Date,Open,High,Low,Close
2011-06-02,38.79932046835352,39.21304749941975,38.60900641284146,39.13857650756836
2011-06-03,38.683487487760466,38.79933058161628,38.27803350277753,38.45180130004883
2011-06-06,38.41869605230329,38.74967897158374,38.25320459266307,38.435245513916016
2011-06-07,38.509725672509354,38.890353910673774,38.49317620696032,38.600746154785156
2011-06-08,38.42697132113344,38.45179709316328,37.73190967755539,37.773284912109375
2011-06-09,37.872579016089276,38.08771571868563,37.6657154666174,37.698814392089844
2011-06-10,37.731904874293285,37.765003795128095,37.01202070681371,37.48366928100586
2011-06-13,37.40094104695269,37.82294141942497,37.40094104695269,37.59125518798828
2011-06-14,37.773291276625365,38.211841059702316,37.723642880687535,37.89740753173828
2011-06-15,37.63261936700088,37.806384004048404,37.251991164947974,37.301639556884766
2011-06-16,37.392649580670096,37.74018194346709,37.05339352649204,37.434024810791016
2011-06-17,37.91394867130108,38.12908851663338,37.525044213076036,37.63261413574219
2011-06-20,37.57469212050431,37.83120403852862,37.434026432756376,37.70708465576172
2011-06-21,38.06287965150302,38.542804431787495,37.773272047183866,38.51797866821289
2011-06-22,38.30285911775238,38.484896911700375,38.095995549162,38.112545013427734
2011-06-23,37.657456114547614,37.88086922736094,37.46714194211152,37.7650260925293
2011-06-24,37.69881022485962,37.81465329472061,37.41747570241713,37.5664176940918
2011-06-27,37.53332757724359,38.05462467039632,37.39265870477929,37.86430740356445
2011-06-28,37.955314919086085,38.22837626011981,37.814649251149866,37.980140686035156
2011-06-29,38.22011612265881,38.228392433972274,37.880859958028786,38.03807830810547
2011-06-30,38.04634084273665,38.34422483711223,37.607791160176504,38.09598922729492
2011-07-01,38.170451201855265,38.48488142692749,38.02978239043976,38.47660827636719
2011-07-05,38.34424492317623,38.41043964744202,37.698831368263505,37.7650260925293
2011-07-06,37.80639417528427,37.89741467341232,37.384393777994994,37.47541427612305
2011-07-07,37.71536038867339,37.9387702238622,37.682261466242835,37.83120346069336
2011-07-08,37.46712788369907,37.6408956772341,37.13614807358296,37.301639556884766
2011-07-11,36.9458261351472,37.00374766854267,36.45762809903765,36.52382278442383
2011-07-12,36.0770068642009,36.176303654652216,35.770849651528586,35.9942626953125
2011-07-13,36.118367818350706,36.82997559617928,36.06871944276368,36.598289489746094
2011-07-14,36.58174405655657,36.86307856953395,36.259037470947455,36.34178161621094
2011-07-15,36.58176061646279,36.58176061646279,36.09356236284131,36.37489700317383
2011-07-18,36.176283490926366,36.31694913093078,35.83702753719612,36.192832946777344
2011-07-19,36.37489100105305,36.61485351042987,36.20112635211992,36.4907341003418
2011-07-20,36.56519795125767,36.623119489554085,36.28386341246636,36.416255950927734
2011-07-21,36.53210102652436,36.82998186125908,36.39970849225771,36.664493560791016
2011-07-22,36.631396963546585,37.078222978744684,36.50727757382916,37.04512405395508
2011-07-25,36.92099640552857,37.79809877733447,36.92099640552857,37.5333137512207
2011-07-26,37.45886878526155,38.01326183238121,37.15271147799381,37.7650260925293
2011-07-27,37.38438260121228,37.74846132838777,36.63967252689036,36.67277145385742
2011-07-28,36.8134301814855,39.295792203915134,36.8134301814855,38.369041442871094
2011-07-29,37.95531761069287,38.038064912246845,37.111314073763175,37.144412994384766
2011-08-01,37.351287019573235,37.40093541447054,36.20112603459776,36.358341217041016
2011-08-02,36.035621472992545,36.44107532639547,35.489501953125,35.489501953125
2011-08-03,35.4564037754304,35.83703502657707,35.0178541514302,35.59707260131836
2011-08-04,35.00132336271458,35.224736447837934,34.08284839825911,34.140769958496094
2011-08-05,34.52139298610091,35.04268690098731,33.17264164876282,34.86064910888672
2011-08-08,33.69393978282869,34.08284115368611,32.609973523892315,32.634796142578125
2011-08-09,33.24710951894338,33.5449935315949,31.757692612173038,33.4870719909668
2011-08-10,32.89130298575098,33.37122791549966,32.37828228840598,32.49412536621094
2011-08-11,32.593426155087855,33.32986001733876,32.50240567207027,32.9575080871582
2011-08-12,33.39606297833525,33.39606297833525,32.6761784718703,33.09817886352539
2011-08-15,33.3546738808227,33.61118261608652,33.09816198907218,33.578086853027344
2011-08-16,33.31329966747721,33.64428256004045,33.16436083795923,33.536712646484375
2011-08-17,33.56154714117964,33.81805595094624,33.22229100851443,33.619468688964844
2011-08-18,32.50241438415402,32.783749063214955,31.741157697570724,32.030765533447266
2011-08-19,31.79907704654986,32.651354181096295,31.7825275775844,32.039039611816406
2011-08-22,32.51894898940006,32.62651891776332,32.00592827614695,32.18796920776367
2011-08-23,32.26245123607623,33.09817886352539,32.18798020737377,33.09817886352539
2011-08-24,32.96578350203082,33.495353814274196,32.80856830198608,33.44570541381836
2011-08-25,33.51189963385742,33.78496107191406,33.02370146354912,33.23883819580078
2011-08-26,33.040248551284805,33.66083924059295,32.618245114922274,33.453975677490234
2011-08-29,33.776680664091394,34.07456468529742,33.60291603721699,34.041465759277344
2011-08-30,33.97527099745713,34.85237043986708,33.859424756612825,34.63723373413086
2011-08-31,34.918573276537686,35.2992015099003,34.562767662941575,34.827552795410156
2011-09-01,34.893747862670125,35.39022235857064,34.33108181769668,34.41382598876953
2011-09-02,33.875972479179794,34.08283602104298,33.27193131571775,33.42914962768555
2011-09-06,32.46930656749946,33.081620952572806,31.972832117358557,33.04024887084961
2011-09-07,33.52016679181134,34.62068234494752,33.52016679181134,34.49656295776367
2011-09-08,34.29798600001029,34.703436894154265,34.0332008407564,34.30625915527344
2011-09-09,34.00836900966033,34.3145293602081,33.081621117201266,33.3795051574707
2011-09-12,32.9823247229082,33.809778918037914,32.83338271526588,33.77667999267578
2011-09-13,33.959703594271524,34.50046447912452,33.88482905903944,34.40895080566406
2011-09-14,34.45886792131721,35.80660966792344,34.400632519455485,35.59862518310547
2011-09-15,36.064498593840035,36.50542773982937,35.665168872378565,36.48878860473633
2011-09-16,36.497113038035685,37.3540111920758,36.28081059076573,37.279136657714844
2011-09-19,36.65518303340788,37.262497286720574,36.555348205823364,37.012916564941406
