Date,Open,High,Low,Close
2020-06-19,117.6078693958806,118.90605749793214,115.98758057461312,116.07542419433594
2020-06-22,115.93878716345473,116.23161415725495,114.53322950825333,114.93342590332031
2020-06-23,115.83141242366239,116.33897819660307,114.83581409504714,114.91390228271484
2020-06-24,114.41609799136538,115.13839510118235,113.49858041477398,113.6352310180664
2020-06-25,114.19160245828289,115.20672659941194,113.2545665080637,115.07007598876953
2020-06-26,114.77724342181567,115.63619858630707,112.28824389437206,112.47370147705078
2020-06-29,113.72308751956388,115.2262516744486,113.56691113868767,114.8455810546875
2020-06-30,115.1481656690506,117.11984411017887,114.98223384639572,116.70989227294922
2020-07-01,116.78796873016721,117.51026581560113,116.0559087599993,117.11007690429688
2020-07-02,118.10568056024802,119.63812586964137,117.64692176656793,117.9885482788086
2020-07-06,118.85726218094875,119.48196025237117,117.98855154850617,118.72061157226562
2020-07-07,118.39850932909772,120.30186238812156,117.99831294664168,119.29650115966797
2020-07-08,119.22817285964993,120.29209647951886,119.08175937104336,119.95046997070312
2020-07-09,119.882141324438,121.01439766138148,118.8962984720164,119.55027770996094
2020-07-10,119.63813405188884,121.52196888753956,119.54052753413025,120.92655944824219
2020-07-13,121.03391854672861,122.58588215358225,120.3897021799521,121.08272552490234
2020-07-14,121.02416044470198,122.65421974919465,120.54588331667459,122.09784698486328
2020-07-15,122.96657448333788,123.86456638960594,121.28771551698445,121.52197265625
2020-07-16,122.08809452488093,122.51756468328324,120.94608265285466,121.77574920654297
2020-07-17,122.09783962967629,123.0544012750073,121.844064199749,122.62492370605469
2020-07-20,122.46876438219672,122.82990923266735,121.8050296540213,122.2442626953125
2020-07-21,122.48828282550924,123.61077636722194,121.93191749744639,122.07833099365234
2020-07-22,122.49803585730771,123.376509316979,121.23889180626206,123.12272644042969
2020-07-23,123.87974648173731,124.92091541584927,123.36897899014981,123.91903686523438
2020-07-24,124.73429062697592,125.50043438681656,123.09395642384281,123.72258758544922
2020-07-27,123.47702951050395,124.3905103470586,123.31005099585543,124.0761947631836
2020-07-28,124.12530214049929,126.17818152861126,124.04672137579541,125.60847473144531
2020-07-29,125.29416019874434,126.94432629562377,125.09771577924045,126.03083801269531
2020-07-30,128.3391069835427,129.68476705536042,127.34703789023254,129.08560180664062
2020-07-31,128.3391033982951,128.87933680217182,126.97379442545149,128.79092407226562
2020-08-03,128.15247438049673,129.57671516399355,128.15247438049673,128.95790100097656
2020-08-04,128.44713769392973,131.5509952475842,128.3783739092718,131.41348266601562
2020-08-05,131.21704697306384,132.2582158723093,130.755394349776,131.06971740722656
2020-08-06,130.4902042443688,131.00095674328853,129.77316037285883,130.35269165039062
2020-08-07,130.52950000678547,131.26617790169647,130.097313243731,131.1777801513672
2020-08-10,131.3251136963381,132.05197463683092,130.82417810827923,131.718017578125
2020-08-11,131.88496873073527,132.3466213286607,130.43124715151384,130.86343383789062
2020-08-12,131.3938651183353,133.5547838074707,131.3251013250939,133.05384826660156
2020-08-13,132.68058584897076,133.4565465433743,132.53324129511682,133.36814880371094
2020-08-14,133.2011766251637,133.23064253978413,132.16000767457737,132.7002410888672
2020-08-17,132.54307402268302,133.28956880817205,132.26804883920028,133.09312438964844
2020-08-18,133.39762680230493,135.0772589468197,133.01455490797693,134.08518981933594
2020-08-19,133.13241207454135,133.89857081355765,133.09312918452076,133.35833740234375
2020-08-20,132.8377414574637,134.54682429910926,132.78862660836808,134.4191436767578
2020-08-21,134.17359689968913,135.64695258312165,133.4958508872703,134.99867248535156
2020-08-24,135.0477810725433,136.3148603068908,134.7629239271581,136.04965209960938
2020-08-25,136.53094244585685,136.67827200016,135.35226104819026,136.58987426757812
2020-08-26,136.10861896516414,136.84529688122305,135.79429586019205,135.9318084716797
2020-08-27,136.37378877544526,137.2086962651903,135.72550872371957,135.75498962402344
2020-08-28,135.86303478100152,136.4425510384552,134.5173598424126,136.30503845214844
2020-08-31,135.7353359277197,136.2657373228787,135.37191302710605,135.8728485107422
2020-09-01,135.411216801699,135.76482278226794,134.6352560323184,135.72552490234375
2020-09-02,135.6567665918368,138.92761793605086,135.16564804143374,138.01412963867188
2020-09-03,138.24005114105677,139.18299033862147,134.65487682958616,135.80409240722656
2020-09-04,135.36208538157987,136.71757730584932,133.70210237003207,135.50942993164062
2020-09-08,136.05948785819405,136.1773515146079,132.64129194470442,133.5253143310547
2020-09-09,133.99679405885493,137.0810181990619,133.84946447721683,135.69606018066406
2020-09-10,135.6665796539528,136.2559278925362,134.08517736776062,134.2718048095703
2020-09-11,135.24422981938952,136.19700101331617,134.72364535108926,135.6862335205078
2020-09-14,135.98089880866362,137.10064843963704,135.8728521342825,136.1675262451172
2020-09-15,136.32467278151418,137.28727587609058,135.93178395889987,136.1675262451172
2020-09-16,137.09083711934232,137.6801703775719,135.15582886327087,135.25404357910156
2020-09-17,134.6254195714867,135.43086121778066,133.77087805855226,135.07725524902344
2020-09-18,134.47808046528104,135.47995148263044,133.83961737896223,134.92990112304688
2020-09-21,134.56647361488632,135.02812621973823,132.30732543986056,134.28163146972656
2020-09-22,134.06554026998353,136.56041578088372,133.81998100763025,135.50942993164062
2020-09-23,135.96126922694214,135.96126922694214,133.6726547894196,133.8887481689453
2020-09-24,134.24234050920492,134.7138101130869,133.29940130144098,134.48789978027344
2020-09-25,133.47619488042014,135.53889872310094,133.47619488042014,135.1754608154297
2020-09-28,136.09878142081016,137.45427352686426,135.33263761854045,135.5585479736328
2020-09-29,135.93180169744588,135.96126761359974,134.23253558565733,134.82186889648438
2020-09-30,135.7058748701479,137.365857888132,135.36208590642119,136.52113342285156
2020-10-01,137.10066541336587,137.50338624844045,135.75500529217737,136.76670837402344
2020-10-02,135.4799527576342,136.6488172766236,134.51736461930403,135.6665802001953
2020-10-05,136.25595009395377,137.1694235260754,135.8434122548262,136.91404724121094
2020-10-06,136.94349949952183,138.26952562625524,136.34433424794037,137.130126953125
2020-10-07,137.59176247737773,138.87849056541248,136.89436760405684,138.20074462890625
2020-10-08,138.06324576255696,139.40890580697263,137.86680133813664,139.13388061523438
2020-10-09,139.3204993280222,141.08852901243833,139.18298674077585,140.38131713867188
2020-10-12,140.7840480006925,142.74852223779797,140.7840480006925,141.92344665527344
2020-10-13,141.2653503623756,142.2672214376378,140.91174439823922,141.64842224121094
2020-10-14,141.61892737921187,142.52259863340038,140.53847564200424,141.48141479492188
2020-10-15,140.51883499109587,141.8252121127597,140.35185648516494,141.27516174316406
2020-10-16,141.85467648450083,143.2789172448129,141.36355794730713,141.82521057128906
