Date,Open,High,Low,Close
2020-06-18,47.95806283068968,48.49147989026651,47.59257503869251,47.849403381347656
2020-06-19,48.13587077441525,48.35318968328987,46.84184127695163,47.701236724853516
2020-06-22,47.7506249610499,48.71867606687561,47.42464660727639,48.56062698364258
2020-06-23,48.985386593737495,49.706485800828986,48.50135913704422,49.19282531738281
2020-06-24,49.192825300314375,49.83490184644619,48.0568486463264,48.175384521484375
2020-06-25,48.12599700162225,48.93599909246112,47.81977522847578,48.797706604003906
2020-06-26,50.26953506469727,50.654779478693676,49.46941321045472,50.269535064697266
2020-06-29,50.447338406405756,50.71404693478017,49.508920347648505,50.68441390991211
2020-06-30,50.79307182990859,52.10685792372976,50.694292563868444,51.810516357421875
2020-07-01,52.06734478875096,52.77856756351505,50.69429264050498,52.31429672241211
2020-07-02,52.936618853213965,54.21089178829755,52.8971056378189,53.69723129272461
2020-07-06,54.81345123988661,56.27540619194252,54.27015398727516,55.48515701293945
2020-07-07,55.26784487346237,56.8483357806953,55.24808826609852,56.3050422668457
2020-07-08,56.65077001147669,57.74723715991089,56.46308790527674,57.55955505371094
2020-07-09,58.01394695485407,59.792000097567104,57.80650823797816,58.49797439575195
2020-07-10,58.62638975824609,59.15980685946675,57.41138665092412,58.547367095947266
2020-07-13,59.55493447465022,60.315546949541655,57.18419419529541,57.589195251464844
2020-07-14,57.045897867230465,58.56712271472162,56.581627016430396,58.359683990478516
2020-07-15,58.10284674061606,58.4090684742978,56.54211258435644,57.6780891418457
2020-07-16,57.194073045107324,58.20163368365462,57.194073045107324,57.93492889404297
2020-07-17,58.21151008221918,58.389315775843485,57.075529680529144,57.4212646484375
2020-07-20,57.994189966197595,58.083092811156924,57.06565207187929,57.757118225097656
2020-07-21,58.359682582136756,58.82394965354555,55.011011207281626,55.90003967285156
2020-07-22,55.979062207157696,56.72979819156314,55.445648897191916,55.6530876159668
2020-07-23,55.7518653549595,56.127233336883506,54.19113114495942,54.477596282958984
2020-07-24,54.34918444399061,54.68503923952391,53.381133272909366,54.44796371459961
2020-07-27,55.05052264260018,56.68040685409889,54.8529603490568,56.53223419189453
2020-07-28,56.41369984932617,56.6408951741823,55.42589212307129,55.6629638671875
