Date,Open,High,Low,Close
2020-06-18,56.573253092473756,57.366155606451144,55.18805791423766,56.210235595703125
2020-06-19,57.14643844731067,57.366158520035036,53.17236328125,53.17236328125
2020-06-22,53.24878996563586,54.223199462887074,52.933537047426945,53.29655456542969
2020-06-23,53.96526862917871,53.97482009123126,52.55141172785289,53.27744674682617
2020-06-24,52.818901648206335,53.25834180010916,51.7489556554794,51.94001770019531
2020-06-25,51.768059903101616,52.5227529415762,50.54526870247815,52.43677520751953
2020-06-26,52.7329210654084,53.70733416110612,51.85403716481224,52.369903564453125
2020-06-29,52.93353987329423,52.93353987329423,51.83493579836021,52.866668701171875
2020-06-30,52.95264033380363,54.175431504914016,51.653422892396264,51.88269805908203
2020-07-01,51.87314466510347,53.162810687387676,51.49102423362335,52.857112884521484
2020-07-02,53.63800353968734,54.40150033073981,53.42538324680789,53.67666244506836
2020-07-06,54.478815726198626,55.01036278408624,53.61867533833601,54.169551849365234
2020-07-07,53.657331063158985,53.78297065777192,52.47826029844375,52.6522216796875
2020-07-08,52.29463641306257,52.81652056057118,52.05302379144371,52.63289260864258
2020-07-09,52.31396496461158,52.507255795922376,50.79663802190319,52.12067413330078
2020-07-10,51.9950373020748,53.62834104236527,51.95637839641577,53.47370910644531
2020-07-13,54.12122764563875,54.47881329601694,53.26108729614513,54.101898193359375
2020-07-14,54.33384945212947,55.39694355018613,54.10189970501222,54.76874923706055
2020-07-15,55.406611072296,55.65788658983553,53.21276791024823,53.425384521484375
2020-07-16,53.50270155195497,54.73009415877279,53.29008125711082,54.20820999145508
2020-07-17,54.60445302277529,54.73975550233768,54.05357653500493,54.46915054321289
2020-07-20,54.101896888932195,54.12122634074552,52.932492704595774,53.048465728759766
2020-07-21,53.309409710349854,54.4594844841256,53.087126536597374,54.072906494140625
2020-07-22,53.86028632448909,55.07801602813656,53.5800147925859,54.80740737915039
2020-07-23,54.78807894489276,55.21331953546764,54.16955119865602,54.75908660888672
2020-07-24,54.817076271199454,55.32929388197332,53.705656666132704,54.140560150146484
