Date,Open,High,Low,Close
2020-06-19,137.90837001333435,138.27283732422163,131.91920471191406,131.91920471191406
2020-06-22,131.03267036220038,133.78098083305096,129.86044669187473,133.386962890625
2020-06-23,135.1699088557474,135.6919893546099,133.52486077035542,133.6529083251953
2020-06-24,131.8108644069861,132.35265036469775,127.93958616799638,129.13150024414062
2020-06-25,128.04791426708928,133.97796276725657,127.62433078518133,133.56423950195312
2020-06-26,132.83533235859153,134.66754435770386,131.26907570794793,134.23411560058594
2020-06-29,135.86929004911684,136.33226935434496,133.1012744354038,134.08633422851562
2020-06-30,133.4165148006991,138.1448053105527,133.23919620328374,137.2976531982422
2020-07-01,137.3370604906646,138.5979360615225,132.92399599266207,133.583984375
2020-07-02,135.938264092371,139.82924763087976,134.77590064318684,136.076171875
2020-07-06,139.33670831752545,140.0656579942942,137.38629408556892,138.98208618164062
2020-07-07,137.22869528724397,137.9182342262704,135.90871859956172,136.81497192382812
2020-07-08,137.34689542957324,137.7212230035819,135.06156426449917,137.1991424560547
2020-07-09,136.89377287378304,137.60301719061405,133.14069713186458,134.9925994873047
2020-07-10,135.62302006051078,137.9871724946089,135.06154381533008,137.82955932617188
2020-07-13,139.29731498049136,143.5626258729777,138.3713563299572,139.9178924560547
2020-07-14,139.1889626574347,144.76440512984365,137.80002463313545,144.2423095703125
2020-07-15,147.86732127319155,150.63533679570173,146.44883281291695,149.24639892578125
2020-07-16,148.8129952783514,151.18697803797684,146.9019768090573,150.53684997558594
2020-07-17,151.65981325397948,152.02428056971442,150.26101511240378,151.0687713623047
2020-07-20,150.01475041923104,150.71414949121498,148.25149998972455,149.9359588623047
2020-07-21,151.4332541576348,152.4577248704838,149.847307118038,151.4923553466797
2020-07-22,151.4036868538091,152.86157113569854,149.58133525915216,150.03445434570312
2020-07-23,150.64518597924194,151.94547211260019,148.98044756545258,150.08370971679688
2020-07-24,150.4186343603552,151.12787864667084,148.34015749950646,150.62550354003906
2020-07-27,150.4875788076104,155.97435367481,149.31535532673004,155.25526428222656
2020-07-28,154.0337893416784,154.31946508837333,150.03444913450193,150.42848205566406
2020-07-29,150.98010775585766,153.90573633181612,150.98010775585766,153.7481231689453
2020-07-30,151.78787662425276,154.79231233018035,148.26136037296314,152.15235900878906
2020-07-31,151.69920660670107,152.14248050295936,146.65570532678205,151.0293731689453
2020-08-03,151.96518364468295,153.50187456911092,150.7141534563827,152.09323120117188
2020-08-04,151.5416119397753,153.6299491560536,151.28550177597324,152.33950805664062
2020-08-05,153.3245477505546,155.54093224118412,153.08814302461178,154.9499053955078
2020-08-06,154.24067923530487,155.10753674755497,152.43801783459625,152.7236785888672
2020-08-07,152.8615809024844,154.9991740124167,152.02428904522154,154.91050720214844
2020-08-10,155.146933209485,158.33853267517574,154.67410866928603,157.5800323486328
2020-08-11,159.16597827447805,161.78624118013153,158.24001957617787,158.99851989746094
2020-08-12,160.25938512342432,160.5450458587378,156.900327517195,157.94448852539062
2020-08-13,156.67377571878583,157.8262939658498,155.9546862205297,156.03347778320312
2020-08-14,155.58035970546146,157.59973546372194,154.6839516081095,156.40780639648438
2020-08-17,156.62451059801518,157.7868739650182,156.0531741015693,157.3830108642578
2020-08-18,157.42240453930643,159.53043191417444,157.17613958882737,157.53076171875
2020-08-19,157.71792299958383,158.38775643953335,156.1713719201636,156.59495544433594
