Date,Open,High,Low,Close
2020-05-28,110.6334986596529,110.6334986596529,104.30029247605607,105.1389389038086
2020-05-29,102.98689517656099,104.63257705097502,101.81835562330649,102.88951873779297
2020-06-01,103.46404207548215,106.08351055341915,102.5973791644446,105.68425750732422
2020-06-02,107.38837808318972,107.38837808318972,102.2370847873494,103.2206039428711
2020-06-03,107.04755176708956,111.6632632679461,106.14193677995829,110.79660034179688
2020-06-04,110.1149626631452,115.29546813075861,109.34567614113833,114.80857849121094
2020-06-05,125.60778448564977,126.72762462331903,118.58682990864177,120.06697845458984
2020-06-08,122.96884331795798,124.54636838799914,120.96286042702671,124.05947875976562
2020-06-09,118.49919864355063,121.72240556553527,117.23328265393064,120.64151000976562
2020-06-10,118.55761666471494,118.80106146279445,113.64002877177086,113.688720703125
2020-06-11,106.01534769003152,109.80334830915098,103.09400999327023,103.49325561523438
2020-06-12,110.14416676474659,110.14416676474659,103.06478776514047,106.10298156738281
2020-06-15,99.77342233755903,108.39136732423871,99.46181327075371,107.81684112548828
2020-06-16,113.10445880090303,113.10445880090303,107.58313236202403,110.29023742675781
2020-06-17,110.29024190743095,110.80634373046452,106.78463803061283,107.18388366699219
2020-06-18,105.62583065276158,109.74491249429168,105.28500941979212,107.55390930175781
2020-06-19,109.38461978637999,109.69622883453748,104.7396888221013,108.13818359375
2020-06-22,106.50223034241438,107.85578279239618,105.3823828126756,105.66477966308594
2020-06-23,107.78762262880123,109.31645568418602,105.4408111775775,105.6258316040039
2020-06-24,103.54194220007996,104.19437246894536,99.74420190459507,100.22135162353516
2020-06-25,99.32548198921552,102.73370931237487,98.86780455998162,102.38314819335938
2020-06-26,99.99738998868463,100.5427039718191,96.09253325542184,97.82585906982422
2020-06-29,99.52022878528855,101.27303427329532,98.32248455960519,99.6370849609375
2020-06-30,98.30301038223354,102.28577129965633,98.20563394501805,101.24382781982422
2020-07-01,101.75019035208025,101.82809447405126,98.536723328909,98.65357208251953
2020-07-02,101.79887827450328,102.5681647326266,97.46555638477163,97.95244598388672
2020-07-06,100.53296499527448,102.1494420730354,98.40039354688751,99.25731658935547
2020-07-07,98.00113440311864,98.45881179857871,95.55694662294525,95.9561996459961
2020-07-08,95.78092825870243,97.95245184015057,94.7876692566903,96.38467407226562
2020-07-09,95.93673088703228,96.50152464947497,91.95397721907653,92.7135238647461
2020-07-10,92.62587945479129,97.78690471685591,92.62587945479129,97.73822021484375
2020-07-13,99.03334655766965,100.59139929806935,96.31650899335999,98.97492218017578
2020-07-14,98.45881392829136,99.77341434135236,95.20638758916012,95.751708984375
2020-07-15,98.27379679959851,100.57191634613636,97.87455118387615,100.07528686523438
2020-07-16,98.76068487885941,101.92546728520118,98.30300746524698,99.83184051513672
2020-07-17,99.79289754334039,99.82210973118909,96.38467027986947,96.71575164794922
2020-07-20,96.05358525116785,97.06631656928444,95.4595793104519,96.19965362548828
2020-07-21,97.10527267592965,102.02285366768534,97.10527267592965,101.2146224975586
2020-07-22,100.31873685875168,101.56518056167594,99.69551872196266,100.72772979736328
2020-07-23,100.7569299999048,104.40860181822929,98.39064636445671,102.24681091308594
2020-07-24,102.99663123111915,104.03857476409594,101.85731125596017,102.3734130859375
2020-07-27,101.55543390562386,101.59438596523974,98.88728097137485,100.2018814086914
2020-07-28,99.64683343203394,100.8251054447954,99.4423406790105,100.1434555053711
2020-07-29,99.58839793510656,104.63257461085492,98.8970155778273,104.01909637451172
2020-07-30,101.22434519032626,103.4932525165882,98.56593212630162,103.00636291503906
2020-07-31,102.03258561178205,103.36666581943165,100.45506802817084,103.17190551757812
2020-08-03,103.15243428834602,103.45430347271557,100.38689740766964,102.27603149414062
2020-08-04,101.66254782971302,102.60711482256087,100.70824096485302,101.33145904541016
2020-08-05,102.24681295897173,103.08426364041189,101.06854105353742,101.8572998046875
2020-08-06,101.2730420864571,102.99662809151626,100.11424240057708,100.85431671142578
2020-08-07,100.21162407684213,104.8370754171015,100.08502802222206,104.78838348388672
2020-08-10,105.1292027478403,107.11571323017597,104.7104773898576,106.21009826660156
2020-08-11,108.83930625203087,111.13742593441137,107.82658234428182,108.4303207397461
2020-08-12,110.70896965465107,110.70896965465107,105.72321702442122,107.45654296875
2020-08-13,106.14193680628442,106.609354108839,104.43782314196334,105.00261688232422
2020-08-14,104.19437672890038,107.3688990720725,103.84381561471716,106.34642791748047
2020-08-17,105.44081642237619,105.64530917417129,103.5614221651971,103.76591491699219
2020-08-18,103.83407285235295,103.85355259667978,101.50674117145599,101.75992584228516
2020-08-19,102.28577842749527,103.27903004326193,101.31199912879026,101.6917724609375
2020-08-20,100.2116267578851,100.35768770274528,98.15695193426235,99.00413513183594
2020-08-21,99.18914858546611,100.30899613642246,98.62435487394438,99.7734146118164
2020-08-24,99.90974365068932,103.11347808508874,99.71499078395476,103.0550537109375
2020-08-25,104.4865134097153,104.953923275472,101.34120325623027,103.17190551757812
2020-08-26,102.57789691186544,102.57789691186544,100.94195499521481,101.01985168457031
2020-08-27,101.38015588030295,103.8340762625348,101.03933463684656,103.09400939941406
2020-08-28,104.18463357855454,104.19437345068259,102.60711604370859,103.610107421875
2020-08-31,103.55107197654596,103.60027256298385,101.5044582017555,101.60285186767578
2020-09-01,100.6189004677424,103.24604964041957,100.07772404327834,101.89803314208984
2020-09-02,101.42574026248519,103.20669038852947,100.4417885894078,102.44905090332031
2020-09-03,103.53139346885082,106.7587536689752,101.27814329703044,102.0653076171875
2020-09-04,104.6432604861778,105.86335847698608,101.59301175567927,104.20048522949219
2020-09-08,103.16733544305951,103.5805933601948,99.96949238088055,100.61890411376953
2020-09-09,101.23879233816612,101.23879233816612,98.83794772804362,99.53656005859375
2020-09-10,100.20562948849881,100.87471689111842,97.1652225826682,97.46041107177734
2020-09-11,98.01142993747611,100.21547965477053,97.4112187968582,100.02853393554688
