Date,Open,High,Low,Close
2020-06-19,194.5950504748252,196.4354124399518,185.45234703332596,185.85585021972656
2020-06-22,185.1669249620252,192.09531601308612,185.1669249620252,190.5994110107422
2020-06-23,192.32166683052893,192.803903418823,190.67814603191636,190.9044952392578
2020-06-24,189.03462165151305,189.94003348058845,187.22379799336224,187.82412719726562
2020-06-25,188.7689042760746,196.7601591663747,187.89301557512727,196.14999389648438
2020-06-26,195.02807050824305,198.15766034227747,190.3632164230038,191.46546936035156
2020-06-29,192.62093994742682,193.9147048618732,189.31249856340844,190.537109375
2020-06-30,189.22361242465217,195.30719917328977,188.70018716158077,194.5072479248047
2020-07-01,194.0924617372663,195.78125945132143,192.04814352502714,192.82833862304688
2020-07-02,196.91697977919745,196.91697977919745,193.3221270363226,194.16159057617188
2020-07-06,197.5194190657136,197.9539641987839,194.62576680977807,195.03067016601562
2020-07-07,194.55663468955026,196.41332211696104,193.70730055462153,194.141845703125
2020-07-08,194.4282443910484,197.2429022716486,194.4282443910484,196.76885986328125
2020-07-09,196.81821506805824,198.15147715133526,194.5961216422869,196.55157470703125
2020-07-10,197.28239430365272,200.17606168729372,196.028156817438,199.82052612304688
2020-07-13,201.31180717826618,202.10188794254628,198.3095183574464,198.97120666503906
2020-07-14,200.4229577696467,203.23760046130346,199.86002018959385,201.42042541503906
2020-07-15,202.57592517623806,204.39311540832364,201.79573004835723,203.5635223388672
2020-07-16,203.46475028297226,205.48932726751408,202.83268876809205,204.91651916503906
2020-07-17,205.19305977990462,206.40780002950763,204.08694074777281,205.91400146484375
2020-07-20,204.78813644585654,206.5263019268991,204.53136662340103,205.35105895996094
2020-07-21,206.23989259712843,208.37310582979046,205.95348101530348,208.36322021484375
2020-07-22,207.38551850084104,210.04214201641042,206.75345696557534,209.87425231933594
2020-07-23,210.21992433906578,210.78284686337716,208.1755910597704,209.37059020996094
2020-07-24,210.01248921914447,210.92109169090185,208.24469727700455,208.89651489257812
2020-07-27,209.01505016041418,209.9038815248077,206.89172241795413,208.88665771484375
2020-07-28,208.68913905777657,210.180420310902,206.72383048959134,207.3361358642578
2020-07-29,206.71393637798897,208.57062365651814,205.49919622446845,207.52377319335938
2020-07-30,206.62506324034172,209.34095522292293,204.4622232139968,208.86691284179688
2020-07-31,208.65952604588233,209.24220475160146,202.90183281442202,207.4052734375
2020-08-03,208.11633227751156,208.9952930920998,201.54881760250746,202.1117401123047
2020-08-04,202.62527996573886,204.45234049119887,199.49459920244075,202.19073486328125
2020-08-05,201.18342172864467,202.49691267480807,199.484753427855,200.0081787109375
2020-08-06,199.44522588433964,200.17605314341398,196.25529155792523,197.47003173828125
2020-08-07,196.33429871603397,197.72681418855743,195.159055802466,196.99598693847656
2020-08-10,197.46016364266822,198.0823546286481,194.26034366131753,194.63563537597656
2020-08-11,196.04789404695072,196.07752075425955,193.3813849024056,193.56903076171875
2020-08-12,195.247929982055,195.63309222129905,192.06786633720546,192.96658325195312
2020-08-13,190.7346215552504,196.6602038076089,190.7346215552504,196.284912109375
2020-08-14,195.94913926165538,199.16870030102757,195.94913926165538,199.01068115234375
2020-08-17,198.54651018967155,202.01298558247876,198.54651018967155,199.168701171875
2020-08-18,199.6822463384594,200.48219752336303,196.8577182237725,198.8131561279297
2020-08-19,198.50702696122156,202.17101901483323,198.19098864014455,200.77850341796875
2020-08-20,199.47484663776305,201.0945051864118,199.1094405538989,199.59336853027344
2020-08-21,200.16616747343943,200.16616747343943,195.53434986060896,195.62322998046875
2020-08-24,196.22566988276014,196.28492329753556,190.7247468115602,192.1864013671875
2020-08-25,193.52953608266634,197.00586705578522,191.89012126527126,194.8134002685547
2020-08-26,193.75666929277943,200.82786784739866,192.79869894059752,199.0699462890625
2020-08-27,199.5933748308796,204.09681508052572,198.82305031815253,203.0104522705078
2020-08-28,204.23508249894567,204.8078906230604,201.9438500024868,203.10922241210938
2020-08-31,203.1783360974836,205.420185611852,202.71416428020171,202.98081970214844
2020-09-01,202.19074598615794,206.22014388124552,201.6080673255968,205.7855987548828
2020-09-02,205.28191700703505,214.18016072470598,205.28191700703505,213.4888458251953
2020-09-03,214.19005547991497,216.06648386859644,205.52882503272605,206.8423309326172
2020-09-04,208.392835416341,209.34093515725172,203.16845397030048,205.84483337402344
2020-09-08,203.99804638695088,204.65973460908066,200.49207380859198,200.610595703125
2020-09-09,202.47716554788266,208.2941119757536,202.39815597002183,206.59544372558594
2020-09-10,207.1879984824638,209.30145577063016,204.6992645263672,204.6992645263672
2020-09-11,204.85727221078548,205.44983653617768,201.88461017630502,203.5635223388672
2020-09-14,205.29178704061104,206.98058456977503,202.44751787977867,203.6425018310547
2020-09-15,204.8868936097622,205.7954811006604,203.3067322789178,203.69189453125
2020-09-16,204.96588598274678,206.6349274153456,204.04742795578633,204.3733367919922
2020-09-17,201.80559677781,204.83752724311034,200.45259351285182,203.1586151123047
2020-09-18,202.81296319656312,205.84487878834923,202.36854746696068,202.76358032226562
2020-09-21,199.4748544794563,201.37103906927985,197.59842605075025,200.01803588867188
2020-09-22,199.23783529811132,202.4376401117667,197.14411929425498,201.14389038085938
2020-09-23,201.69694407067283,206.94108206703217,201.35129414014924,201.45993041992188
2020-09-24,200.1859405658143,202.06238420448486,195.2677109469668,195.8602752685547
2020-09-25,194.99117712437737,198.04284859816656,192.29504121536704,196.20591735839844
2020-09-28,198.68478069196001,205.9337549809342,198.67491014582663,204.2844696044922
2020-09-29,202.95670972886057,206.69223507164466,202.95670972886057,206.1868896484375
2020-09-30,209.39728720115073,209.56573065498068,205.52304240534176,206.91024780273438
2020-10-01,207.11830645872135,208.9117506113292,205.57257592098728,208.15870666503906
2020-10-02,205.6022897574223,210.0512314943762,205.56266223354842,207.6929931640625
