Date,Open,High,Low,Close
2020-06-19,11.080484744428318,11.159843556256945,10.306735856083368,10.57457160949707
2020-06-22,11.060644391373751,11.635996240935714,10.941606175536618,11.447519302368164
2020-06-23,11.53679804445719,11.645916170988352,11.100323646269269,11.397919654846191
2020-06-24,11.110244304697378,11.149923711477195,10.227377267338518,10.336495399475098
2020-06-25,10.019060310836968,10.405934296826729,9.870261823429471,10.07857894897461
2020-06-26,12.429585982668865,14.334199433875012,11.725275790337095,11.973272323608398
2020-06-29,12.786700996464514,12.786700996464514,11.993111938001823,12.409746170043945
2020-06-30,12.280788191597235,12.737101841386304,12.012951487010929,12.518864631652832
2020-07-01,12.409746047992531,13.133895429971666,12.350226467129758,12.37006664276123
2020-07-02,12.747021850763142,12.885899300254549,11.933592599887488,12.181589126586914
2020-07-06,12.5188642989953,12.687502009394809,12.191508966109582,12.409746170043945
2020-07-07,12.191509234191338,12.241108728816846,11.72527549836225,11.87407398223877
2020-07-08,11.735195683779741,12.350226962552355,11.46735992423229,12.221268653869629
2020-07-09,12.201428691184164,12.201428691184164,11.536797957263817,11.675676345825195
2020-07-10,11.64591666493998,11.834394554979866,11.417760314507316,11.55663776397705
2020-07-13,11.566557367648715,11.755035249794577,10.97136629621038,11.090404510498047
2020-07-14,10.911846619741898,11.338400926698291,10.72336968529118,11.060644149780273
2020-07-15,11.814554308978165,12.518864478376416,11.794715078898943,12.46926498413086
2020-07-16,12.171669544714533,13.034697312921693,12.012950978695137,12.96525764465332
2020-07-17,12.955338915507975,13.15373594681089,12.737101708058931,12.786701202392578
2020-07-20,12.538704161139828,12.538704161139828,11.824473931788212,12.310546875
2020-07-21,12.399825926438181,12.846219470583629,12.360146521314844,12.667662620544434
2020-07-22,12.419666277098296,12.74702161048853,12.389906013312526,12.727181434631348
2020-07-23,12.528784102706906,13.223174158348415,12.508943927330355,12.935498237609863
2020-07-24,12.846219973237199,12.985098369618804,12.419666587978838,12.518864631652832
2020-07-27,12.518864437527158,12.806540367974701,12.260947825117178,12.766860961914062
2020-07-28,12.73710127800782,13.143815414954561,12.727181190269697,12.955338478088379
2020-07-29,13.163656036122989,14.423477894538843,13.094216365636681,14.036602973937988
2020-07-30,13.758847470080303,13.92748518737875,13.213254910940133,13.520771026611328
2020-07-31,13.520770227296358,13.758846656690837,13.074376685673805,13.262853622436523
2020-08-03,13.114056246227396,13.153735651597442,12.846219550455851,13.004937171936035
2020-08-04,12.94541862073184,13.401732258458296,12.94541862073184,13.342212677001953
2020-08-05,13.639809048706443,14.165561423513166,13.471171333876265,13.768767356872559
2020-08-06,13.629888322121468,13.838205433858331,13.401731980997665,13.560449600219727
2020-08-07,13.540609719156079,13.996923357354973,13.362052866665488,13.967164039611816
2020-08-10,14.195321139068685,14.780592128221862,14.125881470568215,14.522676467895508
2020-08-11,14.820271742831642,15.504742673530991,14.79051242507174,14.89963150024414
2020-08-12,15.117868150282117,15.375784766969204,14.611955005095528,15.028589248657227
2020-08-13,14.850032380498634,14.9194711056972,14.473077543933302,14.711153984069824
2020-08-14,14.621874888920589,15.197226751315501,14.453237176215355,14.959150314331055
2020-08-17,15.117867929804866,15.653540385710341,15.068268435621983,15.266666412353516
2020-08-18,14.68139411171277,15.048428846251634,14.135801580791673,14.84011173248291
2020-08-19,14.661554640826516,15.068268800107136,14.463157605327638,14.760753631591797
2020-08-20,14.691314954920859,15.008750212783116,14.43339833489193,14.463157653808594
2020-08-21,14.522676782873242,14.750833130808743,14.264760170921376,14.314359664916992
2020-08-24,14.373878664804991,15.405544192700555,14.373878664804991,15.375784873962402
2020-08-25,16.070176001023935,17.06216212720903,15.941216745064379,16.972883224487305
2020-08-26,17.121680521605835,17.389517225963537,16.814165356637744,16.893524169921875
2020-08-27,16.98280222296286,17.73670996546739,16.97288213529,17.2407169342041
2020-08-28,17.24071743536739,17.806151096777036,16.73480619378838,17.399436950683594
2020-08-31,17.280397317518112,17.706951627939926,17.16135815728236,17.25063705444336
2020-09-01,17.091920575447972,17.786311623665103,16.843924042808055,17.627593994140625
2020-09-02,17.726792934404077,18.31206300904537,17.726792934404077,18.242624282836914
2020-09-03,17.905348622401732,18.014467700533196,17.369677104070657,17.538314819335938
2020-09-04,17.845829490270713,17.905348125753637,17.042321289029662,17.379596710205078
2020-09-08,17.101839246515343,17.558153812629463,16.962961805206508,17.161357879638672
2020-09-09,17.161358399993357,17.45895535875998,16.962962319545568,17.32999610900879
2020-09-10,17.488714190405574,17.855749881590583,16.784404964377682,16.853843688964844
2020-09-11,16.99272004282769,16.99272004282769,16.41736821496704,16.50664710998535
2020-09-14,16.834002591431247,17.210958350077888,16.73480550005783,17.17127799987793
2020-09-15,17.349836372992268,17.349836372992268,16.724885972908634,16.734806060791016
2020-09-16,16.943123340507245,17.389517864152605,16.72488706898253,17.10184097290039
2020-09-17,16.86376350140461,17.042321300031965,16.546328255873004,16.764564514160156
2020-09-18,16.724885728323482,16.99272052897776,16.347929962558798,16.655447006225586
2020-09-21,16.169372864053987,16.59592719481959,15.871777787366211,16.268571853637695
2020-09-22,16.44712868987589,16.675285028065296,16.31817133544025,16.576086044311523
2020-09-23,16.78440554644271,17.230800065788287,16.39753155771881,16.417369842529297
2020-09-24,16.199132887089107,16.59592694744611,15.633701114572464,16.189212799072266
2020-09-25,16.12969408180248,16.318171969046595,15.842018152984528,16.159454345703125
2020-09-28,16.566169328290055,17.31015893479296,16.506648797484164,17.062162399291992
2020-09-29,17.052240787916983,17.052240787916983,16.29833116027685,16.576086044311523
2020-09-30,16.75464482762713,17.310158412679407,16.724886455185175,16.893524169921875
2020-10-01,17.03240222907584,17.845830567334772,16.982803678523826,17.72679328918457
2020-10-02,17.17127923460494,18.321982984261467,17.091920420561845,18.202945709228516
2020-10-05,18.401340670688803,19.20485074220812,18.401340670688803,19.075891494750977
2020-10-06,19.36356842271761,19.532206129274414,18.421180905124306,18.48069953918457
2020-10-07,19.14533001434813,19.72068184785112,19.05605111845428,19.621484756469727
2020-10-08,19.839721155824417,19.909159877139682,19.0858115248555,19.671083450317383
2020-10-09,19.839721089971302,19.899239723463506,19.155250182589583,19.651243209838867
2020-10-12,19.720682223836203,20.1769967995561,19.085811744987588,19.125492095947266
2020-10-13,19.105652099434728,19.413167253999685,18.897334039071612,19.18501091003418
2020-10-14,19.323889179188093,19.661164611626898,19.145331374713038,19.452848434448242
2020-10-15,19.13541205801615,19.70084381103516,18.86757536698717,19.700843811035156
2020-10-16,19.869481766799325,19.958760664929695,19.065971683626003,19.165170669555664
2020-10-19,19.373489996645347,19.819882624437316,18.877496926612,18.946935653686523
2020-10-20,19.155251624609036,19.423088333581745,18.85765654268162,18.87749671936035
2020-10-21,19.05605132917768,19.065971416838163,18.20294460307187,18.460861206054688
2020-10-22,18.460861357193703,21.476498024329384,18.153344313390825,20.980504989624023
2020-10-23,21.278102778427886,21.37729987560053,20.117478956112485,21.248342514038086
2020-10-26,20.911066499764726,21.22850174277194,20.296034297390783,20.434913635253906
2020-10-27,20.54403198124774,20.831708869058506,20.147237905011686,20.186918258666992
2020-10-28,19.61156532575683,19.790123123524847,19.18501100710285,19.214771270751953
2020-10-29,19.284210829674112,19.88932108025912,19.204852015233616,19.49252700805664
2020-10-30,19.462768037331205,19.641323945289972,18.95685490128973,19.294130325317383
2020-11-02,19.442928212599522,20.73250940396004,19.39332777166205,20.663070678710938
2020-11-03,20.950747932291083,21.089625385257392,20.63331078083991,20.7821102142334
2020-11-04,20.593632256215002,21.188824311771246,20.03812055399209,20.762269973754883
2020-11-05,20.940826983537608,21.645136199858584,20.901146631712773,21.129302978515625
2020-11-06,21.1491435567466,21.823694414094195,21.04002447921586,21.258262634277344
2020-11-09,23.510070738986723,25.206366019382678,22.706560655791844,22.875198364257812
2020-11-10,22.815680579415574,23.262075086707743,22.428806601137932,23.152956008911133
2020-11-11,23.212474920166866,23.212474920166866,22.41888677789548,22.61728286743164
2020-11-12,22.289926164618638,22.349446690711293,21.367380714941625,21.555856704711914
2020-11-13,21.813774350267686,22.16096986747346,21.61537826333821,21.89313316345215
2020-11-16,22.547842616426667,23.96638298034668,22.141128484513505,23.96638298034668
2020-11-17,23.559670036445425,24.700453680850114,23.40095241072286,24.363178253173828
2020-11-18,24.412777879115303,24.591335675110685,23.460470264494376,23.480310440063477
2020-11-19,23.391031855444673,24.293739043236766,23.391031855444673,24.20446014404297
2020-11-20,24.204460062262342,24.680612928311575,24.075502703897744,24.174701690673828
2020-11-23,25.910676760720968,26.327310982262976,25.444442100862496,25.85115623474121
2020-11-24,26.51578756231837,26.773704171119334,25.513881390767306,26.654666900634766
2020-11-25,22.537924273696724,22.69664190370376,21.149144065103446,21.42690086364746
2020-11-27,21.784013110953627,21.813773374089767,21.317780340867,21.57569694519043
2020-11-30,21.55585820317497,21.694737548315484,20.226596634380446,20.792028427124023
2020-12-01,21.079703607708154,21.67489561739727,20.950746253439412,21.476497650146484
2020-12-02,21.218582652085118,21.2880213782483,20.56387195959886,20.752349853515625
2020-12-03,20.792027267306562,21.38721929196436,20.59363118712949,21.030105590820312
2020-12-04,21.0400245909384,21.31778138428093,20.742429513264046,21.297941207885742
2020-12-07,21.278102323541365,21.4169797702648,20.59363139371543,21.099544525146484
2020-12-08,20.83170847760117,21.506259340558394,20.65315067363445,21.317781448364258
2020-12-09,21.446739767371234,21.9228926291287,21.198743248697976,21.635215759277344
2020-12-10,21.42690094381856,21.942734189303174,21.218582871115252,21.4566593170166
2020-12-11,21.37730006589598,21.39714024233246,20.59363201728866,20.682910919189453
2020-12-14,20.81186865940403,20.861469101394928,20.117479500102057,20.176998138427734
2020-12-15,20.266276198628535,20.6928305216835,20.216675758701612,20.524192810058594
2020-12-16,20.494433366557953,20.75234998831321,19.849642758201515,20.167078018188477
2020-12-17,20.20675773775336,20.623391976430646,19.958761212161246,20.583711624145508
2020-12-18,20.474592814988842,20.58371189313562,19.859562483038584,20.048038482666016
2020-12-21,19.442926961850972,20.434913012026396,19.39332652410426,20.236515045166016
2020-12-22,20.305954673403576,20.504352649130187,19.869482154106343,19.909160614013672
2020-12-23,19.88932045467825,20.672990378184743,19.85956208273867,20.53411293029785
2020-12-24,20.563870465551204,20.563870465551204,20.107557788452738,20.26627540588379
2020-12-28,20.335715672254953,20.633310754535767,20.097639228017623,20.14723777770996
2020-12-29,20.186917434298454,20.22659589427002,19.76036311024002,19.91908073425293
2020-12-30,19.849641331640893,20.38531282135522,19.80004089329301,20.315874099731445
2020-12-31,20.226596236881164,20.345635402938868,19.99843988500587,20.028200149536133
2021-01-04,19.85956135701937,19.95876034134073,18.946934106976688,19.06597137451172
2021-01-05,19.095733232136013,19.77028411137798,19.02629450493112,19.591726303100586
2021-01-06,19.641324156497646,21.476498832367263,19.591725607986312,21.238422393798828
2021-01-07,21.426900558963183,21.724495637978816,21.14914376436879,21.327701568603516
2021-01-08,21.40706013999033,21.73441548002476,21.040024447436167,21.248342514038086
2021-01-11,20.811867268760494,22.22048756210056,20.77218880988248,22.210567474365234
2021-01-12,22.17088986188136,23.400952407070946,22.09153104903246,23.1132755279541
2021-01-13,22.577604603979516,22.597444780725812,21.813774827817625,22.051851272583008
2021-01-14,22.121288576810613,22.587523240054374,21.952650869436688,22.210567474365234
2021-01-15,21.972491944422437,22.14112965870009,21.48641897787233,21.88321304321289
2021-01-19,21.94273280471775,22.428805754269742,21.605457387957056,21.635215759277344
2021-01-20,21.81377479628136,22.309767861841365,21.75425615819191,22.04193115234375
2021-01-21,21.97249171549671,22.785920013985795,21.903052991293492,22.42880630493164
2021-01-22,22.280006812392063,22.468484700447206,22.03201028834284,22.408966064453125
2021-01-25,22.38912667664843,22.686723651222465,21.327701819080165,22.04193115234375
2021-01-26,22.33952688966789,22.43872587569854,21.407059448281007,21.6451358795166
2021-01-27,21.327701367785608,21.337621455934503,19.194931609419715,19.38340950012207
