Date,Open,High,Low,Close
2020-05-28,38.58247400950849,38.58247400950849,37.8238583296815,37.930843353271484
2020-05-29,37.58070747666328,38.36850315850017,37.43482186084734,38.23234176635742
2020-06-01,38.008650006714326,38.008650006714326,37.43482430935212,37.823856353759766
2020-06-02,37.930839352676514,38.621374255591384,37.76550157738129,38.58246994018555
2020-06-03,38.90342751175602,39.516157533899765,38.8450710348452,39.399444580078125
2020-06-04,39.13684784766839,40.03162485701961,38.932602043255805,40.01217269897461
2020-06-05,40.799966111893895,41.70447100450749,40.799966111893895,41.354339599609375
2020-06-08,41.3543396229474,41.74337163184963,40.741609664029916,41.714195251464844
2020-06-09,40.96530725899689,41.529408726766626,40.73188877656243,41.21818161010742
2020-06-10,41.15009712477646,41.23762997516711,40.14833145694581,40.206687927246094
2020-06-11,39.049316019487975,39.28273450193306,37.493176726001245,37.541805267333984
2020-06-12,38.51439020863859,38.87424956998279,37.60016103440482,38.34905242919922
2020-06-15,37.20140495783166,38.49494578689632,36.99716284064889,38.417137145996094
2020-06-16,39.613413747219354,40.26504807296906,39.08821659693509,39.63286590576172
2020-06-17,39.885739592329784,39.885739592329784,39.0493189718565,39.36054611206055
2020-06-18,39.01040906232189,39.54533040102064,38.845067580836314,39.467525482177734
2020-06-19,40.11915833031163,40.52764252518091,39.08821619878653,39.13684844970703
2020-06-22,38.990956160176935,39.11739332476573,38.42685474133432,38.90342330932617
2020-06-23,39.38971975875599,39.38971975875599,38.825618287526126,38.83534622192383
2020-06-24,38.34905043912339,38.51438820998277,37.862757639956335,38.2420654296875
2020-06-25,38.086453811255666,38.95205444399242,37.940564480069106,38.85479736328125
2020-06-26,38.72835924815476,38.767263563540766,37.65851654587767,37.86275863647461
2020-06-29,38.29069555124454,38.776988370524165,38.135081997479844,38.57274627685547
2020-06-30,38.65055405222308,38.95205321901796,38.368503332862964,38.80616760253906
2020-07-01,39.0006801861914,39.0006801861914,38.25179255618178,38.32959747314453
2020-07-02,38.91315115494238,39.399443991575666,38.43658625270891,38.47549057006836
2020-07-06,39.03958637090483,39.253556395517215,38.232342231892176,38.58246994018555
2020-07-07,38.125357565021226,38.300423275813955,37.94056392022903,38.14480972290039
2020-07-08,38.12535863616908,38.30042435188035,37.376467232319705,37.61961364746094
2020-07-09,37.42509479761314,37.434822731632295,36.51086563616016,36.77346420288086
2020-07-10,36.86100007063395,38.31987864266242,36.86100007063395,38.3004264831543
2020-07-13,38.67000579833984,39.0493173378288,38.45603946722813,38.670005798339844
2020-07-14,38.69918521021136,39.457800855579926,38.3587779951491,39.331363677978516
2020-07-15,39.876012270453636,40.070530145504215,39.48697652035248,39.77875518798828
2020-07-16,39.7009434086511,40.206688359667496,39.46752494517866,39.83710479736328
2020-07-17,39.95381836108727,40.19696476189198,39.778752655698305,40.04134750366211
2020-07-20,39.87601295289807,39.87601295289807,39.11739730834961,39.11739730834961
2020-07-21,39.25356004781315,40.2066936032209,39.195203569274696,39.73985290527344
2020-07-22,39.66204026710299,40.16778523306913,39.47725033554831,40.03162384033203
2020-07-23,40.16778208921999,41.11119125094504,40.07052501919694,41.101463317871094
2020-07-24,41.227905479271904,41.529408369116425,40.8194212834695,40.93613052368164
2020-07-27,40.18723712630228,40.99448496381952,39.681492163662504,40.975032806396484
2020-07-28,40.97503201992543,41.792004065413465,40.97503201992543,41.422420501708984
2020-07-29,41.82117868106747,42.09350144803155,41.40296659744725,41.743370056152344
2020-07-30,41.82118281302951,42.404732717070374,41.55858424317518,42.17131423950195
2020-07-31,42.074054063015616,42.38528488785039,40.8777741451827,41.655845642089844
2020-08-03,41.79200566446485,42.151861308353546,41.53913132326326,41.75310134887695
2020-08-04,41.65584747832212,41.72392818078458,41.30571603130373,41.54886245727539
2020-08-05,41.82118382184606,42.26857233974402,41.743375187366475,42.15186309814453
2020-08-06,42.12268352422996,42.58952416538184,42.11295559059701,42.356101989746094
2020-08-07,42.18103450811601,42.891021518499386,42.10322959292906,42.822940826416016
2020-08-10,42.929928955810155,43.532931005346505,42.92020473199881,43.27033615112305
2020-08-11,43.76635447277772,43.97059656988859,43.10499593060172,43.17307662963867
2020-08-12,43.60101746265293,43.678822387161354,43.153625233779884,43.2314338684082
