Date,Open,High,Low,Close
2011-06-03,103.466578571153,104.27424466282162,101.87269879143346,102.50167846679688
2011-06-06,102.43731907907913,103.459399797219,100.92920580295659,100.9935302734375
2011-06-07,101.70830474994108,102.20862450685598,97.25544255416935,97.26972961425781
2011-06-08,97.34120824411731,98.47050763838783,95.87597753418993,96.20476531982422
2011-06-09,96.19048234997484,96.99099408341296,95.56150261304238,96.63362121582031
2011-06-10,96.07610581237257,96.37629766678604,93.83894851129614,94.33927917480469
2011-06-13,94.43933819888184,95.37565317582798,91.88769121027087,92.75968170166016
2011-06-14,94.70379388364054,95.66155038921359,93.93901084147603,95.10404968261719
2011-06-15,93.85325152505706,95.18267889818749,92.57386158342963,93.18138885498047
2011-06-16,92.80254974177699,93.96044482602758,91.59462814553646,92.88117218017578
2011-06-17,94.86105933252439,95.40426219073917,92.4023321422223,92.48809814453125
2011-06-20,92.38087846069774,95.06117474098879,91.7804947113894,94.53941345214844
2011-06-21,94.8038684618716,97.78435669855799,94.45363914542646,96.79800415039062
2011-06-22,96.19048345984355,97.5056130102817,95.01830087686093,95.11122131347656
2011-06-23,93.91758185916835,94.99685486037528,92.13787202257832,94.95397186279297
2011-06-24,94.98967562240739,95.20410146048835,93.07416285616021,93.8675308227539
2011-06-27,93.50303685632225,96.63361557759063,93.12421160511511,95.99034881591797
2011-06-28,96.4906717610283,100.02866087770184,96.4906717610283,99.65699005126953
2011-06-29,100.90777068319463,101.4938672643216,99.28530615048278,100.2144775390625
2011-06-30,100.77914751478069,104.26711015277935,100.38603518366949,102.59459686279297
2011-07-01,103.29505021038754,107.59066788264684,102.59459158150011,106.9045181274414
2011-07-05,107.1189265980083,108.24108249845936,106.07540406110593,108.04095458984375
2011-07-06,107.91947078784547,110.17805919618549,107.35481550614404,109.5633773803711
2011-07-07,110.8856508090227,113.76607519448082,110.87850727802245,112.5653076171875
2011-07-08,111.10007488870058,115.60297504217411,110.54257410748666,115.18126678466797
2011-07-11,113.7660541779452,114.79528957186355,111.47172694297505,112.07925415039062
2011-07-12,112.35088573927614,114.00194667020472,111.72906042922631,112.12216186523438
2011-07-13,113.39442554050781,114.19494831434503,111.40028940363959,111.75051879882812
2011-07-14,112.24367360928818,114.15205445829257,111.87915718407716,113.48733520507812
2011-07-15,114.58801980952734,116.28910692108505,113.03701226034914,116.23192596435547
2011-07-18,116.5393015354647,118.15462307101255,115.63157134172364,117.85443115234375
2011-07-19,120.89921576505382,123.3507988825279,114.87391549793816,115.98177337646484
2011-07-20,116.57503562211883,116.6322056844255,112.7011040784898,114.48796844482422
2011-07-21,115.29559806959209,117.57563802304752,114.55941105659032,117.04672241210938
2011-07-22,116.73940690157163,119.29104316979787,116.51783749775443,118.1117172241211
2011-07-25,117.03246916524333,117.93304485427865,116.7251228316956,117.66143798828125
2011-07-26,117.91952617829024,118.23497414008288,116.95885170510718,117.66860961914062
2011-07-27,117.74025351413405,118.01268773688822,113.345523250797,114.11262512207031
2011-07-28,114.11268606959112,114.57869280158435,111.13028236660952,111.43138885498047
2011-07-29,109.93298369982199,111.30230942349417,107.30904257202026,110.1767349243164
2011-08-01,113.08746241039589,113.46743080740403,109.37379477893597,110.55672454833984
2011-08-02,110.10506242010645,111.1804471815407,104.9933966868209,105.26583099365234
2011-08-03,105.35902626793816,108.95797244508412,102.45548545124387,108.79308319091797
2011-08-04,106.85742031209777,107.53849526087369,101.08618554522127,101.1363754272461
2011-08-05,103.0361934000343,103.47351694810334,95.25040774940433,100.30471801757812
2011-08-08,96.361649953017,98.6486367116872,88.67623237262514,90.98472595214844
2011-08-09,92.90607169746197,100.31188941388912,89.6799174073693,100.13982391357422
2011-08-10,97.22912350469201,101.71706985889001,95.41530863494202,96.55521392822266
2011-08-11,98.01059047439716,102.59172998543015,94.8202729949879,101.0288314819336
2011-08-12,104.11871904653047,105.18693820155671,101.36573748895597,104.1832504272461
2011-08-15,104.93605635171429,107.28756382059329,104.18329566381942,106.89326477050781
2011-08-16,105.83218234163677,107.11548079025731,103.15089700406374,105.30166625976562
2011-08-17,105.88240682585378,107.82526289598628,104.44138395220138,105.81788635253906
2011-08-18,102.07553795651835,102.45550641176284,96.13223796447582,97.5015640258789
2011-08-19,94.827449937833,99.53046513391983,93.30039977628479,94.16070556640625
2011-08-22,96.91369098014749,97.40836983060709,92.7340375721311,93.1856918334961
2011-08-23,93.88110170609738,99.10747856439265,92.52611713901734,99.03578186035156
2011-08-24,98.56980693538964,101.24392828271647,97.08577017525415,100.27607727050781
2011-08-25,100.58430642314316,101.40876355751725,97.71661421401222,98.35467529296875
2011-08-26,97.50872020293737,101.27974322489086,96.56955256403985,100.61299896240234
2011-08-29,102.24041372764744,105.4809095195926,101.67404923658368,105.46656799316406
2011-08-30,104.936026350859,110.73594230636789,104.42701709674708,110.04769134521484
2011-08-31,111.12310855417253,112.16264512373857,109.6175652883313,110.92237091064453
2011-09-01,111.76830171202812,113.05160012734929,108.88627886052339,109.56018829345703
2011-09-02,106.96491534759991,107.38073202339876,104.67792910039492,106.03291320800781
2011-09-06,102.82112039940714,107.1154941538972,102.01816994437067,106.74269104003906
2011-09-07,110.01184939353067,110.11221819167658,108.00446249123372,109.43830871582031
2011-09-08,108.67840723950998,111.3525391926268,107.7177325826934,109.3093032836914
2011-09-09,108.32712065774403,109.56739496842883,105.28019647377009,106.41292572021484
2011-09-12,107.00794025078166,111.02987936516274,105.59560083849988,108.77157592773438
2011-09-13,108.69989834151042,108.78593656924217,105.78202643799914,108.03316497802734
2011-09-14,108.57084708417001,109.2734287307792,105.90389200509735,106.57062530517578
2011-09-15,107.57433622603138,108.17654913268298,104.05424043078766,107.2588882446289
2011-09-16,107.96864181559765,109.45266719950027,106.6494947706639,109.05835723876953
2011-09-19,107.49548705806582,114.44247595410683,105.99711990698536,113.49613189697266
2011-09-20,114.0481015751452,115.66117817553773,109.4813059893008,109.83976745605469
2011-09-21,110.98686275060152,112.19129924045744,105.43070875614386,105.53825378417969
2011-09-22,100.68470914694994,102.87849267601197,96.50504503073185,99.66667938232422
2011-09-23,99.27235089320186,102.25475386584068,98.97124447856706,99.41573333740234
2011-09-26,100.66316404844696,100.69901238738821,91.83784340634587,98.06072998046875
