Date,Open,High,Low,Close
2011-06-02,20.621108872549875,20.633543206096096,20.306093633729947,20.310237884521484
2011-06-03,20.111276995628508,20.185886145721962,19.95791444540144,19.9744930267334
2011-06-06,19.920614435894553,20.140296105311553,19.916468603732902,20.107135772705078
2011-06-07,20.119569957349032,20.30194702748166,20.04910504720745,20.17759895324707
2011-06-08,20.16101358860112,20.285361630764847,20.078114366768254,20.223188400268555
2011-06-09,20.23562027649183,20.36825838287311,20.14028673635347,20.277069091796875
2011-06-10,20.21490223898804,20.285365563445307,19.98278468909011,19.999364852905273
2011-06-13,20.073971271021776,20.272928466153694,19.970347633067366,20.219043731689453
2011-06-14,20.335106675783127,20.509193657643387,20.235627271026193,20.45530891418457
2011-06-15,20.401422960330507,20.438727534363462,20.19002984708667,20.29365348815918
2011-06-16,20.339242708553492,20.538199856510616,20.252199252791783,20.505041122436523
2011-06-17,20.621105194091797,20.74545325088723,20.612815112815923,20.621105194091797
2011-06-20,20.621106256490044,20.907106959971415,20.621106256490044,20.85322380065918
2011-06-21,20.931975344033027,21.006584491554964,20.878090608340234,20.981714248657227
2011-06-22,20.902963638305664,21.006587292439175,20.836644562907075,20.902963638305664
2011-06-23,20.733020691427864,20.733020691427864,20.42214973228621,20.70400619506836
2011-06-24,20.7454482234997,20.869796250161016,20.645970434639022,20.72472381591797
2011-06-27,20.77861135919703,20.94440822351224,20.724726627238287,20.88637924194336
2011-06-28,20.95269920378097,21.139222067671138,20.919540461962292,21.048032760620117
2011-06-29,21.072900227981926,21.19310401123506,21.060465899083674,21.139219284057617
2011-06-30,21.135080503461456,21.246992654844707,20.355830207064844,20.546497344970703
2011-07-01,20.583798489539024,20.695712203428823,20.326812321257542,20.67498779296875
2011-07-05,20.662552335665115,20.720582899867754,20.51333562837193,20.567218780517578
2011-07-06,20.53820354690759,20.612812688443974,20.438725745639836,20.57550811767578
2011-07-07,20.76725876218323,20.863133110598806,20.633868226114547,20.817279815673828
2011-07-08,20.625532529730503,20.708902018011464,20.442120927624963,20.467130661010742
2011-07-11,20.329573829892205,20.50048057768745,20.308731853847096,20.371257781982422
2011-07-12,20.26287313875594,20.60468654302287,20.242031168279258,20.483800888061523
2011-07-13,20.600519756650385,20.71306831938911,20.508814757120792,20.575510025024414
2011-07-14,20.58800941796316,20.67554663566543,20.492135095221595,20.550493240356445
2011-07-15,20.56717555107211,20.60052239422315,20.437952757277383,20.52132225036621
2011-07-18,20.5046417767275,20.5046417767275,20.237860752364146,20.433778762817383
2011-07-19,20.521320746283156,20.746417884082554,20.450457715942992,20.74224853515625
2011-07-20,20.80060577392578,20.833952610600402,20.688057218635475,20.80060577392578
2011-07-21,20.842292034703384,21.021535873413086,20.783933871428722,21.021535873413086
2011-07-22,20.967342749501686,21.05487998306044,20.846457089745037,20.946500778198242
2011-07-25,20.8422925247862,20.96317820306373,20.796439226809152,20.8673038482666
2011-07-26,20.850627371142988,20.942333957150534,20.729741705976775,20.763090133666992
2011-07-27,20.721409404122394,20.767262707759045,20.412944327160965,20.442123413085938
2011-07-28,20.492142186913444,20.679723139862944,20.433784021582653,20.462963104248047
2011-07-29,20.36708396510893,20.433779222700814,20.14615622248713,20.2795467376709
2011-08-01,20.43794824936594,20.45879181064639,20.054450891940853,20.187841415405273
2011-08-02,20.050284210662877,20.150327911638968,19.871040372763698,19.883546829223633
2011-08-03,19.88771441462074,19.92523060339222,19.670954389512257,19.90022087097168
2011-08-04,19.7668281624968,19.85853475239764,19.14989653530163,19.158233642578125
2011-08-05,19.37916279155678,19.550069513446466,19.00400091904742,19.42501449584961
2011-08-08,19.129057401802775,19.21659465598957,18.445430405054918,18.478778839111328
2011-08-09,18.66218430135545,18.87894428081379,18.074431861144678,18.874774932861328
2011-08-10,18.666354435121566,18.89562089747923,18.270352196810407,18.33287811279297
2011-08-11,18.453761622561387,19.204083657755366,18.29119203378573,18.99566078186035
2011-08-12,19.08320418173341,19.183247894190036,18.90396032326507,19.091541290283203
2011-08-15,19.21658989905684,19.433349896343515,19.112378453638655,19.42084503173828
2011-08-16,19.30413009400385,19.42084641232438,19.104044295394125,19.333309173583984
2011-08-17,19.416678978807717,19.687627806606162,19.34998212134774,19.42501449584961
2011-08-18,19.024844346923455,19.19575108188382,18.658019553542413,18.824758529663086
2011-08-19,18.662184849119374,18.933133638789815,18.437087757289493,18.462099075317383
2011-08-22,18.76640507922255,18.795584168852407,18.53714012207034,18.649688720703125
2011-08-23,18.71220695987276,19.15406406266757,18.574648678242408,19.14989471435547
2011-08-24,19.054014632712367,19.220753531856055,18.933129010340192,19.170732498168945
2011-08-25,19.183241020491913,19.183241020491913,18.749721072085922,18.778900146484375
2011-08-26,18.67052249590862,19.12905220871832,18.40374145644549,19.06235694885254
2011-08-29,19.229098563883102,19.66261701814208,19.18324526820652,19.65011215209961
2011-08-30,19.54590284156518,19.854369488999183,19.54590284156518,19.762662887573242
2011-08-31,19.86687206669083,20.00026260422349,19.745986395132906,19.921062469482422
2011-09-01,19.88354456244592,20.046114166625596,19.7626589013388,19.779333114624023
2011-09-02,19.525056188833734,19.68762578686299,19.42918185128162,19.433349609375
2011-09-06,19.070698799625518,19.42084939856854,18.96231957168305,19.383333206176758
2011-09-07,19.550068487116153,19.946070721581712,19.512552301834724,19.879375457763672
2011-09-08,19.75849001751446,19.83352238288313,19.445855691858476,19.454191207885742
2011-09-09,19.25411270486718,19.366661295443265,18.883120086009527,18.970657348632812
2011-09-12,18.766398815845736,18.98732658934782,18.637176040512873,18.92896842956543
2011-09-13,18.99566324662483,19.13322312583186,18.866440474352217,19.095706939697266
2011-09-14,19.15406408151258,19.43751934167636,18.89978789900032,19.28745460510254
2011-09-15,19.445858066278493,19.56257438659668,19.29162396855449,19.56257438659668
2011-09-16,19.662612573255338,19.82935150345199,19.52922206515413,19.570907592773438
2011-09-19,19.312464669906173,19.45002294273512,19.24160006439885,19.379159927368164
2011-09-20,19.475036879686215,19.712638865732234,19.41667872032622,19.45002555847168
2011-09-21,19.475034413307373,19.525055459261033,18.97481918334961,18.97481918334961
2011-09-22,18.641347801379432,19.1040469711578,18.182816390636013,19.029014587402344
2011-09-23,19.070694259751683,19.566740160942754,18.88728269068769,19.44585609436035
2011-09-26,19.5792481034619,19.9835874557788,19.479204409916548,19.841859817504883
2011-09-27,20.025272440587237,20.28371638911457,19.812680193945635,19.879375457763672
2011-09-28,19.941904628694267,20.137822678207996,19.04985480432727,19.274951934814453
2011-09-29,19.533393421330825,19.545898285832173,19.02901041133075,19.31246566772461
2011-09-30,19.14155635550235,19.641771580815345,19.09987241595142,19.241600036621094
2011-10-03,19.108215340563863,19.25411076355934,18.662190372959568,18.728885650634766
2011-10-04,18.557977013926376,19.25827815333044,18.424586472148523,19.233266830444336
2011-10-05,19.333916768794072,19.47650971606286,19.094864121880086,19.28359031677246
2011-10-06,19.27520283139553,19.589745964805438,19.178743129131718,19.581357955932617
2011-10-07,19.661042180647474,19.736532656585144,19.480703999224044,19.577163696289062
2011-10-10,19.816215344344716,19.87912460442507,19.619101155951956,19.795246124267578
2011-10-11,19.723950550749063,19.900095534197998,19.6736240982704,19.841381072998047
2011-10-12,19.879132083050802,20.034306289817636,19.690405831658953,19.82880401611328
2011-10-13,19.744924679287934,19.883322846744967,19.53942243082222,19.59813690185547
2011-10-14,19.82041451809745,19.942038270965018,19.711373580945118,19.9168758392334
2011-10-17,19.803642979569585,20.088828979602877,19.803642979569585,19.988174438476562
2011-10-18,20.04269101913632,20.621449295504686,19.895903247711573,20.462081909179688
2011-10-19,20.44950539989797,20.764048664415483,20.218840659221748,20.23561668395996
2011-10-20,20.30690705920458,20.394980366038,20.11818242990997,20.378204345703125
2011-10-21,20.52917999427384,20.902437550558084,20.52917999427384,20.889856338500977
2011-10-24,20.83953464736395,20.889862710642078,20.692748462426312,20.751462936401367
2011-10-25,20.629839850686643,20.747270402285388,20.302715428042557,20.336267471313477
2011-10-26,20.4578843115379,20.654998514900836,20.285934134088016,20.47885513305664
2011-10-27,20.84372702474852,20.87727746317666,20.608867556354586,20.743072509765625
2011-10-28,20.638222854246845,20.82694905223322,20.60047761464957,20.81017303466797
2011-10-31,20.667581910369943,20.751460405755054,20.36562156677246,20.36562156677246
2011-11-01,20.042691956746967,20.365623149169213,19.908486993642835,20.14334487915039
2011-11-02,20.269158230325925,20.411749567163167,20.15172771785857,20.386587142944336
2011-11-03,20.56273263571926,20.969542267663652,20.54176341342142,20.93179702758789
2011-11-04,20.87727911640632,20.923412372766297,20.68855448562368,20.85630989074707
2011-11-07,20.801781840538265,20.973731994628906,20.72209816907879,20.973731994628906
2011-11-08,20.990516154063325,21.00729217556888,20.822760738556156,20.982128143310547
2011-11-09,20.650810937768814,20.667585359766083,20.223031979773232,20.277551651000977
2011-11-10,20.483052698533943,20.533379161226087,20.26496922706879,20.47466468811035
2011-11-11,20.696940438576437,20.860504234742102,20.642420773037216,20.780818939208984
2011-11-14,20.755654864732097,20.755654864732097,20.495631373384313,20.613061904907227
2011-11-15,20.57531556513596,20.76823497112381,20.550151538327018,20.73048973083496
2011-11-16,20.592090310909562,20.82275656070674,20.46208016995022,20.483049392700195
2011-11-17,20.394980848674336,20.537573825196457,20.118182905996033,20.218835830688477
2011-11-18,20.32368061768689,20.407559109351524,20.19786368011452,20.202056884765625
2011-11-21,20.00075274480469,20.181090971511928,19.79525208636583,19.9168758392334
2011-11-22,19.91687155164058,19.98397402156182,19.740726568191644,19.841381072998047
2011-11-23,19.765891126559733,19.816217580393452,19.522643666640022,19.547807693481445
2011-11-25,19.564583181057188,19.89590072631836,19.409407419514974,19.89590072631836
2011-11-28,20.218835688151238,20.22303049322933,19.87493526481925,19.9630069732666
2011-11-29,20.055269751875425,20.18108668334766,20.02591252119354,20.063657760620117
2011-11-30,20.453690802257455,20.654998207013982,20.264964610345388,20.424333572387695
2011-12-01,20.35723304748535,20.600478918176925,20.315293000918395,20.35723304748535
2011-12-02,20.46207949133558,20.55853919266575,20.38239420773959,20.453691482543945
2011-12-05,20.655003319624686,20.726299009856067,20.453695865039716,20.617258071899414
2011-12-06,20.62983936237348,20.801789580443153,20.56693168250376,20.717912673950195
2011-12-07,20.65919157191768,20.768234083580637,20.474660182752203,20.747264862060547
2011-12-08,20.667581096237967,20.69693832848894,20.495630907404056,20.53757095336914
2011-12-09,20.62983426965449,20.93598938235421,20.550150588217267,20.8814697265625
2011-12-12,20.843728013507484,20.860504033441973,20.516602024182195,20.592092514038086
2011-12-13,20.60047750095258,20.72210122785577,20.34045562952261,20.42013931274414
2011-12-14,20.37820496801316,20.545961976786174,20.332071710608112,20.47466468811035
2011-12-15,20.6633888277262,20.734684509323156,20.571122322272036,20.688552856445312
2011-12-16,20.57951280180996,20.814372298495247,20.382398552808922,20.449501037597656
2011-12-19,20.541767171649678,20.61725766561259,20.390786183723847,20.47466468811035
2011-12-20,20.617250526125687,20.831139118387497,20.59208650356889,20.78500747680664
2011-12-21,20.751459096118094,21.0743902430684,20.751459096118094,21.053421020507812
2011-12-22,21.107945347999028,21.107945347999028,20.86050464616992,20.923412322998047
2011-12-23,21.011484224525205,21.158272004845266,20.93180052653389,21.112138748168945
2011-12-27,21.10794178702609,21.326023616391772,21.045032520961577,21.279891967773438
2011-12-28,21.305212120278842,21.338968797859295,21.19549929635398,21.229257583618164
2011-12-29,21.275673083584806,21.44024232155674,21.267235121345607,21.43180274963379
2011-12-30,21.43180065604632,21.444459207852308,21.267233043834096,21.275671005249023
2012-01-03,21.490879876659,21.545736293740504,21.233478546142578,21.233478546142578
2012-01-04,21.17440314760121,21.322091643954625,21.085790049789164,21.233478546142578
2012-01-05,21.157515840010912,21.338962556778213,21.115319602955697,21.2587890625
2012-01-06,21.237690943972392,21.300985299555215,21.17861395853852,21.2587890625
2012-01-09,21.309428556860528,21.440239489863966,21.26723231250254,21.372724533081055
2012-01-10,21.482438962492964,21.600589752197266,21.452901265066888,21.600589752197266
2012-01-11,21.52463373126754,21.621687998624132,21.419141502099098,21.566831588745117
2012-01-12,21.63856255906477,21.697637941733493,21.537290934399373,21.621685028076172
2012-01-13,21.52885244749842,21.672321931064012,21.49931475467758,21.609025955200195
2012-01-17,21.731401421768798,21.88331050479077,21.668105433948366,21.689205169677734
2012-01-18,21.693421585345433,21.933943735122536,21.562610643839925,21.912845611572266
2012-01-19,21.942384224633287,22.030997313062525,21.727180779921756,21.971921920776367
2012-01-20,21.942382147068102,21.950821717979,21.520413259624483,21.73561668395996
2012-01-23,21.769382580450394,21.815799431850735,21.52463976749737,21.65123176574707
2012-01-24,21.60481024576529,21.71874205376003,21.533074688279513,21.554174423217773
2012-01-25,21.554175047377637,21.90862742515816,21.482439487814563,21.883310317993164
2012-01-26,21.309431295636127,21.765158519755357,21.300991723743135,21.54995346069336
2012-01-27,21.511974091646554,21.511974091646554,21.127982461267795,21.271451950073242
2012-01-30,21.157524358062545,21.414925692906014,21.098448958528092,21.360069274902344
2012-01-31,21.4655561882581,21.4655561882581,21.216594487995152,21.32630729675293
2012-02-01,21.389605182991737,21.65966665917397,21.334750379266836,21.554174423217773
