Date,Open,High,Low,Close
2011-06-02,24.327377476110012,24.606659254218062,24.127892122419805,24.177762985229492
2011-06-03,24.078021877926535,24.516892745913452,23.88851105744836,23.968305587768555
2011-06-06,23.888509910724654,24.257558882320676,23.649124428803653,23.738893508911133
2011-06-07,23.758841176151382,23.788764835190765,23.02074137524311,23.290048599243164
2011-06-08,23.22023046835065,23.29005044251693,22.58187234214835,22.661666870117188
2011-06-09,22.771384141277586,23.11051134708333,22.4921023534224,23.040691375732422
2011-06-10,22.911025291433674,23.140436226829035,22.72151447419406,22.751436233520508
2011-06-13,22.77138549504026,22.960898216010396,22.6915909655452,22.731489181518555
2011-06-14,22.891078032275175,23.21025614735194,22.74146162618776,23.14043617248535
2011-06-15,22.901050454023693,23.329946755275543,22.611796003556016,22.661666870117188
2011-06-16,22.67163983090234,22.801307118772915,22.152974484322996,22.362436294555664
2011-06-17,22.681613795178052,22.741459209783137,22.143001258829443,22.182897567749023
2011-06-20,22.172924033392082,22.442231265162395,22.143002275940837,22.30259132385254
2011-06-21,22.442230800618827,22.75143433674094,22.133027264496715,22.621768951416016
2011-06-22,22.532000915981754,22.73148818217518,22.432257282885043,22.48213005065918
2011-06-23,22.21282377592028,22.21282377592028,21.41487657897262,21.843772888183594
2011-06-24,21.813849234844504,21.843770991758085,21.554516561035047,21.7141056060791
2011-06-27,21.724080601300084,21.823822329643818,21.54454244635894,21.654258728027344
2011-06-28,21.763976415296188,22.522025328602428,21.674207339874958,22.492101669311523
2011-06-29,22.422283314226025,23.878535829541303,22.422283314226025,23.54938316345215
2011-06-30,23.549382283544865,23.659098566507364,23.27010049451437,23.53940773010254
2011-07-01,23.50948444182591,24.137868001476157,23.339920835526023,24.127893447875977
2011-07-05,24.187736948072743,24.77622224663434,24.087993322435768,24.257556915283203
2011-07-06,24.267532201762602,24.48696666283689,24.157814019999723,24.2874813079834
2011-07-07,24.52686513319062,24.86599233270427,24.417146950273995,24.76624870300293
2011-07-08,24.51689084959727,24.98568344116211,24.42712177212399,24.98568344116211
2011-07-11,24.895913522488957,24.90588807547691,24.19771193539549,24.327377319335938
2011-07-12,24.337353515381704,24.5069171227215,24.068046273879986,24.10794448852539
2011-07-13,23.290048280388547,24.427120673997408,23.270099174635405,23.848609924316406
2011-07-14,23.42968926005691,23.69899649237345,23.13046027022844,23.44963836669922
2011-07-15,23.569329487977974,23.708971333718996,23.35986957304376,23.53940773010254
2011-07-18,23.489535840562034,23.599254030075624,23.25015225635643,23.54938316345215
2011-07-19,23.73889318735049,24.1777640283254,23.73889318735049,24.038124084472656
2011-07-20,24.137869352525662,24.137869352525662,23.778793012627233,23.94835662841797
2011-07-21,23.97827735658217,24.068044528119955,23.708970134614475,23.82866096496582
2011-07-22,23.87853343648238,23.98824971254881,23.828660672405434,23.868558883666992
2011-07-25,23.78876711911906,24.267534295006215,23.5992543985777,24.008201599121094
2011-07-26,24.127892446176897,24.13786699936297,23.659097958688946,23.74886703491211
2011-07-27,24.307431131040385,24.307431131040385,22.80130781108095,22.91102409362793
2011-07-28,22.851178864905506,23.000793362309796,22.462180791164048,22.502077102661133
2011-07-29,22.322538388296053,22.581871065142398,21.99338574123175,22.192873001098633
2011-08-01,22.342487820451602,22.40233323830341,21.70413162349489,21.893644332885742
