Date,Open,High,Low,Close
2011-06-02,14.718880328790654,14.913831770493964,14.665710370898951,14.798633575439453
2011-06-03,14.568237137071264,14.78091192204156,14.26694743581611,14.399868965148926
2011-06-06,14.373280570517766,14.435312180321088,14.222635755658217,14.258082389831543
2011-06-07,14.382146000772083,14.506207562725269,14.222639485538695,14.373284339904785
2011-06-08,14.311253346054183,14.453036529071564,13.95679538851073,14.089716911315918
2011-06-09,14.169469762632385,14.373282871186861,13.664366976132678,13.708674430847168
2011-06-10,13.655501822895634,13.72639339426596,13.256736522663996,13.451688766479492
2011-06-13,13.45169183473267,13.495998443124561,13.274462020787565,13.380800247192383
2011-06-14,13.53144408902715,13.690949726740794,13.433967529491472,13.558028221130371
2011-06-15,13.407385118645545,13.540306641320603,13.035203841042064,13.097233772277832
2011-06-16,13.070647006340868,13.389659103617628,12.928863851995644,13.088370323181152
2011-06-17,13.150403459985638,13.150403459985638,12.53010158538328,12.65416145324707
2011-06-20,12.654159685377122,12.84911196561984,12.494654042537034,12.707328796386719
2011-06-21,12.787084414413785,13.1238199264082,12.627577896865246,13.02634334564209
2011-06-22,12.937726575718123,13.008618158728003,12.84025001525879,12.840250015258789
2011-06-23,12.654159965068406,13.371938331543879,12.6275758315232,13.336492538452148
2011-06-24,13.336493164709522,13.460553023809014,13.168125005796771,13.41624641418457
2011-06-27,13.363076671997353,13.442829917727336,13.106094460808727,13.336492538452148
2011-06-28,13.354216494286407,13.522584663975678,13.230156627246375,13.478277206420898
2011-06-29,13.513722138490516,13.513722138490516,13.141540871003224,13.41624641418457
2011-06-30,13.380800369356866,13.788427423982284,13.33649291546607,13.664366722106934
2011-07-01,13.673228754078801,13.859319389409876,13.43396900361267,13.699812889099121
2011-07-05,13.682088445948006,13.735257556718752,13.531444463135308,13.593474388122559
2011-07-06,13.584614680235127,13.708675393125233,13.247879183900098,13.354216575622559
2011-07-07,13.460551661594693,13.770702968144777,13.460551661594693,13.558028221130371
2011-07-08,13.363078271937967,13.540307258615965,13.017481114095022,13.123819351196289
2011-07-11,12.955450355369667,13.274462511083772,12.875697105167536,13.114956855773926
2011-07-12,12.999761021194647,13.008622683426756,12.370597369323594,12.397181510925293
2011-07-13,12.441484309072461,12.760496423886618,12.388315200722948,12.627574920654297
2011-07-14,12.583268479864742,12.707329179228555,12.211087226867678,12.211087226867676
2011-07-15,12.246532820595071,12.459208422479382,11.962966478208473,12.051581382751465
2011-07-18,12.00727393047997,12.184502894471594,11.900936552084996,12.051581382751465
2011-07-19,12.157918791442588,12.388316022658643,12.10474967956543,12.10474967956543
2011-07-20,12.131335196763082,12.15792017828136,11.909798754677533,11.962967872619629
2011-07-21,11.962966624472108,12.149057250212115,11.962966624472108,12.095888137817383
2011-07-22,12.122472760790655,12.406039098322113,11.980689592024927,12.352869987487793
2011-07-25,12.175641758987878,12.308564121522798,11.99841278736905,12.13133430480957
2011-07-26,12.16677994485649,12.716191017549829,12.16677994485649,12.60985279083252
2011-07-27,12.485792708460432,12.574406768992493,11.856629244777013,12.095888137817383
2011-07-28,12.078165663748718,12.317424556789089,11.918659171658891,12.095888137817383
2011-07-29,11.892072601998843,12.237669649035482,11.865488473794239,11.954102516174316
2011-08-01,12.007276351092136,12.237674473275638,11.502172645521451,11.723709106445312
2011-08-02,11.475585851132362,11.83004461363765,11.298356892426884,11.307218551635742
2011-08-03,12.556682801866579,13.4339667138581,12.007272649555901,12.308562278747559
2011-08-04,12.14019474572185,12.370592808240295,11.608507884249647,11.617368698120117
2011-08-05,11.794600203771358,12.184503958605172,11.209743303878984,11.342665672302246
2011-08-08,11.11226568182273,11.51989268765108,10.394487380981445,10.394487380981445
2011-08-09,10.59830469418282,10.926178566378518,9.756466282318783,10.890732765197754
2011-08-10,10.45651915634538,10.917314468880186,10.164091150578544,10.509687423706055
2011-08-11,10.598303351418464,11.165436943551581,10.412212707522789,11.032514572143555
2011-08-12,11.15657756388844,11.15657756388844,10.67805878820187,10.952763557434082
2011-08-15,11.032512465263322,11.15657315253337,10.828699384492124,11.10340404510498
2011-08-16,10.997066416735564,11.209741151259283,10.855283260386416,11.059096336364746
2011-08-17,11.085683240695538,11.218604761625071,10.93503839959171,11.121129035949707
2011-08-18,10.76667064482716,10.873008879699066,10.190676238925663,10.279291152954102
2011-08-19,10.119785675630277,10.456521200075652,10.022309936354459,10.155231475830078
2011-08-22,10.429932945996427,10.429932945996427,9.907106965513112,10.226119041442871
2011-08-23,10.279291181209217,11.067960368833472,10.155230470247282,11.032514572143555
2011-08-24,11.032516239417681,11.121131167081511,10.855287229184604,11.050239562988281
2011-08-25,10.935037649415143,11.059097501746649,10.686917099657771,10.757808685302734
2011-08-26,10.651473149555652,11.076822737011533,10.500828292724735,10.988207817077637
2011-08-29,11.08568344079726,11.342665672302246,10.961622732621102,11.342665672302246
2011-08-30,11.254049324659999,11.351525884756956,10.970482993674652,11.316080093383789
2011-08-31,11.333802628857914,11.342664288023526,11.03251297798176,11.19201946258545
2011-09-01,11.165435671694315,11.342664634955707,10.545133032637908,10.642609596252441
2011-09-02,10.394487727569695,10.50082594576129,10.066613949246186,10.137505531311035
2011-09-06,9.83621806560937,10.022308705069907,9.72101901783909,9.995723724365234
2011-09-07,10.17295143404549,10.376765368540612,10.17295143404549,10.367903709411621
2011-09-08,10.305876935626847,10.616027494088188,10.013448855745926,10.119786262512207
2011-09-09,10.01344797953317,10.172953653177977,9.783049862486264,9.942556381225586
2011-09-12,9.76532522473187,10.314735412597654,9.756463565630568,10.314735412597656
2011-09-13,10.332459071664626,10.695778685576508,10.234983345645036,10.589441299438477
2011-09-14,10.660332000916412,11.24518799843434,10.607163734829884,10.99706745147705
2011-09-15,11.04137331289324,11.360385398745368,10.917312634736962,11.33380126953125
2011-09-16,11.395832933882472,11.395832933882472,11.085682458564223,11.227465629577637
2011-09-19,10.970483353414176,11.147712316091635,10.616024582964902,10.819838523864746
2011-09-20,10.837559064915128,10.908451482438169,10.208396570882764,10.226119041442871
2011-09-21,9.83621699021801,10.456518772237537,9.694432977244272,9.712156295776367
2011-09-22,9.402006766681826,9.703296478156267,9.286807709641922,9.481760025024414
2011-09-23,9.481757662554628,9.836216406305539,9.33997450309198,9.747601509094238
2011-09-26,9.836218450908051,9.915970860862782,9.322253968473738,9.738741874694824
2011-09-27,9.960278355842663,10.146369003286987,9.579236245433407,9.853940963745117
2011-09-28,9.880525403268168,9.978001982832112,9.251361846923828,9.251361846923828
2011-09-29,9.48175999262033,9.54379077394952,9.100717869200022,9.366560935974121
2011-09-30,9.207055276530626,9.455175866876548,9.003241300639885,9.020964622497559
2011-10-03,8.932347456438956,9.100715591355332,8.551304583296483,8.5690279006958
2011-10-04,8.47155269157091,9.162746054252962,8.409521922097026,9.127300262451172
2011-10-05,9.118439073103652,9.53492778205724,8.843733538663358,9.393144607543945
2011-10-06,9.402005130024072,9.58809575206481,9.269083619321126,9.526065826416016
2011-10-07,9.570373934119965,9.738741248886685,9.41972909428397,9.658987998962402
2011-10-10,9.845077514648438,9.871662491664184,9.6767102190203,9.845077514648438
2011-10-11,9.729879977092486,9.862802347301308,9.694434180722354,9.756464958190918
2011-10-12,9.853938249261041,9.969137270239562,9.676709311253408,9.90710735321045
2011-10-13,9.827355533734806,10.456518988002873,9.827355533734806,10.403349876403809
2011-10-14,10.545132777274167,10.598301887512207,10.367903818304601,10.598301887512207
2011-10-17,10.48310380296821,10.580579527961891,9.951416032779518,10.013446807861328
2011-10-18,10.03116826835897,10.403349500833253,9.84507765212183,10.367903709411621
2011-10-19,10.341320867676071,10.394489138896548,9.969139588754995,9.995723724365234
2011-10-20,9.986862655664595,10.075476720480346,9.632403861118355,9.951416015625
2011-10-21,10.146368190456835,10.27929055375115,9.969139217825486,10.252705574035645
2011-10-24,10.32359702474746,10.810977326773365,10.32359702474746,10.793254852294922
2011-10-25,10.669195478149906,10.837562809570056,10.438797365600653,10.4742431640625
2011-10-26,10.63374840244063,10.970483869929245,10.305874594776705,10.908453941345215
2011-10-27,11.147714064065617,11.892076669122188,11.121129926769164,11.298358917236328
2011-10-28,10.33245801111412,11.369248475909076,10.33245801111412,11.307218551635742
2011-10-31,11.076821910200467,11.289496688053648,10.908454589006976,11.041376113891602
2011-11-01,10.553991519064283,10.864142745346909,10.438792516304852,10.66032886505127
2011-11-02,10.589437301059945,10.678052178596154,10.447654173077295,10.66032886505127
2011-11-03,10.784392014152337,10.881867725869082,10.500825692725952,10.802114486694336
2011-11-04,10.704638445491879,11.076819653455527,10.660330997859202,11.059096336364746
2011-11-07,11.032516239417681,11.129992828866811,10.855287229184604,11.050239562988281
2011-11-08,11.129990738828651,11.511032828002378,10.85528519073185,11.236328125
2011-11-09,10.926175551872428,11.103404508879189,10.571717637858901,10.607163429260254
2011-11-10,10.545133769551839,10.855285110754005,10.545133769551839,10.713501930236816
2011-11-11,10.819838228573062,11.227465254153566,10.74894664543683,11.19201946258545
2011-11-14,11.112270083974991,11.174300029513173,10.784396186695904,10.899595260620117
2011-11-15,10.855286486233174,11.386974325637507,10.810979025433726,11.324943542480469
2011-11-16,11.174298900198822,11.573065210056754,10.90845582041959,11.25405216217041
2011-11-17,11.200880856646428,11.45786305070655,10.598301569156083,10.678054809570312
2011-11-18,10.695777603671885,10.757808373131986,10.571717754940357,10.598301887512207
2011-11-21,10.412211364761307,10.412211364761307,10.110921709204183,10.297012329101562
2011-11-22,10.270429154350511,10.403350675921914,9.986862790947825,10.004585266113281
2011-11-23,9.898248168701516,9.978001422009596,9.703295865625591,9.809633255004883
2011-11-25,9.765328987307639,9.90711220718015,9.605822442403738,9.614684104919434
