Date,Open,High,Low,Close
2011-06-02,22.128208309547595,22.589212864843567,21.893186277978483,22.525938034057617
2011-06-03,21.97453999220554,22.119168668591563,20.844627380371094,20.844627380371094
2011-06-06,20.799431730990047,21.42314398043471,20.79039222313029,21.043493270874023
2011-06-07,21.79375499335442,23.402749448037692,21.694322131868212,22.67056655883789
2011-06-08,22.453623405957426,22.489779712750487,21.784715351242667,22.073972702026367
2011-06-09,22.245722801686018,23.068299146791485,21.96550319797446,22.54401969909668
2011-06-10,22.390352753315824,22.45362759509111,21.603932675555548,21.983583450317383
2011-06-13,22.019740432184793,22.182448145582814,21.115810223626927,21.260438919067383
2011-06-14,21.64009484712144,22.760968366703516,21.603936802565347,22.51690673828125
2011-06-15,22.11916764012305,22.290914831886955,21.76663547333743,21.802793502807617
2011-06-16,21.81183968839411,21.91127258363079,20.98926316628264,21.25140380859375
2011-06-17,21.63104504913753,21.775673710361488,20.81750839872536,20.93501853942871
2011-06-20,20.19380064509015,20.410743684469047,19.42545963638779,19.615285873413086
2011-06-21,19.696633532767656,20.880781230090687,19.353139202054138,20.365541458129883
2011-06-22,20.248030289975084,20.57344561974937,20.013008298928046,20.238990783691406
2011-06-23,19.913580650051724,21.079649578203224,19.723754433216467,21.043493270874023
2011-06-24,21.06157057359377,21.386985960277396,20.609605525026435,20.672882080078125
2011-06-27,20.546331406122963,21.124847860732473,20.311309365830024,20.71807861328125
2011-06-28,20.75423802413198,21.46834375992989,20.700002691068264,21.29659652709961
2011-06-29,21.332746509360646,21.51353145934019,20.211873612693278,20.446895599365234
2011-06-30,20.546329651490137,21.061569504854205,20.446898518245504,20.77231216430664
2011-07-01,20.83558601249102,21.31466953781829,20.727115376940105,21.188119888305664
2011-07-05,21.17908227208241,21.278515133638987,20.718077719560778,20.844627380371094
2011-07-06,20.781356824501252,21.766640962613625,20.35651021574397,21.37795066833496
2011-07-07,21.857036843083947,23.041185156985915,21.802801503087395,22.788084030151367
2011-07-08,22.489776742840622,22.679602931793372,22.164363128236683,22.34514808654785
2011-07-11,22.03781850030748,22.75192421773036,21.775679627152957,21.90222930908203
2011-07-12,21.757601039935064,21.766640549410663,20.34747031983436,20.47402000427246
2011-07-13,20.672884414936437,21.287555502158565,20.6096078527381,20.63672637939453
2011-07-14,20.672879058596326,21.296589493100644,20.211874569543408,20.229951858520508
2011-07-15,20.464980648959017,20.564413529829483,20.11244839730576,20.50113868713379
2011-07-18,20.401702451110477,20.51921433174297,19.732794371873563,20.0943660736084
2011-07-19,20.193800345238444,20.935022816470994,20.193800345238444,20.700000762939453
2011-07-20,21.748558681408845,22.146288425682073,21.161004435345387,21.3417911529541
2011-07-21,21.522579128028937,21.694326361138796,20.392666296719625,20.50113868713379
2011-07-22,22.59825355294943,24.487467687904793,22.507860193915647,24.38803482055664
2011-07-25,24.225326104208143,24.2614841359508,23.592576065700303,23.91798973083496
2011-07-26,24.098776299336116,24.731528058225567,24.04454097615154,24.406112670898438
2011-07-27,24.333799418960453,24.333799418960453,23.45698780451758,23.59257698059082
2011-07-28,23.917989455474842,23.954147486801222,22.977903054416736,23.095413208007812
