Date,Open,High,Low,Close
2020-05-28,95.61607753521416,96.80538024625713,93.87635571794246,95.97975158691406
2020-05-29,95.66522425693226,97.00196278494218,94.69215227771323,96.72675323486328
2020-06-01,96.53998314945324,98.10278316737156,96.09767573953367,97.18869018554688
2020-06-02,97.7587799560459,99.31175655723247,96.52032959696952,99.1839828491211
2020-06-03,100.26516579066201,102.50616619083273,99.62628225579651,100.16687774658203
2020-06-04,99.58697737588594,99.70492754214042,97.05110504314932,98.09297943115234
2020-06-05,100.70746950675222,103.18437030407229,100.03910028354333,101.44464111328125
2020-06-08,101.33652087778478,103.95102641250591,100.80575642715198,102.80103302001953
2020-06-09,102.52582600484394,103.71512864605029,100.69763979633898,102.45702362060547
2020-06-10,102.80103146049862,103.17453653059106,100.79593134261124,101.06130981445312
2020-06-11,97.32630023026832,98.37799801935373,92.72634941001974,93.2669448852539
2020-06-12,96.74640115763971,97.0510963528913,94.05326967661314,95.67504119873047
2020-06-15,93.05070856260082,97.3754499545771,91.92037731826996,96.64810943603516
2020-06-16,100.1177416867321,100.84508229668378,96.70709291601439,98.7023696899414
2020-06-17,99.6066219174174,100.25533651788615,98.32886232388071,98.85962677001953
2020-06-18,98.2207380444651,98.83995944952592,96.85451403249985,97.29681396484375
2020-06-19,99.19380733917973,99.89166221109792,97.35579764095341,98.7416763305664
2020-06-22,97.96518658838103,99.15448916949683,96.91348876878956,98.64338684082031
2020-06-23,100.23568162649454,100.34379322737152,98.91859781965329,99.35107421875
2020-06-24,98.18142949432776,98.42715336582201,94.76095740251048,94.97718811035156
2020-06-25,94.96735378532875,97.58185158211482,93.39471518698605,97.4049301147461
2020-06-26,96.60879096367137,97.34596252281118,94.6921404105697,94.90837860107422
2020-06-29,95.3823398511819,96.84368752614846,95.15524325703103,96.08338928222656
2020-06-30,95.71805469564771,99.35166787513698,95.44158535588622,98.36427307128906
2020-07-01,99.01595301647428,99.01595301647428,96.81406674929443,98.10755157470703
2020-07-02,99.65776029478734,100.57603778618783,98.58149601495359,99.8651123046875
