Date,Open,High,Low,Close
2020-06-18,72.12329680424793,74.60315473644856,71.19458344701148,73.2397232055664
2020-06-19,74.60315367387362,74.78099223894405,69.21860172676591,69.42607879638672
2020-06-22,68.95184810769874,70.56226968040625,67.855178205415,70.49311065673828
2020-06-23,72.12330002961642,74.53399904543203,71.52062527566252,74.44507598876953
2020-06-24,72.1134140050857,72.94332982412449,68.08241907956437,69.9595947265625
2020-06-25,73.44720861795143,75.51211263946666,71.40206862717423,73.69420623779297
2020-06-26,73.68432752848139,73.99060214740933,69.48536823232261,72.07389831542969
2020-06-29,73.06188696808361,76.32225829887095,70.97722662382436,75.70970153808594
2020-06-30,74.63279755150535,75.36390835486655,73.38792750638964,74.86003112792969
2020-07-01,74.43519650536868,76.20370030638438,72.97297486797432,75.19595336914062
2020-07-02,77.03361160434264,77.16204764092913,73.19032960573034,73.88191986083984
2020-07-06,74.7217068314081,75.08726597144455,71.92569989301728,74.08939361572266
2020-07-07,73.40768103501135,74.02023018624166,71.20445938751354,71.3230209350586
2020-07-08,70.14731711287112,72.65681358735674,70.12756062185179,72.24185943603516
2020-07-09,73.05201162724852,73.05201162724852,68.93208598473292,70.48323059082031
2020-07-10,69.1593240751912,71.32302534048654,69.11980355690176,71.2242202758789
2020-07-13,73.4175604589903,75.19594610319105,70.55239447566532,72.02449798583984
2020-07-14,71.56014299723641,72.21221272358856,70.16707295357988,72.05413818359375
2020-07-15,74.44507193549111,78.32787434225952,74.19807434609814,78.1697998046875
2020-07-16,78.1994372765894,78.48595538103339,74.59327101152496,75.76898193359375
2020-07-17,75.74921628875276,76.6976860947189,75.02798757379475,76.57913208007812
2020-07-20,75.90730855272419,76.09502161370398,72.16282381949908,73.39781188964844
2020-07-21,74.38579228495337,75.49234415974085,73.90167913750733,74.59326934814453
2020-07-22,73.92143643405875,77.17192553506275,73.75347988646648,76.4605712890625
2020-07-23,75.5812647727498,76.45069360163708,73.90168412624054,75.2552261352539
2020-07-24,75.17618574084479,77.85364635177618,74.26723638404965,77.69556427001953
2020-07-27,77.19168508184013,77.27072612069635,74.71183467431497,75.45282745361328
2020-07-28,73.90168816172995,76.10490262877414,73.32865189564616,74.92919158935547
2020-07-29,75.7689920930489,78.28836328673185,75.53186895137564,77.8931655883789
2020-07-30,76.27285819518734,77.96232846404051,75.53186537254847,77.60665130615234
2020-07-31,77.53748899592321,77.53748899592321,74.86002841020331,74.98847198486328
2020-08-03,75.30463235210225,75.41331190324848,72.9927308087183,73.59540557861328
2020-08-04,73.81276097108173,76.48033954091397,73.81276097108173,75.56150817871094
2020-08-05,76.53961564917671,77.29049044565325,74.01036269822629,74.84027099609375
2020-08-06,74.22771312102321,76.17405533856888,74.20795663041787,75.57138061523438
2020-08-07,75.08726383230695,78.13027580720684,74.63278919259092,78.11051177978516
2020-08-10,78.79224326941973,81.63765322812279,78.79224326941973,80.55086517333984
2020-08-11,82.4280367153217,84.94741516918269,80.7978511003392,83.12950897216797
2020-08-12,84.10762574588497,84.17678477706731,82.59600153735023,83.58399200439453
2020-08-13,83.48518913949637,84.44354103743653,82.83311185471577,83.53459167480469
2020-08-14,83.19867419896642,84.07798508914185,82.7441995002733,83.06035614013672
2020-08-17,82.61575891707177,83.19866962757304,81.49932495501517,82.89239501953125
2020-08-18,82.90227462162208,82.91214909801654,80.72869130969067,81.83524322509766
2020-08-19,80.28410319226418,81.48945270398845,78.45632243300615,78.91079711914062
2020-08-20,78.43655905222154,80.38290139091133,77.90304331945109,79.93830871582031
2020-08-21,80.3334944113058,82.46755722434942,80.00746331856439,81.71668243408203
2020-08-24,82.6256363720284,83.02083404883061,81.16341476695952,81.8846435546875
2020-08-25,82.68492086964241,83.27771361557814,80.6595374884459,81.61788940429688
2020-08-26,81.31161401615353,82.44779696104435,81.00533186239885,81.7364501953125
2020-08-27,82.87263003150413,86.32072187119618,82.77383250145039,84.73005676269531
2020-08-28,85.79708736320666,89.35385902599677,84.99681750796336,88.78082275390625
2020-08-31,88.82033986112913,88.84997836755119,85.6291275024414,85.6291275024414
2020-09-01,84.89801549008217,86.46891661011023,84.1669047036535,86.0934829711914
2020-09-02,86.74556740615172,89.52181825077211,86.23180813393785,89.22541809082031
2020-09-03,89.05744860177899,91.21126784345462,86.78506780576382,88.02993774414062
2020-09-04,88.96853573587866,90.24303667854254,86.59735734292964,88.20777893066406
2020-09-08,87.51618979487435,90.9741561298296,87.22967167973157,88.0497055053711
2020-09-09,88.35598759234193,88.73142125547007,87.00243794160498,87.51619720458984
2020-09-10,87.5063116448068,90.14424427061492,87.44703463139004,88.86973571777344
2020-09-11,88.86973994550166,88.87962196079748,83.89027459962261,85.75757598876953
2020-09-14,87.012309415428,90.68763470625588,86.804832347432,90.50979614257812
2020-09-15,90.15412799032771,93.31569439515494,89.25505306840468,92.258544921875
2020-09-16,92.24866752115412,93.61209157669556,91.45827217611149,91.85346984863281
2020-09-17,91.00379702693235,91.98190541966484,89.46253440350316,90.51968383789062
2020-09-18,90.00592226735908,91.95226452539521,88.1287390345328,88.88949584960938
2020-09-21,85.05609330595072,86.79495858979097,84.35462099854088,86.72579956054688
2020-09-22,87.0617132427796,88.91913240611068,86.39975397283024,88.89937591552734
2020-09-23,90.17388053941346,90.36160112759939,87.87186863489138,88.91913604736328
2020-09-24,91.30019529618487,98.40384105422943,91.20139022725346,96.14134216308594
2020-09-25,97.41584775313233,98.42360213904826,94.55067420849969,96.00302124023438
2020-09-28,97.48501262746703,100.07355023336854,96.10182453623898,99.37207794189453
2020-09-29,100.06367058225824,100.52802729521774,97.20837881296349,99.58943939208984
2020-09-30,98.97687915203952,101.82228880707451,98.97687915203952,99.5301513671875
2020-10-01,100.57742530246949,103.71923506246561,99.62894788931308,103.62042999267578
2020-10-02,100.28102769943919,104.38118945283207,100.01427360247271,102.95848083496094
2020-10-05,103.79827845159573,104.43059176207844,101.19986617688613,102.46449279785156
2020-10-06,102.56328008875802,103.35367541675122,99.61907294440876,100.03402709960938
2020-10-07,101.3184219761007,102.12857383010447,99.55979267264824,100.24150848388672
2020-10-08,101.05406274377862,102.7782620721899,99.49831806397916,102.44134521484375
2020-10-09,102.32243792769738,102.34225300833457,100.86578379688888,101.06396484375
2020-10-12,100.47933350699591,100.8657918713975,98.96322645278613,99.260498046875
2020-10-13,98.39839440842634,99.14158467567995,96.68409886550752,97.86329650878906
2020-10-14,98.06148016096199,99.46858528991184,97.77411234277547,98.32903289794922
2020-10-15,97.21919985590543,100.17213837800341,96.98138107965788,99.22085571289062
2020-10-16,99.19112782494767,99.58749748617086,97.40747568962705,98.04166412353516
2020-10-19,98.68575710492767,99.56768319924102,95.25717349422993,95.73281860351562
2020-10-20,96.43636995831652,98.43802577619739,95.53463635426107,97.44710540771484
2020-10-21,97.05073911461872,97.17955603531088,95.82199246750938,96.80300903320312
2020-10-22,96.90210621120313,98.99294884680766,96.36700829136797,98.9136734008789
2020-10-23,99.60731368995528,99.60731368995528,95.66345479464154,98.62630462646484
2020-10-26,97.82366120925653,97.82366120925653,93.16633088308684,94.53380584716797
2020-10-27,94.68244260742537,95.66345163855075,93.81042785964965,94.96980285644531
2020-10-28,92.819507601727,92.96814716662243,89.0738298789982,89.37110900878906
2020-10-29,89.37110902944835,92.6510529776534,89.08374121995003,91.6700439453125
2020-10-30,90.87730344886093,92.20514063535447,88.52881952207137,91.08539581298828
2020-11-02,92.01686945099344,92.14568638205229,89.40084018552622,91.0061264038086
2020-11-03,92.15559392378947,92.91859927821,91.24394900262868,92.25468444824219
2020-11-04,93.00778898866719,97.23901575382915,91.7592271726675,95.71299743652344
2020-11-05,95.81208901211835,100.59822845458984,95.81208901211835,100.59822845458984
2020-11-06,100.05322727495367,102.22334522438076,99.58749350862712,101.19278717041016
2020-11-09,114.86748587759499,124.81632716117203,111.77581920469375,119.45545196533203
2020-11-10,116.92860495290743,118.58344017467596,110.82453177735447,112.3208236694336
2020-11-11,112.8955607529581,112.8955607529581,104.56191661335447,106.10775756835938
2020-11-12,105.05737400757684,106.49421307613798,103.56108969634333,105.34474182128906
2020-11-13,105.59247424157769,106.91040017348915,104.59165009189087,106.61312103271484
2020-11-16,110.0516107014341,111.6866307768397,106.97975915498486,109.08051300048828
2020-11-17,109.33814962601686,109.59579103817711,106.15729615632245,107.54458618164062
2020-11-18,107.0293097617699,111.02271758658316,106.62302878697632,109.1597900390625
2020-11-19,107.81214204356489,109.2886113158765,106.67258207683041,108.80306243896484
2020-11-20,108.85259914779684,108.86251046815042,105.91947581329035,107.4653091430664
2020-11-23,110.43807644405165,110.94344796895001,107.79232076920493,108.5850601196289
2020-11-24,109.84351459190886,113.38109978784445,109.64533355442596,112.42981719970703
2020-11-25,109.36788876051479,110.00207722035005,107.55450258936581,109.57598114013672
2020-11-27,109.13996796166752,110.62634850324838,108.12923251984638,108.95169067382812
2020-11-30,108.11932534194439,108.25805359299746,104.53219077584576,106.99958801269531
2020-12-01,108.20850383008259,110.1606182128033,106.70230816003215,109.5066146850586
2020-12-02,108.46614312932734,109.2489711312695,106.74194379701505,108.63459777832031
2020-12-03,108.60486894892043,112.77664271908328,107.63377123868631,111.76590728759766
2020-12-04,112.35054573693854,113.88647529221696,111.79563276424958,113.77747344970703
2020-12-07,112.44964971709105,112.5487402445366,109.46697721220757,111.10199737548828
2020-12-08,110.43807237596123,111.39926634590392,109.2390596337007,110.63626098632812
2020-12-09,111.4785405186281,114.12429606584082,110.6263484040759,113.35137939453125
2020-12-10,113.01446704455465,114.84766814925916,111.14162821930081,114.391845703125
2020-12-11,112.95500632545085,114.41166042050033,109.74442657235782,111.69654083251953
2020-12-14,113.31174663984265,114.62967259106252,110.14080437236595,111.48845672607422
2020-12-15,112.82618981126006,113.91620066641546,111.3497206307325,113.3910140991211
2020-12-16,112.5388263400517,117.12678494053999,112.39018677223457,115.43231201171875
2020-12-17,117.44387829482909,118.27625533241975,114.30266255323866,117.54297637939453
2020-12-18,116.82950778065948,119.87163287473221,114.2035674084834,115.10530853271484
2020-12-21,112.46946767419222,116.80969639230977,111.3199963580904,115.85841369628906
2020-12-22,115.72958943134007,118.85099006872626,114.38193714065983,118.5537109375
2020-12-23,117.7807988010112,120.1887356642168,117.42406685386055,118.4942626953125
2020-12-24,118.00869669093012,118.8509850068237,116.24485973975341,116.81959533691406
2020-12-28,117.79071200522563,117.91952893704206,115.80887118275433,116.67096710205078
2020-12-29,116.62142459606721,117.53306955198939,115.5611400677371,117.4835205078125
2020-12-30,117.25561323882926,118.71226744256592,115.94759860774133,116.48269653320312
2020-12-31,116.15568667951106,118.91044409134086,115.34313228062513,118.03843688964844
2021-01-04,118.79152736645307,119.18789701357292,113.35137682910266,115.18457794189453
2021-01-05,114.89721438520884,117.12678522756184,114.51075604401079,117.02769470214844
2021-01-06,117.62224721819527,121.15983270656385,117.62224721819527,119.80227661132812
2021-01-07,120.47816747575831,123.81788135506024,119.901667531316,123.20162200927734
2021-01-08,124.24528966943154,125.45792490993811,122.446220301684,123.59921264648438
2021-01-11,121.8100786853009,125.23924546836447,121.01490583947123,124.50371551513672
2021-01-12,125.03051544863071,127.66451699333852,124.76214138778788,126.56121826171875
2021-01-13,125.74617180739641,126.53140292884505,123.52963255740033,124.10613250732422
2021-01-14,125.70641381248171,126.16363556236666,122.22754574814218,122.35675811767578
2021-01-15,121.263396713765,122.36669543807307,118.28150990932816,120.34895324707031
2021-01-19,125.28895304315789,125.48774247314944,121.82001909815949,123.37060546875
2021-01-20,122.93325355660608,125.23924571403931,122.83385884651497,123.80793762207031
2021-01-21,123.9769211766456,124.63293235216554,122.39651717426162,124.20552825927734
2021-01-22,123.27119902848439,124.18565009237943,121.1143026938927,121.24352264404297
2021-01-25,120.92545558625716,121.52183144233277,118.11254049149284,119.27547454833984
2021-01-26,120.36883348806093,120.36883348806093,117.22791655100522,117.86405181884766
2021-01-27,115.92581998995712,116.52220343492877,110.2204785274837,111.42317199707031
2021-01-28,113.23217851684515,120.55768308218939,113.14272555369831,118.06283569335938
2021-01-29,117.36706741347272,120.22967603941217,115.91588339997583,116.18424987792969
2021-02-01,117.52609517420254,119.27547087029939,116.59177580904974,118.63933563232422
2021-02-02,119.7923291851726,122.94319533760275,119.32517328927837,122.07844543457031
2021-02-03,121.5814683751583,126.19345284589703,121.5814683751583,124.78202819824219
2021-02-04,125.70641214440712,128.85727078658465,125.32870162053077,127.91300964355469
2021-02-05,129.21509494081755,132.5249911158393,129.01630552039458,131.18313598632812
2021-02-08,131.73975826144115,132.16716994259687,128.0819842304384,129.4834747314453
2021-02-09,128.9367912694528,130.45755238101864,128.17143604881906,128.57896423339844
2021-02-10,128.4895057179468,130.22893967458594,127.40607532686388,128.2012481689453
2021-02-11,128.35035557586926,129.07594380211873,126.69043278545966,128.14161682128906
2021-02-12,128.44974311197254,128.69823368567572,126.59103847400442,127.67445373535156
2021-02-16,129.1057607611498,129.1057607611498,126.09405624698647,128.15155029296875
2021-02-17,127.33650683062717,128.1416138414871,126.05429459419784,127.49554443359375
2021-02-18,125.75611215445721,130.11961381185213,125.6368415267667,129.19522094726562
2021-02-19,130.19912674113056,133.57859248419092,128.51932803257216,133.2008819580078
2021-02-22,131.8987897590941,137.0773398419842,131.33223915373284,134.18490600585938
2021-02-23,134.03581732960708,134.8806761537747,130.26869185676995,133.4990692138672
