Date,Open,High,Low,Close
2020-06-19,30.659486699903933,30.704990248363522,30.140758688125985,30.413774490356445
2020-06-22,30.33186904363646,30.359170806668914,29.949649849709147,30.13165855407715
2020-06-23,30.21356180433859,30.259063519982842,29.794939068277664,29.822240829467773
2020-06-24,29.767637037562572,29.785838821360805,29.121503899621768,29.29441261291504
2020-06-25,29.221611123824026,29.467323330001026,28.966798939883542,29.412721633911133
2020-06-26,29.349017995167472,29.376319757840978,28.76658831933829,29.157907485961914
2020-06-29,29.540128705033176,29.731237386027903,29.303516476103844,29.703935623168945
2020-06-30,29.603830361779,29.92234602990647,29.33081457972974,29.75853729248047
2020-07-01,31.433025211494297,31.433025211494297,30.686788601595087,30.70499038696289
2020-07-02,31.505826982581112,31.715141099659476,30.97800267822127,31.405723571777344
2020-07-06,31.806144533028167,31.842544442768496,31.287416547085535,31.405723571777344
2020-07-07,30.9871042953933,31.260118268964252,30.90520083512563,30.968900680541992
2020-07-08,30.95070075037263,31.278318250733037,30.550281597109834,30.71409034729004
2020-07-09,30.695886619113423,30.83239360550819,30.122558739862626,30.450176239013672
2020-07-10,30.632183174509645,30.97800243897019,30.477474411763435,30.78689193725586
2020-07-13,31.605934253186962,32.50687959221585,31.414823748782556,32.042755126953125
2020-07-14,32.18836969557967,32.233869588630036,31.742445130557666,32.06096267700195
2020-07-15,32.752591914752124,32.761691891771065,32.27936749664331,32.50687789916992
2020-07-16,32.397674560546875,32.434074468672776,32.08825704638823,32.397674560546875
2020-07-17,32.6342907588407,33.0620117096853,32.51598371830296,32.98920822143555
2020-07-20,34.11766598776141,34.23597302209186,33.05290999682372,33.21672058105469
2020-07-21,33.617143467305326,33.74455048698424,33.234922408268574,33.38962936401367
2020-07-22,34.79109770282159,35.24612218213315,34.14496272265811,35.09141159057617
2020-07-23,35.7011446557623,35.874051533235054,34.745592205185396,34.95490264892578
2020-07-24,34.60909068968339,34.71829774668071,33.97205928124755,34.27237319946289
2020-07-27,33.99935927505926,34.354280381408095,33.88105589862785,34.163169860839844
2020-07-28,35.073215707825,35.801254227443046,34.636394791465115,35.510040283203125
2020-07-29,35.76485068870175,35.90135768257049,34.99131227645163,35.728450775146484
2020-07-30,35.19565951756517,35.80248161580571,35.1221056599055,35.618595123291016
2020-07-31,35.19566050350856,35.627789891455826,34.80949996742943,35.37954330444336
2020-08-03,35.49906649324715,35.545039037677036,35.14049099754031,35.26001739501953
2020-08-04,35.22324103326893,35.56342901320237,35.0209669993428,35.29679489135742
2020-08-05,35.37034676782482,35.42551308248327,35.05774381264504,35.351959228515625
2020-08-06,35.64617690936639,35.94958981090147,35.07613358071351,35.186466217041016
2020-08-07,35.214045290234935,35.50826070610552,35.08532512160884,35.351959228515625
2020-08-10,35.44390260753441,35.54504147286301,35.17726848568947,35.29679489135742
2020-08-11,35.45309736579045,35.471488603373444,34.634811133841495,34.745140075683594
2020-08-12,34.78191607455669,35.44390076290098,34.763524838443416,35.24162673950195
2020-08-13,35.00258297587928,35.10371815463834,34.82789023490997,35.09452438354492
2020-08-14,34.947412767853145,35.29679451422324,34.873858910550545,34.993385314941406
2020-08-17,34.974992055631205,35.315180012258416,34.892244433042066,35.26001739501953
2020-08-18,35.35195843719971,35.36115220664852,35.094518105710044,35.26921081542969
2020-08-19,35.37954685534548,35.49907327566129,35.04855630175021,35.17727279663086
2020-08-20,35.103715112599886,35.664568371278726,35.057746261116385,35.6002082824707
2020-08-21,35.77489576282107,35.85764338864023,35.46229279934181,35.747314453125
2020-08-24,35.87603207871212,35.89441961720436,35.434705277783415,35.710533142089844
2020-08-25,35.40712300088637,35.45309184585873,34.89224236335124,35.31517791748047
2020-08-26,35.11291589901308,35.186469765071195,34.62561645337232,34.984195709228516
2020-08-27,34.9014392280824,34.93821800405314,34.64400258321096,34.80949783325195
2020-08-28,34.81869378642026,34.9933865139565,34.38656439786962,34.855472564697266
2020-08-31,34.791112624544326,34.956607885673066,34.478505946407495,34.745140075683594
2020-09-01,34.74513608310581,34.77272108794491,33.56827075939338,33.9084587097168
2020-09-02,33.807320593790955,34.29461995489285,33.46713263601521,34.202674865722656
2020-09-03,34.35898018878272,34.469312829447674,33.19130847812551,33.46713638305664
2020-09-04,33.54988528935315,33.67860176519292,32.97983828272115,33.43035888671875
2020-09-08,33.586659416491294,33.660213270626826,32.8051483300272,33.035003662109375
2020-09-09,33.366000929763004,33.69699515224938,33.22808697845461,33.264862060546875
2020-09-10,33.283251934335965,33.39358087282254,32.713204914686294,32.777565002441406
2020-09-11,32.86031381340231,33.20049806971524,32.593679712633126,33.16372299194336
2020-09-14,33.430360095782646,34.515284135204716,33.35680623690074,34.02798843383789
2020-09-15,34.193481495182496,34.34058920349454,33.844099763758685,33.98201370239258
