Date,Open,High,Low,Close
2020-06-19,702.5793195155692,703.1505230451193,678.0970902398757,700.6195678710938
2020-06-22,698.3938599527933,700.1763538709143,682.1840147381951,686.5466918945312
2020-06-23,689.3632211633291,694.2872441716385,678.1364246613023,684.1339111328125
2020-06-24,679.5151907734719,684.0058974560145,668.1209940572879,679.1508178710938
2020-06-25,674.1185414942463,687.5906627574997,673.2519085380391,686.2513427734375
2020-06-26,686.5466298763464,687.4034049906184,672.5623938260651,676.107666015625
2020-06-29,682.2726459518476,682.4696189023648,673.685178300186,678.4515991210938
2020-06-30,687.8859895330312,694.2182756811627,679.9976953400517,691.6282348632812
2020-07-01,692.3570186560648,719.4391457158453,690.5450118149246,717.1051635742188
2020-07-02,721.6648223188217,724.8063514992568,706.0655506080237,707.4934692382812
2020-07-06,712.3879536051973,717.45972131869,702.6187088410853,711.688720703125
2020-07-07,707.5328539496542,719.675511104083,705.1102130734358,710.113037109375
2020-07-08,714.5446416501575,719.5572631289579,703.7511621872859,709.4039306640625
2020-07-09,710.8220729210335,721.8913268402729,704.2435855695282,717.6172485351562
2020-07-10,723.8116832263352,723.8116832263352,702.746758003354,705.701171875
2020-07-13,709.2956453990249,712.752319113096,687.4133163499371,690.4661865234375
2020-07-14,705.9276365983764,708.0646457381514,686.6845764618196,706.0162353515625
2020-07-15,713.1659049316795,713.7568237352383,700.1468174354305,703.0322875976562
2020-07-16,705.5140319395557,707.0798375765003,696.384874160702,703.2391357421875
2020-07-17,706.4003477608384,719.7838691049835,698.2954249055101,713.2250366210938
2020-07-20,714.9977090930089,723.5556033217621,710.6153166229004,720.7194213867188
2020-07-21,724.3238461683325,724.3238461683325,713.4516240794412,714.948486328125
2020-07-22,718.6611640261693,726.5593162315009,713.9833421294591,724.343505859375
2020-07-23,727.41604739837,733.1476170935588,717.2036290212324,725.4956665039062
2020-07-24,718.72028350714,728.272900690766,718.4839400069607,726.1851196289062
2020-07-27,726.49042043578,744.6009928265719,723.8610087848942,742.542724609375
2020-07-28,750.8051287975161,750.8051287975161,737.1261796550244,741.094970703125
2020-07-29,748.5499707253335,759.1661934246878,744.6698381021232,758.299560546875
2020-07-30,768.1476216766555,775.7306294506457,758.2995752449035,766.1287841796875
2020-07-31,762.4160313700478,773.859456213882,759.166188154662,773.5443115234375
2020-08-03,764.8386486835301,773.5344299070346,763.4106700111944,767.2809448242188
2020-08-04,771.5550617866803,782.6439114979613,763.2531659178306,781.37353515625
2020-08-05,786.8589571615499,786.8589571615499,774.2928395425877,781.9743041992188
2020-08-06,775.7010462747202,781.718248247371,774.5192686968857,780.0243530273438
2020-08-07,779.6600031760172,786.346805174323,776.4593880330849,779.6698608398438
2020-08-10,785.8248469535438,793.5653967266618,768.1771652537407,770.845947265625
2020-08-11,769.585429756094,769.585429756094,743.448677019724,746.6492919921875
2020-08-12,753.0604163465401,764.4152428699979,745.1228932318216,761.244140625
2020-08-13,757.6298929396281,766.3453897314156,756.2708577635408,758.417724609375
2020-08-14,759.4813259934738,764.5432361063242,746.5902072225722,750.4309692382812
2020-08-17,746.836410897353,761.2638225017309,746.836410897353,760.3479614257812
2020-08-18,762.8975650319003,780.6655486056444,761.3757444525438,777.5724487304688
2020-08-19,785.2606543815907,785.2606543815907,765.1011632695611,769.5283813476562
2020-08-20,767.4631010961207,778.7978931216645,767.4631010961207,775.6553344726562
2020-08-21,778.422349822053,778.422349822053,765.49655561508,772.9476318359375
2020-08-24,775.7442908379389,775.7442908379389,754.1321585413634,763.3619995117188
2020-08-25,767.1666187358848,772.838930228745,762.3836593863003,770.5166625976562
2020-08-26,772.3546793284347,773.273706655673,761.3065076009143,772.7796020507812
2020-08-27,777.7503132331171,786.1204161799081,773.767801217936,780.3394165039062
2020-08-28,778.9856318455685,778.9856318455685,768.9552836348076,777.740478515625
2020-08-31,778.7088541700476,786.9999438824267,778.2444247947634,780.4678955078125
2020-09-01,780.8434117606066,783.6499526316794,764.4193784865553,780.4876708984375
2020-09-02,777.72070230772,792.5240580011281,767.4828686564939,790.1820068359375
2020-09-03,780.3196638392911,784.0748468729486,745.8114142068941,753.4601440429688
2020-09-04,753.0649004628835,758.3518565157341,729.1700063361645,743.311279296875
2020-09-08,734.8323604421533,744.5563658192657,729.3774864986315,732.3124389648438
2020-09-09,740.1687529513248,751.9086840583568,737.7377364016135,744.53662109375
2020-09-10,743.3606473335517,744.922034884168,733.2512857009286,734.1110229492188
2020-09-11,738.3010473641344,741.908035492581,729.2687997430702,738.9730224609375
2020-09-14,742.827046122057,752.2051426653557,738.1923421236802,747.125732421875
2020-09-15,750.1200570691399,764.192148159825,750.1200570691399,759.3894653320312
2020-09-16,769.6272111370027,774.1532261995548,757.4920334226124,758.29248046875
2020-09-17,754.4977133928405,757.4821244350538,735.9490076735648,746.7402954101562
2020-09-18,745.8410163751006,748.9045011436215,737.8661607390812,743.2025146484375
2020-09-21,741.1568812708804,742.4613246197773,721.4025895125541,736.7593383789062
2020-09-22,733.824425799474,747.4123026915639,733.824425799474,741.1569213867188
2020-09-23,720.7899331403402,745.2283277038081,720.7899331403402,722.0548095703125
2020-09-24,725.6124069349804,736.0478939382634,722.074601021172,725.0787353515625
2020-09-25,723.9818401112472,742.8171055926094,723.3098650737714,742.4613647460938
2020-09-28,757.9268027572476,762.3342376283463,751.5232262598437,755.7922973632812
2020-09-29,755.7923714508452,759.537663079062,751.4541180383139,754.4583129882812
2020-09-30,758.5198211229114,761.0792494382339,743.8053701414002,751.1675415039062
2020-10-01,755.2487854250953,762.5120990399025,747.1059511319144,759.29052734375
2020-10-02,755.3673773166798,770.6154385232355,751.3750337343807,768.8267822265625
2020-10-05,768.6192984946543,778.9757730912505,753.8159423128786,778.9658813476562
2020-10-06,778.1357268104688,787.5434983656444,765.8621845604358,781.5055541992188
2020-10-07,781.4956755228922,796.2694164255037,780.2999205721314,793.7890014648438
2020-10-08,793.5714931768792,825.7377508456051,788.0968359298939,814.6796875
2020-10-09,824.443274972402,824.443274972402,815.8161668607631,819.5713500976562
2020-10-12,823.059725335392,829.8685015466756,814.2251322237986,825.1547241210938
2020-10-13,828.3763349558789,828.3763349558789,812.3377173664895,816.3695678710938
2020-10-14,814.1757364721669,818.3459505711616,803.0287071394596,807.7622680664062
2020-10-15,804.4121953828774,812.3079773860642,801.9021053666476,805.2225341796875
2020-10-16,806.6356961282257,817.051399962233,802.5049886802302,808.048828125
2020-10-19,810.4699187906805,813.0689138472817,798.8188935622389,800.449462890625
2020-10-20,801.2202648073467,803.7599093124647,790.5673409367828,795.4490966796875
2020-10-21,793.3146604823386,797.4156927312781,788.1166701125414,793.6901245117188
2020-10-22,796.6151619360282,799.8861318376788,767.1863245632371,768.3820190429688
2020-10-23,768.8267590720501,771.880352044718,760.4368725984667,767.8682250976562
2020-10-26,767.8385904148629,767.8385904148629,753.5095562308016,761.3954467773438
2020-10-27,769.6173366617638,769.6173366617638,758.0651683444265,764.1920776367188
2020-10-28,754.1914407367759,762.5813278503666,746.1078960865203,747.1553955078125
2020-10-29,758.6877156758218,758.6877156758218,729.1007300445737,731.94677734375
2020-10-30,722.8355404206018,730.9882665154435,711.3722772373399,722.6181030273438
2020-11-02,731.5219217369128,739.1805436801226,721.2346896397603,729.6146850585938
2020-11-03,733.8441764469895,746.4241214115702,729.6640705548133,743.4100952148438
2020-11-04,750.3966462700466,777.7206552997267,749.774069636879,768.1251220703125
2020-11-05,780.6853051363229,785.9623690541681,770.5561603544908,771.8408203125
2020-11-06,781.3967882003278,787.8696070318808,772.0384755663457,785.0235595703125
2020-11-09,790.9725425688861,798.4928608326906,731.8084593486517,734.447021484375
2020-11-10,734.3679557960653,735.0992210015562,707.5875088454587,718.2008666992188
2020-11-11,725.0688460940223,757.0176673358225,722.3809459442765,751.8789672851562
2020-11-12,758.0750391756077,758.173835969732,745.4358651795595,751.3453369140625
2020-11-13,755.5847075460647,757.2646751988103,746.4042660668183,751.8394165039062
2020-11-16,753.5787365881077,755.4661897207368,727.5196634362891,746.1869506835938
2020-11-17,744.3819877931845,748.7355773992628,737.6483479006924,744.947265625
2020-11-18,741.6845864733157,751.8098328431286,727.2850431304594,728.2271728515625
2020-11-19,731.6088488250653,731.6088488250653,721.7116747704071,724.5281372070312
2020-11-20,726.8883474858134,736.1608046669977,719.5299299086751,722.07861328125
2020-11-23,721.1662145217072,726.9180780677938,703.4940651693537,705.5568237304688
2020-11-24,709.0178694154637,709.9103655432618,684.3343742697294,686.6351318359375
2020-11-25,693.1903147036187,699.4975298411084,681.0717358173489,687.7855224609375
2020-11-27,695.2232858807848,699.8446546703872,685.8913894773876,694.7076416015625
2020-11-30,695.7786292188623,700.8660691981303,689.6697668761184,692.000244140625
2020-12-01,700.7273124149508,708.9286534620928,694.2217444278975,706.6676025390625
2020-12-02,704.1089752665417,707.0146571545456,682.4303669774849,684.8897705078125
2020-12-03,695.9075099191333,695.9075099191333,684.056711185809,686.9028930664062
2020-12-04,687.1508537865508,707.0444083595936,684.7608162834819,702.4528198242188
2020-12-07,709.0278475116298,711.8046032138997,688.6185871746617,691.7622680664062
2020-12-08,699.1504918417891,700.5487661928283,686.3872813223804,689.5111694335938
2020-12-09,697.0778263370516,698.0497362933252,670.2324833497778,672.771240234375
2020-12-10,670.4208927218345,683.5311750709245,670.4208927218345,681.2899169921875
