Date,Open,High,Low,Close
2020-06-18,145.98663043397744,147.41282523005887,144.22369939784298,146.29367065429688
2020-06-19,149.02720357361576,149.126250757947,143.3917603271838,143.51060485839844
2020-06-22,143.71857278551335,150.80992075001748,143.14413246422913,150.14634704589844
2020-06-23,151.0476359670809,151.99843755297738,148.3438170981705,148.53199768066406
2020-06-24,147.13549906050565,147.38310188340296,141.39111054679248,141.62881469726562
2020-06-25,140.48985450880872,142.11412850057792,138.7269235340523,141.53968811035156
2020-06-26,141.59912698364155,142.49049124848526,138.25153142848822,138.647705078125
2020-06-29,140.13329755389432,142.28248821962592,137.42946387646188,141.38121032714844
2020-06-30,141.06427872839456,141.98536912541843,139.08345606487725,141.08409118652344
2020-07-01,140.99495471042488,142.29239110866033,138.33074586825782,140.58888244628906
2020-07-02,142.85693087187204,144.21378951231443,138.95470794500412,140.4799346923828
2020-07-06,142.76780135409322,142.9262708096269,136.9243799717203,137.62757873535156
2020-07-07,136.59753079061144,137.62756705165782,135.16143736389034,135.36941528320312
2020-07-08,134.98316262958446,135.64675156446685,131.65537973161042,135.14163208007812
2020-07-09,134.379016110496,135.49818586690404,131.05124820025168,132.467529296875
2020-07-10,132.03174396378634,133.48764995998158,130.6352602347862,133.1608123779297
2020-07-13,133.92340767566202,138.16236652935675,132.76462835052584,133.8342742919922
2020-07-14,133.67581989895555,138.24161678530027,132.25952382288813,137.25120544433594
2020-07-15,139.44993248457675,142.58953490683777,138.87549204119284,142.30230712890625
2020-07-16,142.09430555311798,146.14508400438,141.6089985922485,143.95628356933594
2020-07-17,144.79812526361906,144.81793772059626,141.65852333794402,143.47097778320312
2020-07-20,143.80773129891358,144.2633271893673,141.59911812312973,143.51060485839844
2020-07-21,143.98600472252,146.66011230460296,143.63935471026875,145.96682739257812
2020-07-22,145.49142457173957,148.63104192146946,145.49142457173957,147.9674530029297
2020-07-23,148.56170199111932,149.44316748510084,145.570655492871,146.94732666015625
2020-07-24,146.80865068665565,148.33389242613103,145.6696838303718,145.8578643798828
2020-07-27,145.97673183337062,146.46203884720262,144.60006062778334,145.42210388183594
2020-07-28,145.6498915689615,146.64030292478196,144.55053435950165,144.78823852539062
2020-07-29,145.20421511870475,147.38311716360727,144.72882188094823,146.78887939453125
2020-07-30,152.6322902913261,153.28596539449555,147.30387251318072,151.4041748046875
2020-07-31,151.19620405435063,151.8795903207349,146.13520132628418,148.7003631591797
2020-08-03,150.08692465155198,151.6220652186998,148.27448523652322,151.08724975585938
2020-08-04,150.71088574293424,151.47350667560713,148.90834503499858,151.32493591308594
2020-08-05,151.76072872843562,152.66200669461676,149.6907726093868,150.2652130126953
2020-08-06,149.50259392126432,151.32494722289834,149.15595900776208,150.37416076660156
2020-08-07,149.46296859433312,151.74091754105402,149.33421029305828,150.51280212402344
2020-08-10,151.03773942623292,152.74124825367792,150.49301013039667,151.84988403320312
2020-08-11,153.51376494596053,153.94954837412627,150.3345377450085,150.4831085205078
2020-08-12,152.10737426938496,154.5041678807037,151.9786159601582,152.8006591796875
2020-08-13,152.9888333017744,155.3658143547487,152.32525955042308,154.4942626953125
