Date,Open,High,Low,Close
2020-06-19,135.42067809161148,135.42067809161148,130.54795286217947,132.00779724121094
2020-06-22,131.11020163004872,133.1816147164852,130.9721084276883,132.8856964111328
2020-06-23,134.5329622757382,134.84861249547382,132.34318779217287,132.45169067382812
2020-06-24,131.4554428617109,132.61936913765877,127.21398726514695,130.18299865722656
2020-06-25,129.56156579469177,130.21256790331086,127.88470067723242,129.97584533691406
2020-06-26,130.32109579027212,131.03129372790556,127.17452729873558,127.64800262451172
2020-06-29,128.59492191645754,131.7217584760847,127.54935692156378,131.70204162597656
2020-06-30,132.47141561365908,134.08908527721476,131.31734777908247,133.28024291992188
2020-07-01,133.55641547361108,134.4342968149206,132.9152717601147,133.78329467773438
2020-07-02,135.3713798325611,136.2985683843143,133.27037656459794,133.86221313476562
2020-07-06,135.54891567513775,136.36761637159333,133.4183221796168,133.91151428222656
2020-07-07,132.67854449042352,134.89790912721475,132.51086096843397,133.18161010742188
2020-07-08,133.82274456121692,134.50335207731595,132.58976429321976,133.9016571044922
2020-07-09,134.47376290801483,135.07545788599785,132.22480808398657,133.76356506347656
2020-07-10,134.4047091180169,135.76592416522985,132.98432847648073,135.55877685546875
2020-07-13,136.5648893385091,138.87302475187437,134.04960662090565,134.69076538085938
2020-07-14,134.23703768823825,138.2614874957285,133.95099285961402,138.15298461914062
2020-07-15,140.34274503648794,140.40192568127833,137.22576730194555,139.29718017578125
2020-07-16,139.29718402008837,142.96653460864556,138.92235319136645,140.8063507080078
2020-07-17,142.3253667920005,142.66074885217571,139.95805077904362,142.42401123046875
2020-07-20,141.3784499185128,142.73966493783573,140.95429688379878,142.13796997070312
2020-07-21,142.53404045739083,144.4846638658357,142.09836607660358,143.57371520996094
2020-07-22,143.7321304829847,147.68287299142347,143.7321304829847,147.07887268066406
2020-07-23,147.8314209204968,148.17796909750626,143.96977401331526,145.0589599609375
2020-07-24,145.34609555191759,146.16793308146623,143.96976887199781,145.583740234375
2020-07-27,145.78175942245738,147.96011597442183,145.78175942245738,147.65316772460938
2020-07-28,147.83142123991246,148.30669551413055,145.97980512495388,146.25706481933594
2020-07-29,146.5838152400127,148.33640907286284,146.54421534315242,147.2472381591797
2020-07-30,146.41547208778127,148.42550278652325,145.45501228292082,147.73239135742188
2020-07-31,147.99974061141518,148.44531116786038,145.16787237682865,147.44525146484375
2020-08-03,148.42549935629702,149.86124848681376,148.02944000844835,148.7918701171875
2020-08-04,148.27698405804682,149.25725136173475,147.31652425478484,148.19776916503906
2020-08-05,148.46512268876353,148.98001195682102,147.24722577251464,148.78196716308594
2020-08-06,148.77206373024552,150.7424945059696,148.1680633996052,149.70281982421875
2020-08-07,150.4553383984129,152.60399134602574,150.20779752736954,151.2771759033203
2020-08-10,151.72274597370063,153.188198803943,151.51482010354582,152.2079315185547
2020-08-11,153.534742236132,153.8912016827039,151.3662818618775,152.3564453125
2020-08-12,154.59422795562227,156.42602131641885,153.03966405002038,155.0893096923828
2020-08-13,154.82196858049042,155.6041911134082,153.613967877481,154.16845703125
2020-08-14,154.03973504086724,154.54471296081798,152.39606008914416,152.8218231201172
2020-08-17,155.71310952877687,157.1587549140644,154.3169904498653,156.851806640625
2020-08-18,158.22812835813113,159.02026217003996,155.4556675707981,156.35671997070312
2020-08-19,159.41631400559797,161.28772230479413,154.72293385599235,156.7230682373047
2020-08-20,155.03979938439622,157.5944229737463,154.96058449301765,157.02012634277344
2020-08-21,157.52510711146957,160.48570140662684,156.91121057811293,160.12924194335938
2020-08-24,162.07985867449875,164.0205705891192,161.40653966729704,164.0007781982422
2020-08-25,164.75329612180872,165.783059463737,162.75316171896682,164.2879180908203
2020-08-26,166.01081660638314,168.82287732995636,165.38700876445748,168.71395874023438
2020-08-27,169.02090463905202,169.63481627646658,163.71362773088555,164.67408752441406
2020-08-28,164.4463584638098,165.24838849395644,162.47592762887575,163.8819580078125
2020-08-31,164.13941629129903,164.73350535744683,162.06996298443173,163.07003784179688
2020-09-01,162.79277014685147,165.9909937362702,162.49571810159676,165.9414825439453
