Date,Open,High,Low,Close
2011-06-02,35.396537484771855,35.40349720557868,34.930337056233284,35.28520584106445
2011-06-03,34.791171123484546,35.16691640866355,34.72158984297986,34.972084045410156
2011-06-06,34.95816698822891,34.95816698822891,34.6450459434418,34.791168212890625
2011-06-07,34.846836900187434,35.076457240302155,34.756379115606194,34.763336181640625
2011-06-08,34.672881520027566,34.85379443727953,34.38063430987515,34.63808822631836
2011-06-09,34.59634464712091,34.67984272239938,34.331930978657155,34.49197006225586
2011-06-10,34.41542249784877,34.540670914084814,34.311050587222375,34.33192443847656
2011-06-13,34.35975956095367,34.72158804037593,34.23451113906306,34.561546325683594
2011-06-14,34.75638646441231,34.89555170372615,34.56851378949205,34.65201187133789
2011-06-15,34.48501365012776,34.75638439070276,34.26930740934343,34.387596130371094
2011-06-16,34.46364774491281,34.56223828952096,34.25943118973295,34.51998519897461
2011-06-17,34.703069904947164,34.843910826807054,34.56223166940442,34.674903869628906
2011-06-20,34.54815219824946,34.738287066722876,34.28055467747381,34.681949615478516
2011-06-21,34.79463406890389,35.19602914807903,34.646752236853786,34.9918098449707
2011-06-22,34.815750269408305,34.900256454131096,34.61153370545602,34.66082763671875
2011-06-23,34.358015652169684,34.41435041434584,34.03408338228392,34.287593841552734
2011-06-24,34.386187275989855,34.7523699768063,34.34393418605674,34.5340690612793
2011-06-27,34.52701504021892,34.9002438387054,34.52701504021892,34.84390640258789
2011-06-28,34.87207674885577,35.23826204176668,34.82278283310977,35.01995849609375
2011-06-29,35.146726507725084,35.25235789666368,35.012929076544964,35.20306396484375
2011-06-30,35.23122678193991,35.28756423390132,35.019966709719746,35.224185943603516
2011-07-01,35.301646346512605,35.80866995025618,35.25939326023506,35.773460388183594
2011-07-05,35.773464938407564,35.90022152704567,35.56924569156641,35.63966751098633
2011-07-06,35.46360318702853,35.70303190721857,35.37205620057792,35.562191009521484
2011-07-07,35.82979532198034,35.82979532198034,35.54811347253356,35.66078567504883
2011-07-08,35.350944286722516,35.54107916709566,35.27348162957224,35.47065734863281
2011-07-11,35.125594177414044,35.188972460654064,34.928415803824386,35.00587844848633
2011-07-12,34.991795776756184,35.463612505063374,34.9565862146598,35.217140197753906
2011-07-13,35.39318857783395,35.456566860344005,34.99883720783115,35.055171966552734
2011-07-14,35.13264024728645,35.32981596392432,35.01996802544801,35.111515045166016
