Date,Open,High,Low,Close
2020-06-19,34.10890103193051,34.33101404697331,32.21610897721401,32.75690460205078
2020-06-22,32.447878443828884,32.95970762614511,31.752569236361385,32.73759460449219
2020-06-23,33.37496625450723,34.524160769297275,33.143194043813835,34.30204772949219
2020-06-24,33.66467816556703,33.819191742026035,32.11953871708274,32.602394104003906
2020-06-25,32.20645312716174,32.650682886931314,31.655998275774024,32.34165573120117
2020-06-26,32.003656510113075,32.25474339041081,31.134518968199234,31.318002700805664
2020-06-29,31.665658706126628,33.442566764201075,31.540115267900628,33.42325210571289
2020-06-30,33.268738176223955,34.147534866891256,33.036965960666976,33.94473648071289
2020-07-01,33.83850650814995,34.70764399706036,33.18182288511847,33.20113754272461
2020-07-02,34.04130270689095,34.68832711773152,32.95970773748148,33.162506103515625
2020-07-06,34.12822135863325,34.340678923061866,33.21079532047592,34.00267791748047
2020-07-07,33.59707873363683,34.0702749502265,33.365306526811295,33.88679122924805
2020-07-08,33.973704760994394,35.01667046400459,33.770906385949935,34.84284591674805
2020-07-09,34.75593163925836,34.75593163925836,32.032623925215134,32.360965728759766
2020-07-10,32.438225642080454,33.72261907947666,32.26439740485475,33.70330810546875
2020-07-13,34.05096186935628,34.62073140012837,33.210794488012496,33.51016616821289
2020-07-14,33.413591464429885,34.24410332340989,33.007994705706224,34.224788665771484
2020-07-15,35.48021764542767,36.49421328387305,35.14221664334956,36.23347091674805
2020-07-16,35.760269428912224,37.08329586561614,35.702329139117,36.098270416259766
2020-07-17,36.19484190779447,36.34935549512327,35.25810121242299,35.28707504272461
2020-07-20,35.14221533613163,35.60575607692406,34.29238880273167,34.466217041015625
2020-07-21,34.50484545641379,35.29672799508469,34.41793133954043,34.572444915771484
2020-07-22,34.55312972815268,35.60575460129461,34.3406758665283,35.441585540771484
2020-07-23,35.33536033035212,35.60575819089473,34.85250490287198,35.10358810424805
2020-07-24,35.180845832492565,35.46090285733425,34.66902027142597,34.69799041748047
2020-07-27,34.55313052506255,36.0306705233186,34.07027513512531,36.02101135253906
2020-07-28,36.56180825742892,37.353690748976376,36.030668100985245,36.50386428833008
2020-07-29,36.64872232914569,38.24214279673827,36.45557944958762,38.04900360107422
2020-07-30,37.29574895868286,38.62843085465898,36.87083754548354,38.42563247680664
2020-07-31,38.415975606784635,38.782946753371604,37.18952241163155,38.71534729003906
2020-08-03,38.72500051306358,38.77328899881565,37.00603651644375,38.33871841430664
2020-08-04,36.851528301819094,38.338723992340874,36.13690060510902,36.67770004272461
2020-08-05,37.295747286446066,38.07797430238197,36.639063696649174,37.691688537597656
2020-08-06,37.585463450232545,38.135922008340046,37.257125307061784,37.353694915771484
2020-08-07,37.266775909812864,37.90414482188239,36.716321107747994,37.80757522583008
2020-08-10,37.9717455734428,39.767968118989124,37.9717455734428,39.661739349365234
2020-08-11,40.125282946087154,40.772311096790915,39.642427546774684,39.85488510131836
2020-08-12,40.16391304887462,40.2701418282272,38.86986040601427,39.41065979003906
2020-08-13,38.95677146607302,39.516881780613076,38.75397309445822,38.792598724365234
2020-08-14,38.522203431640776,39.29477133905471,38.3290605338137,38.90848922729492
2020-08-17,39.36237057077967,39.729341706118056,38.966429290299466,39.25614547729492
2020-08-18,39.34306161061209,39.50723068667871,38.10694921879861,38.271121978759766
2020-08-19,38.435287276717126,38.753973593841955,38.0876308158152,38.1842041015625
2020-08-20,37.82688734944321,38.319401882427286,37.71100309387392,37.865516662597656
2020-08-21,37.933119052183756,38.79260107491994,37.8751787618654,38.48357391357422
2020-08-24,38.792601887887415,39.304431127756715,38.52220403701683,39.23683166503906
2020-08-25,39.40099914912882,39.52654258221647,38.56083180069913,39.10163116455078
2020-08-26,39.15957254370688,39.40100024580605,38.71534645597905,39.24648666381836
2020-08-27,39.497571568038445,39.912827489660174,39.15957059161224,39.71968460083008
2020-08-28,39.74865831772742,40.347398011415564,39.7196881711618,40.067344665527344
2020-08-31,40.01905434083786,40.05768365708355,39.32374506788726,39.59414291381836
2020-09-01,39.236830415717534,41.119967192349776,39.072657665848865,40.9751091003418
2020-09-02,41.30344763875945,42.20155889659755,40.84956242478488,42.07601547241211
2020-09-03,42.08567716959592,42.172587602449816,40.63711101305645,40.907508850097656
2020-09-04,41.44830499817357,41.718706522201266,39.99973882506862,40.724021911621094
2020-09-08,40.11562780262328,41.51590920940236,39.93214039162051,41.12962341308594
2020-09-09,41.42899672626096,41.96979244179723,40.540540833188565,41.689735412597656
2020-09-10,41.921506919273924,42.95481721109297,41.766993334064374,42.732704162597656
2020-09-11,43.06104793662493,43.41835992783077,42.07602240496227,43.03207778930664
2020-09-14,43.57776790698782,44.17218794937179,43.149003959163224,43.49006652832031
2020-09-15,43.66547415830249,43.94806421686531,42.72999144237056,42.98335266113281
2020-09-16,43.441345967819274,44.05525192386258,43.022328667322064,43.39262008666992
2020-09-17,42.95411789609682,43.89933979277855,42.62280196977437,43.782405853271484
2020-09-18,43.38287717967272,44.14295334531952,42.58382179597663,42.94437026977539
2020-09-21,41.98939910530138,42.26224618005795,39.67993448061698,40.4107780456543
2020-09-22,40.61541313799434,41.07340962586501,40.303586849266985,40.64464569091797
2020-09-23,40.70311868328758,41.29753876870567,40.362056089438646,40.40103530883789
2020-09-24,40.46924743543528,40.829799642113485,39.33887608388614,40.15742111206055
