Date,Open,High,Low,Close
2011-06-02,43.76178844654769,44.62811279964227,43.65452828171955,43.98455810546875
2011-06-03,43.3905037379237,43.720533546888625,42.77170020666261,42.85420608520508
2011-06-06,42.60668325490543,42.647936192194436,41.36082692335209,41.57534408569336
2011-06-07,41.78987503051758,42.623195906457525,41.707365987544506,41.78987503051758
2011-06-08,41.62484889069724,41.8888714623661,40.87403411237691,41.237064361572266
2011-06-09,41.31958284545282,41.542349384056635,40.95654936571734,41.4185905456543
2011-06-10,41.03080092826043,41.47634024597675,40.38724623426863,40.43674850463867
2011-06-13,40.411995389279284,40.52750487767966,39.859199081249606,40.296485900878906
2011-06-14,40.65126732916777,41.369078549536155,40.58526010792135,41.14630889892578
2011-06-15,41.53409507254259,42.77995152180436,40.98954806564576,41.707359313964844
2011-06-16,41.682609240231855,42.251907396858996,40.436749611845066,40.96479797363281
2011-06-17,41.62486197083394,41.921888244147844,40.6265261112831,40.717281341552734
2011-06-20,40.57702575785128,41.18757704277617,40.502769180236236,41.014312744140625
2011-06-21,41.07206275305104,42.21066242880031,40.70078305537915,42.00439453125
2011-06-22,41.674352015295995,42.49117402707916,41.278318149624496,41.8393669128418
2011-06-23,41.21231794205127,42.33441557366488,40.97304647555178,42.29315948486328
2011-06-24,41.96314036361952,42.136404637158755,40.552268740688746,40.610023498535156
2011-06-27,40.74203328123214,41.773372700024176,40.46150883342478,41.60010528564453
2011-06-28,41.699105014538894,42.26840308881309,41.60834666630737,41.847618103027344
2011-06-29,41.913618130157566,42.10338413661789,40.94828629545979,41.220558166503906
2011-06-30,41.55060753627249,43.97631698057411,41.28658486807905,43.547279357910156
2011-07-01,44.149581021665284,45.02415807233127,43.78655064176164,44.81789016723633
2011-07-05,44.66111815832145,44.81788059966504,44.10831865402961,44.50435256958008
2011-07-06,44.33934358814973,44.76012866633295,43.819547664301524,44.13307571411133
2011-07-07,44.51261220229416,44.702378287289356,43.72879357477606,44.47135925292969
2011-07-08,43.976322804067344,44.281598464454426,43.39877196063854,44.12483596801758
2011-07-11,43.77004794113748,44.50436116475164,43.02748538634266,43.36576461791992
2011-07-12,43.2915030392258,43.48126910841003,42.730454161899374,42.87896728515625
2011-07-13,43.30799760321881,43.522514774598896,42.21065117018902,42.26840591430664
2011-07-14,42.48293290085636,42.65619716040336,40.85754103941589,40.948299407958984
2011-07-15,41.17107320320119,41.89713392927747,41.121567775214864,41.798126220703125
2011-07-18,41.492846533962215,41.9631370376644,40.874042908312184,41.4020881652832
2011-07-19,41.78987803908087,42.89547411532948,41.70736899016775,42.73870849609375
2011-07-20,42.97797703451552,42.97797703451552,41.25357737437089,41.294830322265625
2011-07-21,41.37733206582541,41.73211302044778,40.39549508319241,41.04730224609375
2011-07-22,41.27832199954894,42.51592912547488,41.146310698679414,42.144649505615234
2011-07-25,41.73210058012512,42.11163255649986,41.04729000991285,41.08854293823242
2011-07-26,41.06380897582377,41.674360123922256,40.68427684080061,41.4020881652832
2011-07-27,40.9400398104476,41.03905063931069,38.91861435842254,39.00937271118164
2011-07-28,38.98463527361635,40.51101655976149,38.70411078807957,39.52918243408203
2011-07-29,39.0341294061107,39.86745014249391,38.695850255068336,39.207393646240234
2011-08-01,39.751937661063856,39.80144307483585,37.722262907373036,38.159549713134766
2011-08-02,37.72227038031684,38.00279481913645,36.979704763618464,37.078712463378906
2011-08-03,37.06220997171213,38.077050678275185,36.69917964768983,37.879032135009766
2011-08-04,37.3839842279595,37.3839842279595,35.73384151796628,35.750343322753906
2011-08-05,35.8906133936785,36.01437538847807,33.605164760807035,34.545745849609375
2011-08-08,33.37413642978615,33.968185656087954,32.342797251779146,32.433555603027344
2011-08-09,33.126608876758965,34.45497082235188,32.433548965085954,34.42197036743164
2011-08-10,33.786676360088165,35.28830614076784,33.20912571811957,33.794925689697266
2011-08-11,33.94343213045417,35.733838453922814,33.778417244124775,35.21404266357422
2011-08-12,35.39555076691355,36.41038782267085,35.13152827179278,35.8245849609375
2011-08-15,36.57541598994997,37.11996297788829,35.824598008464754,36.55891418457031
2011-08-16,36.1381243762829,36.38564515095248,35.05728292583303,35.5028190612793
2011-08-17,35.280055874062384,35.86585902973854,34.00944815900504,34.37247848510742
2011-08-18,29.46329976137167,29.636564004834554,27.491379563890455,29.545808792114258
2011-08-19,28.75373923467222,30.420383968088384,28.704236961212935,29.661319732666016
2011-08-22,30.395630759608874,30.519392729617252,29.05901596154756,29.529306411743164
2011-08-23,29.686068708608026,31.253705633602703,29.686068708608026,31.1794490814209
2011-08-24,31.055697716013313,31.459984226469235,30.370889854194495,31.360973358154297
2011-08-25,31.187691738413548,31.591978024333486,30.205858111746487,30.403873443603516
2011-08-26,30.205860359710798,30.453381116651414,29.083762904356334,30.14810562133789
2011-08-29,30.362626621646747,30.981430166166984,29.727321271584927,30.791664123535156
