Date,Open,High,Low,Close
2011-06-02,15.07367977355772,15.201191011386182,15.032693850714903,15.123773574829102
2011-06-03,14.918837676655773,15.064565549787917,14.786772085326064,14.868743896484375
2011-06-06,14.81410403323035,14.914291643513073,14.55908059804314,14.604620933532715
2011-06-07,14.672927190128881,14.804992817525203,14.549969439812125,14.663819313049316
2011-06-08,14.627381324768066,14.754893435243476,14.522640308109608,14.627381324768066
2011-06-09,14.654711489566639,14.845978788593872,14.56363177860946,14.768561363220215
2011-06-10,14.704807977567064,14.773117538342365,14.513540643499077,14.531756401062012
2011-06-13,14.590957965870569,14.841426979920781,14.559079920477165,14.686592102050781
2011-06-14,14.827760369662833,15.005366302274494,14.786774457508473,14.823206901550293
2011-06-15,14.741235873126678,14.84597786313806,14.559076462567619,14.691142082214355
2011-06-16,14.72302663378356,14.832322140507737,14.495327739760587,14.636500358581543
2011-06-17,14.764005237289172,15.032689930434634,14.745789485182412,14.823206901550293
2011-06-20,14.795884701910431,15.023584459177291,14.791331233069027,14.95982837677002
2011-06-21,15.014473887208439,15.264942823390735,14.98259585172555,15.182971000671387
2011-06-22,15.196736330252945,15.329799717565553,15.086615134839127,15.14626407623291
2011-06-23,15.008613851141789,15.247209633129948,14.91684602416275,15.21509075164795
2011-06-24,15.196738331594265,15.288506164345993,14.967319223179427,15.063674926757812
2011-06-27,15.063677505936926,15.329804361175652,15.045324125629936,15.160033226013184
2011-06-28,15.187564635866158,15.39404253697822,15.104973475421332,15.35274600982666
2011-06-29,15.412393225129593,15.50416106557087,15.343567581530897,15.439924240112305
2011-06-30,15.44910373400353,15.678522903289615,15.439927042986424,15.641816139221191
2011-07-01,15.623460054447287,15.857467055295887,15.60969454683835,15.779464721679688
2011-07-05,15.738168712293977,15.958410186215948,15.692284322241468,15.889585494995117
2011-07-06,15.903357683116429,16.073128871433145,15.770294213835763,16.059362411499023
2011-07-07,16.059355634702698,16.3071290826542,16.027237696127372,16.242891311645508
2011-07-08,16.07771630678237,16.270429707234257,16.045598353636507,16.238309860229492
2011-07-11,16.08229740952609,16.247479703830898,16.059355213777312,16.100650787353516
2011-07-12,16.045595900797462,16.275014145589257,16.03183133639037,16.16030502319336
2011-07-13,16.224530657544005,16.4218308062756,16.178646285420363,16.215354919433594
2011-07-14,16.215358455633258,16.39430527331105,15.999702995936913,16.109825134277344
2011-07-15,16.16947491276157,16.174063729984265,15.683105739740634,15.839110374450684
2011-07-18,15.89417057576126,15.89417057576126,15.531689049797691,15.6555757522583
2011-07-19,15.692284322241468,15.926292249493953,15.669342127215213,15.889585494995117
2011-07-20,15.940057943502717,15.995119973027952,15.784053278850049,15.825348854064941
2011-07-21,15.898765555620152,16.13277449337057,15.894176736596753,15.949238777160645
2011-07-22,15.962995526303398,16.040997836084365,15.875816529896953,15.912524223327637
2011-07-25,15.78405215541752,15.985941199019042,15.72440320589243,15.889585494995117
2011-07-26,15.829940032916218,15.930885529923387,15.724407610705228,15.765702247619629
2011-07-27,15.678521832946071,15.683110651605961,15.210506835307308,15.35274600982666
2011-07-28,15.325210830834553,15.527099845998073,14.476359203721675,14.540596961975098
2011-07-29,14.430476110599605,14.636953947809086,14.23317496094067,14.513067245483398
2011-08-01,14.627777511653262,14.719545335664735,14.375416232353924,14.41671085357666
