Date,Open,High,Low,Close
2011-06-02,99.41999816894531,99.58999633789062,98.31999969482422,98.3499984741211
2011-06-03,97.5199966430664,97.76000213623047,96.98999786376953,97.11000061035156
2011-06-06,96.80999755859375,97.06999969482422,96.1500015258789,96.19999694824219
2011-06-07,96.38999938964844,96.81999969482422,96.06999969482422,96.11000061035156
2011-06-08,95.8499984741211,96.19000244140625,95.33999633789062,96.02999877929688
2011-06-09,96.08000183105469,96.63999938964844,95.77999877929688,96.36000061035156
2011-06-10,95.9000015258789,96.20999908447266,95.37999725341797,95.54000091552734
2011-06-13,95.87000274658203,96.33999633789062,95.3499984741211,95.37999725341797
2011-06-14,96.0199966430664,96.5,95.55000305175781,96.33000183105469
2011-06-15,95.66999816894531,96.63999938964844,95.4800033569336,95.77999877929688
2011-06-16,95.81999969482422,96.48999786376953,95.55999755859375,96.41999816894531
2011-06-17,97.0,97.97000122070312,96.37999725341797,96.5
2011-06-20,96.19999694824219,97.83999633789062,96.0999984741211,97.12000274658203
2011-06-21,97.62000274658203,97.62999725341797,97.0,97.13999938964844
2011-06-22,96.93000030517578,97.30000305175781,96.45999908447266,96.52999877929688
2011-06-23,95.93000030517578,95.93000030517578,93.80999755859375,95.36000061035156
2011-06-24,95.45999908447266,95.45999908447266,93.97000122070312,94.51000213623047
2011-06-27,94.23999786376953,95.4000015258789,94.22000122070312,95.2699966430664
2011-06-28,95.4800033569336,96.01000213623047,95.04000091552734,95.80000305175781
2011-06-29,95.80000305175781,95.9000015258789,94.77999877929688,95.13999938964844
2011-06-30,95.54000091552734,96.87000274658203,95.5199966430664,96.79000091552734
2011-07-01,96.69000244140625,98.5,96.38999938964844,98.41999816894531
2011-07-05,98.52999877929688,98.69000244140625,97.93000030517578,98.13999938964844
2011-07-06,98.22000122070312,99.43000030517578,97.83999633789062,99.08999633789062
2011-07-07,99.70999908447266,99.76000213623047,98.48999786376953,99.05999755859375
2011-07-08,98.27999877929688,98.5199966430664,97.62000274658203,98.2699966430664
2011-07-11,97.44000244140625,97.94999694824219,96.88999938964844,97.08000183105469
2011-07-12,96.98999786376953,97.80999755859375,96.58999633789062,96.62000274658203
2011-07-13,96.83000183105469,97.16000366210938,94.6500015258789,95.0
2011-07-14,95.0,95.94000244140625,94.75,95.19000244140625
2011-07-15,95.37000274658203,95.87000274658203,94.75,95.7300033569336
2011-07-18,95.08999633789062,95.93000030517578,94.55999755859375,94.9800033569336
2011-07-19,95.18000030517578,96.98999786376953,94.45999908447266,96.9800033569336
2011-07-20,96.83000183105469,97.72000122070312,96.04000091552734,96.58999633789062
2011-07-21,96.5199966430664,96.5199966430664,92.80000305175781,94.47000122070312
2011-07-22,94.30000305175781,94.44999694824219,92.4000015258789,93.0999984741211
2011-07-25,92.73999786376953,92.73999786376953,91.5,92.12000274658203
2011-07-26,92.30000305175781,92.33999633789062,91.08000183105469,91.80999755859375
2011-07-27,91.38999938964844,91.7300033569336,90.04000091552734,90.16000366210938
2011-07-28,90.18000030517578,91.0999984741211,90.18000030517578,90.36000061035156
2011-07-29,90.02999877929688,91.5199966430664,89.5,90.76000213623047
2011-08-01,91.18000030517578,91.18000030517578,86.1500015258789,88.73999786376953
2011-08-02,88.19999694824219,89.33000183105469,87.43000030517578,87.5999984741211
2011-08-03,87.8499984741211,88.41000366210938,85.94000244140625,88.16999816894531
2011-08-04,87.2300033569336,87.68000030517578,85.45999908447266,85.45999908447266
2011-08-05,86.2699966430664,87.16000366210938,84.52999877929688,86.02999877929688
2011-08-08,84.66000366210938,85.36000061035156,80.95999908447266,81.04000091552734
2011-08-09,81.97000122070312,84.22000122070312,80.13999938964844,84.05000305175781
2011-08-10,82.79000091552734,83.30000305175781,79.62999725341797,79.87999725341797
2011-08-11,79.9800033569336,83.72000122070312,79.80000305175781,82.80000305175781
2011-08-12,82.8499984741211,84.25,82.37999725341797,83.04000091552734
2011-08-15,83.4000015258789,84.87000274658203,83.1500015258789,84.73999786376953
2011-08-16,84.11000061035156,84.70999908447266,83.33000183105469,84.13999938964844
2011-08-17,84.2300033569336,84.97000122070312,83.02999877929688,83.30999755859375
2011-08-18,81.63999938964844,82.05000305175781,79.2300033569336,79.95999908447266
2011-08-19,79.16000366210938,80.73999786376953,78.6500015258789,79.08999633789062
2011-08-22,80.22000122070312,80.25,77.0199966430664,77.30000305175781
2011-08-23,77.56999969482422,79.55999755859375,76.91000366210938,79.5
2011-08-24,79.33000183105469,80.48999786376953,78.7300033569336,80.44000244140625
2011-08-25,80.88999938964844,81.0199966430664,78.73999786376953,79.25
2011-08-26,79.04000091552734,81.12999725341797,77.6500015258789,80.63999938964844
2011-08-29,81.43000030517578,83.0999984741211,81.41999816894531,82.88999938964844
2011-08-30,82.45999908447266,83.62000274658203,81.68000030517578,83.16999816894531
2011-08-31,83.70999908447266,84.58000183105469,82.87999725341797,83.52999877929688
2011-09-01,83.63999938964844,84.1500015258789,82.33000183105469,82.48999786376953
2011-09-02,81.43000030517578,82.12000274658203,81.13999938964844,81.2300033569336
2011-09-06,79.98999786376953,83.12000274658203,79.37999725341797,82.73999786376953
2011-09-07,84.12999725341797,86.54000091552734,83.69000244140625,86.08000183105469
2011-09-08,85.62999725341797,87.38999938964844,84.97000122070312,85.69000244140625
2011-09-09,84.83000183105469,84.83000183105469,80.58999633789062,81.0199966430664
2011-09-12,80.11000061035156,82.12000274658203,79.80999755859375,82.12000274658203
2011-09-13,82.38999938964844,82.68000030517578,80.93000030517578,81.91999816894531
2011-09-14,82.36000061035156,84.02999877929688,81.18000030517578,83.11000061035156
2011-09-15,83.4000015258789,83.7699966430664,81.01000213623047,82.41999816894531
2011-09-16,82.98999786376953,83.80999755859375,82.36000061035156,83.41999816894531
2011-09-19,82.06999969482422,82.37999725341797,81.2699966430664,82.05999755859375
2011-09-20,82.70999908447266,83.9800033569336,82.47000122070312,82.52999877929688
2011-09-21,82.47000122070312,83.19000244140625,80.0999984741211,80.11000061035156
2011-09-22,78.62000274658203,79.51000213623047,78.0,78.86000061035156
2011-09-23,78.22000122070312,79.7699966430664,77.87000274658203,79.66000366210938
2011-09-26,80.2300033569336,82.38999938964844,80.12000274658203,82.33999633789062
2011-09-27,83.58999633789062,84.30999755859375,82.66000366210938,83.4000015258789
2011-09-28,83.33000183105469,83.41000366210938,80.6500015258789,80.69999694824219
2011-09-29,81.94000244140625,81.94000244140625,79.33000183105469,80.5999984741211
2011-09-30,79.98999786376953,81.44999694824219,78.5999984741211,79.05000305175781
2011-10-03,78.16999816894531,78.72000122070312,75.76000213623047,76.01000213623047
2011-10-04,75.23999786376953,77.83999633789062,74.56999969482422,77.77999877929688
2011-10-05,77.8499984741211,77.94999694824219,75.16000366210938,75.98999786376953
2011-10-06,76.22000122070312,78.16000366210938,76.20999908447266,78.08999633789062
2011-10-07,78.4800033569336,79.1500015258789,77.16999816894531,78.33000183105469
2011-10-10,79.08999633789062,80.44000244140625,78.9000015258789,80.44000244140625
2011-10-11,79.4800033569336,79.56999969482422,78.08999633789062,79.11000061035156
2011-10-12,79.44000244140625,80.98999786376953,78.69000244140625,80.38999938964844
2011-10-13,80.3499984741211,80.3499984741211,78.0,78.76000213623047
2011-10-14,79.33999633789062,80.48999786376953,79.30999755859375,80.45999908447266
2011-10-17,80.04000091552734,81.08000183105469,79.72000122070312,80.27999877929688
2011-10-18,80.51000213623047,82.91999816894531,80.11000061035156,82.58000183105469
2011-10-19,82.38999938964844,83.6500015258789,81.66000366210938,81.94000244140625
2011-10-20,81.86000061035156,83.0199966430664,78.37999725341797,81.2300033569336
2011-10-21,82.3499984741211,82.80000305175781,81.61000061035156,82.23999786376953
2011-10-24,82.48999786376953,83.4800033569336,81.81999969482422,83.06999969482422
2011-10-25,83.7699966430664,85.44999694824219,83.55000305175781,84.06999969482422
2011-10-26,85.05999755859375,85.25,83.06999969482422,83.4000015258789
2011-10-27,85.05000305175781,85.75,83.94999694824219,85.54000091552734
2011-10-28,85.43000030517578,87.12999725341797,85.05999755859375,86.87000274658203
2011-10-31,85.9800033569336,86.48999786376953,83.8499984741211,83.8499984741211
2011-11-01,82.0,82.87999725341797,81.08000183105469,81.11000061035156
