Date,Open,High,Low,Close
2020-05-28,66.38999938964844,67.73999786376953,65.61000061035156,66.9000015258789
2020-05-29,67.18000030517578,67.83999633789062,65.0999984741211,66.25
2020-06-01,66.04000091552734,66.33000183105469,64.7300033569336,65.69999694824219
2020-06-02,65.61000061035156,66.4000015258789,64.56999969482422,66.2699966430664
2020-06-03,67.08999633789062,67.2300033569336,65.19999694824219,65.36000061035156
2020-06-04,64.80999755859375,65.56999969482422,63.34000015258789,64.38999938964844
2020-06-05,65.26000213623047,65.80000305175781,64.43000030517578,65.11000061035156
2020-06-08,64.36000061035156,67.25,64.19999694824219,67.18000030517578
2020-06-09,67.12999725341797,67.26000213623047,65.44999694824219,65.66999816894531
2020-06-10,65.8499984741211,66.08999633789062,64.0199966430664,64.41000366210938
2020-06-11,63.84000015258789,63.9900016784668,59.650001525878906,60.2599983215332
2020-06-12,64.23999786376953,64.29000091552734,60.400001525878906,61.939998626708984
2020-06-15,60.43000030517578,62.630001068115234,59.540000915527344,61.97999954223633
2020-06-16,63.97999954223633,65.11000061035156,62.86000061035156,64.08000183105469
2020-06-17,64.23999786376953,64.23999786376953,63.029998779296875,63.529998779296875
2020-06-18,62.959999084472656,64.13999938964844,62.599998474121094,63.95000076293945
2020-06-19,65.01000213623047,65.36000061035156,63.720001220703125,64.22000122070312
2020-06-22,63.869998931884766,63.97999954223633,62.65999984741211,63.099998474121094
2020-06-23,63.630001068115234,64.44000244140625,62.650001525878906,63.77000045776367
2020-06-24,63.45000076293945,63.97999954223633,61.119998931884766,61.880001068115234
2020-06-25,61.5,63.40999984741211,60.650001525878906,63.36000061035156
2020-06-26,63.16999816894531,63.279998779296875,59.58000183105469,59.75
2020-06-29,59.849998474121094,62.599998474121094,59.56999969482422,62.59000015258789
2020-06-30,62.709999084472656,64.12999725341797,61.08000183105469,63.54999923706055
2020-07-01,63.970001220703125,65.88999938964844,63.959999084472656,65.41000366210938
2020-07-02,65.88999938964844,67.62999725341797,65.81999969482422,66.5199966430664
2020-07-06,67.52999877929688,67.55000305175781,66.12999725341797,66.62999725341797
2020-07-07,66.01000213623047,67.18000030517578,64.94000244140625,65.83000183105469
2020-07-08,65.87000274658203,66.5,64.55000305175781,65.58999633789062
2020-07-09,65.18000030517578,65.2699966430664,62.58000183105469,63.310001373291016
2020-07-10,63.5099983215332,63.52000045776367,62.18000030517578,62.84000015258789
2020-07-13,63.0,64.7699966430664,62.93000030517578,63.529998779296875
2020-07-14,63.150001525878906,65.31999969482422,63.11000061035156,65.27999877929688
2020-07-15,65.7699966430664,66.37000274658203,64.5199966430664,65.5999984741211
2020-07-16,65.55000305175781,66.93000030517578,65.47000122070312,66.02999877929688
2020-07-17,66.54000091552734,66.91000366210938,66.18000030517578,66.2699966430664
2020-07-20,66.43000030517578,66.44000244140625,64.38999938964844,64.86000061035156
2020-07-21,65.19000244140625,66.16000366210938,64.80000305175781,65.87000274658203
2020-07-22,65.94999694824219,67.08999633789062,65.45999908447266,66.81999969482422
2020-07-23,66.69000244140625,68.44999694824219,66.69000244140625,67.73999786376953
2020-07-24,67.87999725341797,68.04000091552734,66.83000183105469,67.51000213623047
2020-07-27,66.80999755859375,67.36000061035156,65.81999969482422,67.2699966430664
2020-07-28,65.7699966430664,66.70999908447266,63.83000183105469,64.2300033569336
2020-07-29,64.56999969482422,66.76000213623047,64.5199966430664,66.33999633789062
2020-07-30,65.12999725341797,66.86000061035156,64.27999877929688,66.80999755859375
2020-07-31,66.58000183105469,66.63999938964844,64.44999694824219,65.25
2020-08-03,65.6500015258789,65.91999816894531,62.7599983215332,63.099998474121094
2020-08-04,63.02000045776367,63.7400016784668,62.310001373291016,62.63999938964844
2020-08-05,63.16999816894531,64.0999984741211,62.70000076293945,63.97999954223633
2020-08-06,63.58000183105469,64.27999877929688,62.93000030517578,63.720001220703125
2020-08-07,63.720001220703125,64.86000061035156,63.439998626708984,64.27999877929688
2020-08-10,64.37999725341797,64.44999694824219,62.779998779296875,63.0
2020-08-11,64.05000305175781,64.44000244140625,62.720001220703125,62.880001068115234
2020-08-12,63.52000045776367,65.33999633789062,63.52000045776367,65.05000305175781
2020-08-13,64.66999816894531,64.91000366210938,63.77000045776367,64.68000030517578
2020-08-14,64.19000244140625,64.94000244140625,63.75,64.63999938964844
2020-08-17,64.54000091552734,64.98999786376953,63.97999954223633,64.12000274658203
2020-08-18,64.33000183105469,64.4000015258789,62.91999816894531,63.13999938964844
2020-08-19,63.40999984741211,64.1500015258789,63.02000045776367,63.470001220703125
2020-08-20,63.40999984741211,63.40999984741211,62.040000915527344,62.400001525878906
2020-08-21,62.529998779296875,62.93000030517578,61.90999984741211,62.470001220703125
2020-08-24,62.79999923706055,62.79999923706055,60.099998474121094,60.279998779296875
2020-08-25,60.689998626708984,60.810001373291016,59.75,60.790000915527344
2020-08-26,60.650001525878906,60.650001525878906,58.369998931884766,59.380001068115234
2020-08-27,59.84000015258789,61.150001525878906,58.970001220703125,60.4900016784668
2020-08-28,60.619998931884766,61.70000076293945,60.130001068115234,60.47999954223633
2020-08-31,60.380001068115234,62.029998779296875,60.130001068115234,61.31999969482422
2020-09-01,61.119998931884766,61.790000915527344,60.720001220703125,61.369998931884766
2020-09-02,61.459999084472656,62.13999938964844,60.66999816894531,61.97999954223633
2020-09-03,62.04999923706055,62.779998779296875,59.72999954223633,60.22999954223633
2020-09-04,60.5,60.650001525878906,58.560001373291016,59.66999816894531
2020-09-08,59.34000015258789,59.470001220703125,56.970001220703125,57.15999984741211
2020-09-09,57.70000076293945,57.90999984741211,56.599998474121094,57.349998474121094
2020-09-10,57.43000030517578,57.84000015258789,56.720001220703125,57.099998474121094
2020-09-11,57.310001373291016,57.400001525878906,55.66999816894531,56.439998626708984
2020-09-14,56.70000076293945,58.77000045776367,56.70000076293945,58.220001220703125
2020-09-15,58.59000015258789,58.959999084472656,57.75,58.18000030517578
2020-09-16,58.560001373291016,60.16999816894531,58.41999816894531,59.900001525878906
2020-09-17,59.40999984741211,60.529998779296875,59.099998474121094,60.41999816894531
2020-09-18,60.529998779296875,61.34000015258789,60.11000061035156,61.130001068115234
2020-09-21,58.0,58.029998779296875,55.119998931884766,55.9900016784668
2020-09-22,56.0099983215332,56.400001525878906,53.939998626708984,54.34000015258789
2020-09-23,54.220001220703125,55.369998931884766,53.599998474121094,54.939998626708984
2020-09-24,54.810001373291016,55.470001220703125,53.84000015258789,54.29999923706055
2020-09-25,54.29999923706055,55.560001373291016,54.0,55.40999984741211
2020-09-28,56.209999084472656,56.84000015258789,55.25,55.52000045776367
2020-09-29,55.7400016784668,56.18000030517578,55.2400016784668,55.86000061035156
2020-09-30,56.2599983215332,58.88999938964844,56.209999084472656,58.33000183105469
2020-10-01,58.36000061035156,58.939998626708984,57.689998626708984,58.81999969482422
2020-10-02,58.08000183105469,60.90999984741211,57.599998474121094,59.97999954223633
2020-10-05,60.4900016784668,62.70000076293945,60.279998779296875,62.2599983215332
2020-10-06,62.33000183105469,63.66999816894531,61.7400016784668,62.25
2020-10-07,62.7599983215332,65.13999938964844,62.58000183105469,64.62000274658203
2020-10-08,65.0,65.26000213623047,63.84000015258789,64.68000030517578
2020-10-09,64.98999786376953,65.2300033569336,63.560001373291016,64.19999694824219
2020-10-12,64.69000244140625,65.83000183105469,64.47000122070312,65.30000305175781
2020-10-13,64.69999694824219,66.38999938964844,64.51000213623047,65.37000274658203
2020-10-14,65.23999786376953,65.69999694824219,63.88999938964844,65.19000244140625
2020-10-15,64.12000274658203,66.12000274658203,64.01000213623047,65.86000061035156
2020-10-16,66.0,66.8499984741211,65.19999694824219,66.20999908447266
2020-10-19,66.30000305175781,66.75,65.44000244140625,65.7300033569336
2020-10-20,65.91999816894531,66.51000213623047,65.25,65.55999755859375
2020-10-21,65.37000274658203,66.55000305175781,65.20999908447266,65.9800033569336
2020-10-22,66.0199966430664,67.30999755859375,66.0199966430664,66.94000244140625
2020-10-23,67.30999755859375,68.63999938964844,67.05999755859375,67.41999816894531
2020-10-26,66.66999816894531,67.01000213623047,65.62999725341797,66.38999938964844
2020-10-27,62.689998626708984,64.95999908447266,61.02000045776367,64.13999938964844
2020-10-28,62.7599983215332,63.310001373291016,61.029998779296875,61.15999984741211
2020-10-29,60.959999084472656,61.150001525878906,58.33000183105469,58.33000183105469
2020-10-30,58.209999084472656,59.58000183105469,58.189998626708984,59.099998474121094
