Date,Open,High,Low,Close
2020-06-18,189.53308870719226,190.57535496364477,187.30958836985073,189.91029357910156
2020-06-19,191.65729561415918,192.29257918082322,186.7834712179956,187.38897705078125
2020-06-22,188.18307847197258,191.25030612106593,187.25992331615205,190.72421264648438
2020-06-23,191.33967185167617,191.57790890092545,188.0044288939716,188.5702362060547
2020-06-24,188.1334734343647,191.03195600432122,187.22025414353104,190.43638610839844
2020-06-25,189.34445750310766,190.34700985947973,186.2871506836601,189.26504516601562
2020-06-26,189.35437660583176,192.20323926700067,187.8555085163283,187.99447631835938
2020-06-29,188.6794132596949,189.90034586674673,186.73384869111806,188.61985778808594
2020-06-30,188.62977278504277,189.64226120997583,186.74377889308332,189.10623168945312
2020-07-01,188.39154076789842,190.0293919615304,186.6842283861775,189.4933624267578
2020-07-02,190.3767929204887,190.48598299375172,187.5478021708914,188.0838165283203
2020-07-06,189.4960353198932,189.77451517672574,185.0704196560404,186.1146697998047
2020-07-07,184.90135545235506,187.87497891374107,184.70245427345813,186.79095458984375
2020-07-08,186.969973405713,187.3578360414088,184.58312875146004,185.50802612304688
2020-07-09,185.62735771322951,189.50599911812725,185.52791470809123,188.700439453125
2020-07-10,188.86951241507856,189.44633649447803,185.8163252461311,187.2086639404297
2020-07-13,187.5368557067746,190.1027068534869,184.8019226147537,185.43841552734375
2020-07-14,185.01076555764476,188.80984357800205,184.52344473835427,188.69049072265625
2020-07-15,189.34688260859772,189.8540829359598,187.0893153315528,188.3921356201172
2020-07-16,188.32252520485906,190.33146217300592,186.28375381628527,187.8849334716797
2020-07-17,189.1181453404032,189.28721211471463,187.02964485737795,187.4473419189453
2020-07-20,188.58108610023623,192.0320755307809,188.06394605444186,191.71383666992188
2020-07-21,191.4851050220083,192.4398520503491,189.06842579197846,190.808837890625
2020-07-22,190.75908330971276,194.3691996366449,189.71483315500154,194.08078002929688
2020-07-23,194.42887258365346,194.74712661570646,190.22205263306986,190.59996032714844
2020-07-24,189.78446023389668,191.8829003276262,189.46620620300527,190.64968872070312
2020-07-27,190.73918633820793,191.23644686538685,188.49157421842654,188.90927124023438
2020-07-28,189.08828873971748,190.77897145970155,188.23300004487567,188.98883056640625
2020-07-29,189.90381467992316,191.37570176482234,189.55574137498022,190.3314666748047
2020-07-30,190.00326459708708,191.02762014522284,189.04851763683465,190.27178955078125
2020-07-31,190.33145312836277,190.69942107960102,186.73127642431646,189.3568115234375
2020-08-03,189.65517200753538,192.2210382837747,189.65517200753538,191.8331756591797
2020-08-04,191.03755606969085,194.52833487228006,190.5204160194603,194.3592529296875
2020-08-05,195.06537177761584,196.26874900932992,193.0067209512864,194.2100830078125
2020-08-06,193.17579937376917,193.71283413362892,189.2275490770446,191.49505615234375
2020-08-07,192.13154639579207,194.50845137438913,191.70389440351823,194.22003173828125
2020-08-10,194.2299693668644,194.23990911456664,191.1370082104868,192.23097229003906
2020-08-11,191.82323101880303,191.9127342740758,189.74467042572627,190.04302978515625
2020-08-12,191.94256933880362,196.29857654566132,190.54029096739225,195.7515869140625
2020-08-13,196.15935495057778,196.8356220411148,194.2001470924216,195.00570678710938
2020-08-14,195.33389885001694,197.8202016758401,195.05543414753978,197.46217346191406
2020-08-17,198.19810567695714,201.171729264058,197.22347923652728,199.63021850585938
2020-08-18,199.84900774869845,199.84900774869845,195.09519820607616,196.89527893066406
2020-08-19,198.5163683100387,200.2965544999886,197.0544209985162,199.0335235595703
2020-08-20,198.3273974140786,198.90422147738556,196.38808428971166,196.71627807617188
2020-08-21,197.41245107415187,199.2423663740534,196.63672578016778,197.840087890625
2020-08-24,199.89873818005557,200.07774469135072,196.92511467142407,197.23342895507812
2020-08-25,198.03900514270993,198.4765968848873,196.4278705305852,197.5715789794922
2020-08-26,197.65112313256455,203.53868605242675,197.47210144867,202.9718017578125
2020-08-27,204.871333862523,205.84596023087494,198.4566762013794,200.2368621826172
2020-08-28,201.14190900404097,201.8480257201494,197.47212341544258,199.29209899902344
2020-08-31,199.82911859018373,202.37510536928363,198.75504914962335,200.77392578125
2020-09-01,200.49546182088315,201.96734881444561,198.69536586485157,198.8047637939453
2020-09-02,198.90422310337595,203.86688893287283,196.6764903415505,202.9817657470703
2020-09-03,202.27566217375937,202.57402156276848,194.96592543138607,195.72177124023438
2020-09-04,195.89084131512917,197.08426371605285,190.42097473363896,194.64768981933594
2020-09-08,193.06638816129475,194.63773333791545,189.7148416976317,191.34585571289062
2020-09-09,192.2906520999341,197.82018673901575,192.14146483653653,196.36817932128906
2020-09-10,196.36818706833088,199.25230734741035,195.6521306662965,196.0399932861328
2020-09-11,196.8952917273149,199.83908098895205,196.82568313837274,199.4014892578125
2020-09-14,200.02804380987408,202.63368436752128,199.7097897576972,201.00267028808594
2020-09-15,201.4601397069452,202.81267378908436,200.6843993139725,201.75848388671875
2020-09-16,202.78285339162323,203.75749503022791,201.2910716888643,201.63916015625
2020-09-17,199.52082975246287,203.01160872724887,199.40149206962866,202.3850555419922
2020-09-18,203.20056545219103,207.84497732853055,202.62374137325193,206.95985412597656
2020-09-21,205.7863149356148,206.22390667049262,201.20157181822594,201.828125
2020-09-22,201.2015559855071,207.8151302305039,201.2015559855071,207.19851684570312
2020-09-23,207.29800065902091,208.7102189372498,202.71325733542886,203.1011199951172
2020-09-24,203.10110856802635,205.15975943818003,201.47009450428382,203.896728515625
2020-09-25,203.9862323612074,208.1930525493848,203.23040175517477,207.24826049804688
2020-09-28,207.57645853489907,209.7345676394529,205.06032120434807,208.65054321289062
2020-09-29,208.35217695042135,210.81858510631878,208.1035466676643,208.4914093017578
2020-09-30,209.1776285114856,210.48044874767132,207.20848094744872,208.4715118408203
2020-10-01,210.10252929500592,212.74795915335554,209.81412484324352,210.36111450195312
2020-10-02,208.6405820140858,211.514747484191,208.4118464023302,210.36111450195312
2020-10-05,211.19792264604962,212.77194672385954,210.0223943353772,212.3834228515625
2020-10-06,213.68846179196655,215.66096641374972,210.769554435559,211.48681640625
2020-10-07,213.06084664480377,214.91381019204755,212.7918790983922,213.71835327148438
2020-10-08,215.84029306470032,218.56991683090422,215.08315871700427,218.05189514160156
2020-10-09,219.01822175565667,221.93712904604155,218.88870873558545,220.14393615722656
2020-10-12,221.27963569072224,221.6681595731196,219.16766127369658,219.7255401611328
2020-10-13,219.86500971969383,223.09275711025424,219.86500971969383,222.15631103515625
2020-10-14,221.85744234739803,221.9371415026029,218.91860630411892,219.2672882080078
2020-10-15,219.1078870177455,222.8038421853036,218.31091067723145,222.02679443359375
2020-10-16,223.18241528917432,223.96943495669862,220.87120056152344,220.87120056152344
2020-10-19,221.58845444939314,223.2222642915368,216.55757270286827,217.24496459960938
2020-10-20,217.24498129953437,219.42668308590862,216.5874746346247,216.95606994628906
2020-10-21,217.0058796129284,220.8811618612347,217.0058796129284,219.0281982421875
2020-10-22,218.05190067056435,218.6496215274677,212.99111836994038,213.5091552734375
2020-10-23,213.26009655872355,215.0134323163208,211.9052413638796,214.62490844726562
2020-10-26,213.2102822758461,214.01721529454966,208.84684867715703,211.23776245117188
2020-10-27,211.69602995180747,213.90763204550638,210.8990536223653,212.90145874023438
2020-10-28,211.37723362929557,214.5153250805762,209.24533068572507,210.2216339111328
2020-10-29,210.0124231527212,211.99489969817273,208.82692294318812,209.93272399902344
2020-10-30,209.20549240354177,210.44080649773457,205.36009560179622,207.92037963867188
2020-11-02,208.95643574664032,211.30750757452572,206.30649589296982,208.72731018066406
2020-11-03,210.50056853476684,216.0893442134408,210.36109882019096,213.28997802734375
2020-11-04,215.94987648695817,218.64961495847317,213.84785885438893,215.4119110107422
2020-11-05,218.17144059392322,219.7653932722934,215.25253318294222,217.1851806640625
2020-11-06,217.5039703788909,221.229825905753,215.80043331792172,220.56234741210938
2020-11-09,224.0192344615949,224.39780165503018,209.44459512811315,209.6936492919922
2020-11-10,210.1817758507527,213.18039757166778,207.46210876525265,209.76336669921875
2020-11-11,210.6998176833048,215.7506433044202,210.6998176833048,212.76199340820312
2020-11-12,213.19036110364118,213.21028969275127,208.9265550976531,211.9749755859375
2020-11-13,213.04093008965458,214.40574199357678,210.8791266491263,213.09072875976562
2020-11-16,213.48922702955787,214.68468394635585,211.69603405383117,212.28379821777344
2020-11-17,211.19792436611155,211.61633352421916,207.63146702674536,207.96022033691406
2020-11-18,208.13953770817497,210.76956426123812,205.51949825136515,207.78091430664062
2020-11-19,208.21923046261844,211.08833919515894,206.7149488374358,210.41091918945312
2020-11-20,210.21166383757924,212.4830365185928,209.27523298222678,209.4346160888672
2020-11-23,210.56034324248424,211.9251551334878,209.47447078612288,210.24154663085938
2020-11-24,211.20787826578857,213.62869253552844,210.90902544327918,212.17420959472656
2020-11-25,212.9413119549026,216.6671677510799,212.2339914349135,216.17901611328125
2020-11-27,216.1092648863215,217.43423481999162,215.51154403272716,217.1851806640625
2020-11-30,217.68329403723322,218.1116750999424,213.50915905569875,217.75303649902344
2020-12-01,218.0618522694374,220.83133321790746,217.25491925078333,219.0082550048828
2020-12-02,218.26108821163692,218.64961207219358,215.73070477127843,216.71694946289062
2020-12-03,212.67232403822405,215.18279422717106,210.69981934743834,213.6785125732422
2020-12-04,213.38960389599927,215.05328388131875,211.38721389713064,212.6225128173828
2020-12-07,213.20031487851355,216.3882202458601,211.12818247016205,212.5527801513672
2020-12-08,211.34734497077756,212.04470874951696,209.39476895327226,210.57029724121094
2020-12-09,210.69981646811672,211.40713696127486,205.33020946025766,208.18934631347656
2020-12-10,207.65139423358863,208.13953064760258,204.4834174846293,205.0911102294922
2020-12-11,205.37005701523364,207.03375220332197,204.91180586726927,205.8283233642578
2020-12-14,206.01760630308806,206.91419520785075,204.84206275129236,205.12100219726562
2020-12-15,205.81836812159725,208.17939674243516,205.10109091001564,206.993896484375
2020-12-16,207.16324161301156,211.4469760887072,206.97395802439047,210.2216339111328
2020-12-17,211.2078841118494,212.56273934861005,210.6699338153834,211.745849609375
2020-12-18,212.06462715909552,212.45315103308042,209.16564834600499,209.6836700439453
2020-12-21,208.20927396707887,211.3971641167936,206.03752902794986,210.161865234375
2020-12-22,211.23776838007555,212.69225135414854,210.03235476555636,212.26388549804688
2020-12-23,211.05847044564976,212.5328669037853,210.22165206679398,210.37107849121094
2020-12-24,210.55039431723205,211.5466109637275,209.84307380975406,210.48065185546875
2020-12-28,212.33362050155205,212.35354909125502,208.81697687144717,209.59402465820312
2020-12-29,209.9625978414058,211.038513556114,209.29513456674633,210.5404052734375
2020-12-30,210.48064066921643,211.2676602907141,209.1058569057782,209.1357421875
2020-12-31,209.07598295068723,209.82314543632722,207.362489100868,209.50436401367188
2021-01-04,209.8137140645197,211.1609187950233,207.36880106020374,209.27484130859375
2021-01-05,208.99540431403946,209.5642288155591,205.9716930878707,206.30101013183594
2021-01-06,206.14136582954958,215.6116639331494,205.38293311630562,214.86322021484375
2021-01-07,214.55386194117978,218.02663646621377,214.1546980563257,217.26821899414062
2021-01-08,218.18631207384578,218.5455656675899,214.0149930609919,215.3621826171875
2021-01-11,214.9230810640196,217.19834862021773,214.1746373882406,214.8133087158203
2021-01-12,214.3442873222081,218.3160394757761,213.20665352007637,217.92684936523438
2021-01-13,216.7592826899073,219.12435992254544,215.59169711146134,217.76718139648438
2021-01-14,216.64950667750944,217.40792413653574,212.66778075658812,212.79751586914062
2021-01-15,212.79751915362291,213.31642915759053,210.01330005081567,211.00125122070312
2021-01-19,211.06111435368814,211.9991661871557,205.53261715991442,205.6324005126953
2021-01-20,206.46068253789747,206.69020100195374,203.50681812557846,204.69435119628906
2021-01-21,205.2531955307655,208.95550377939614,204.08562517150494,207.28897094726562
2021-01-22,207.28896563990813,207.85777492631064,205.33302609640157,205.7821044921875
2021-01-25,206.33095036532683,207.55840897681603,204.68438034306195,206.141357421875
2021-01-26,206.72013743223337,207.12929029670954,204.83405997586522,205.69227600097656
2021-01-27,204.92389111312983,207.31890486183855,198.09807299777046,199.21575927734375
2021-01-28,198.59703736572618,201.0918497224858,197.8386198910367,198.636962890625
2021-01-29,199.12593949356457,199.58499167435122,193.96666928603776,194.2061767578125
2021-02-01,194.20617766138628,195.38372180872295,191.94088373174736,192.35003662109375
2021-02-02,193.18828349159872,197.5891360862109,192.90886572944487,194.94464111328125
2021-02-03,195.22405087803074,196.49140452333754,194.60532709249966,195.3737335205078
2021-02-04,195.66315311590202,196.51138019085613,193.5275790954701,195.31387329101562
2021-02-05,195.84276641945465,198.74673160405717,192.6194731771399,193.41781616210938
2021-02-08,194.91470540990971,198.35754338664336,194.51552630005042,197.96835327148438
2021-02-09,200.2835299479091,203.46691290367497,198.21783326563494,203.0677490234375
2021-02-10,205.07357105371742,205.33302605114415,200.54299861699158,200.90225219726562
2021-02-11,200.5030719858809,202.31930263921694,199.48518430953732,199.62489318847656
2021-02-12,199.58498553642016,200.47313811297218,197.55919915139557,198.18789672851562
2021-02-16,198.10805584581723,200.9920582040535,197.34962317479452,199.8144989013672
2021-02-17,199.24570039732302,201.51097908422867,198.40744708867618,201.08187866210938
2021-02-18,198.61700081159566,202.62866335866414,198.0881018083128,202.40911865234375
2021-02-19,203.39706821871317,203.39706821871317,200.19372246706482,200.74258422851562
2021-02-22,200.63281158297738,200.8922665847721,198.16793577098608,198.3575439453125
2021-02-23,198.91637619327028,198.91637619327028,194.75503110281966,194.7749786376953
2021-02-24,194.41574800990148,194.41574800990148,190.0248690497683,192.2103271484375
2021-02-25,189.60573561631827,191.0028244194829,186.52215125475257,188.28846740722656
2021-02-26,189.20657417622087,189.43609264817215,186.87141825065265,188.59783935546875
2021-03-01,188.86726400016516,192.77912784113985,188.57787247464475,192.4997100830078
2021-03-02,192.8689470782354,193.14836482828653,185.93337216245723,186.1129913330078
2021-03-03,185.09510460242961,186.61195470102774,182.48054625951247,182.51048278808594
2021-03-04,181.93168494555613,182.3208750450386,176.2734526251761,177.7703399658203
2021-03-05,178.478881245511,178.98781748210666,173.98821902467805,178.33917236328125
2021-03-08,179.61651038637018,184.34666472372444,178.26930566436695,181.6023712158203
2021-03-09,183.37867464358405,186.91133732643252,182.2809663868583,186.3125762939453
2021-03-10,187.03109252038666,188.7974239475469,185.5242313258906,187.16082763671875
2021-03-11,187.99907031673098,190.12465521527233,187.01111918914302,189.2764129638672
2021-03-12,188.95709135223268,192.0007502032608,187.50011425630242,191.56167602539062
2021-03-15,194.07643622657898,194.66522350820958,192.0706125979718,193.69723510742188
2021-03-16,192.80908563750128,194.86480859121016,192.4398430528039,193.14837646484375
2021-03-17,192.60948241988058,192.81905335202848,186.82153009285344,187.1208953857422
2021-03-18,175.97408349826367,181.17327923112404,173.13998027110293,178.42898559570312
2021-03-19,179.02771961173426,189.5957557952212,178.28926493669368,187.3903350830078
2021-03-22,187.909266890695,196.13215854780395,187.7396214802778,193.55752563476562
2021-03-23,193.33797573374542,199.9242709417618,193.1583413335231,196.68101501464844
2021-03-24,196.69101378799127,199.5949638206451,195.72302536806455,196.67105102539062
2021-03-25,196.59120293541517,198.96626904152822,194.98454325665492,197.3695831298828
2021-03-26,197.7687584820189,202.67856261603026,197.42946765490163,202.65859985351562
2021-03-29,202.4789678319171,204.12555314844218,198.69683894206815,202.96795654296875
2021-03-30,203.57669101417284,204.98376885657527,200.99206903276794,201.33135986328125
2021-03-31,201.33134939073284,204.5047432765702,200.27355142878704,202.1995391845703
2021-04-01,201.57085808698494,203.99580830967747,200.49309735674635,201.97999572753906
2021-04-05,202.35000610351562,208.07000732421875,202.0500030517578,207.77999877929688
2021-04-06,205.60000610351562,207.9499969482422,204.97000122070312,205.6300048828125
2021-04-07,206.0800018310547,207.35000610351562,205.22999572753906,205.72999572753906
2021-04-08,206.02000427246094,208.85000610351562,205.8300018310547,207.19000244140625
