Date,Open,High,Low,Close
2020-05-28,37.69144091717233,37.69144091717233,35.096911241508884,35.45542907714844
2020-05-29,34.379875861645495,35.210126372624984,33.596801497123835,34.29496383666992
2020-06-01,34.70065392863682,36.1347216721604,34.33270302320645,35.45542907714844
2020-06-02,36.15359231475893,37.03101538766329,35.342211529145466,35.60638427734375
2020-06-03,37.05931253436406,38.531119567038914,36.58757992634401,37.77634811401367
2020-06-04,38.52168989907664,40.47466278076171,37.474442840977645,40.47466278076172
2020-06-05,44.5221261539518,46.22979964040277,42.540850466119764,42.94654083251953
2020-06-08,44.47495472727282,45.46559259610133,43.18240824316389,44.12587356567383
2020-06-09,42.77671990816619,43.80509730274477,42.04081807317712,43.12580108642578
2020-06-10,42.63519438600072,42.84275789772633,39.417977949425755,39.43684768676758
2020-06-11,36.059240171206454,37.5593499447081,35.37994409293128,35.56863784790039
2020-06-12,38.047490911370524,38.422204142292635,35.64550275622989,37.605525970458984
2020-06-15,35.35726626520718,38.92181594436235,35.23236185011462,38.60475540161133
2020-06-16,40.87223170753861,41.17968590104388,38.499066215348115,39.844181060791016
2020-06-17,39.79613647810067,39.978689916624106,38.33573096077069,38.38376998901367
2020-06-18,37.941810738968925,39.63280897594617,37.71121823771848,38.489463806152344
2020-06-19,39.50790483546215,39.50790483546215,37.105916395426746,37.893768310546875
2020-06-22,37.3653289581846,38.518284061321985,37.144346477064275,38.009063720703125
2020-06-23,38.97946097444412,39.31573782841853,37.98023308671613,38.26847457885742
2020-06-24,37.53826820503957,37.53826820503957,35.760798549474885,35.981781005859375
2020-06-25,35.655110775747424,37.34610873013418,35.386089290198875,37.16355895996094
2020-06-26,35.96256947086646,36.13551292336133,33.7911699740501,33.98332977294922
2020-06-29,34.6654961831211,35.866490308115985,34.10823314985473,35.55903244018555
2020-06-30,35.2900117872392,36.93297091055244,35.145894687821,36.606300354003906
2020-07-01,36.020218670431746,36.61591075104188,34.49255394335516,34.530982971191406
2020-07-02,35.885701212093856,36.366098838307394,33.70469921441027,33.88724899291992
