Date,Open,High,Low,Close
2011-06-02,21.14943696919279,21.333895761684662,20.951212806785268,21.273326873779297
2011-06-03,20.898908047286618,21.020045849710737,20.75574533308956,20.85210609436035
2011-06-06,20.775018088896537,20.995267206344042,20.543755727903687,20.565780639648438
2011-06-07,20.6676474010131,20.75574705541541,20.560276537965066,20.563030242919922
2011-06-08,20.491448482918805,20.516227101946694,20.147309398266348,20.373065948486328
2011-06-09,20.403342878753346,20.821816123147958,20.384071675358214,20.71719741821289
2011-06-10,20.637363945329582,20.68967173523835,20.21888902329113,20.229902267456055
2011-06-13,20.243668146278097,20.455657742118646,20.083987916997593,20.18034553527832
2011-06-14,20.463910777421198,20.590554383822628,20.4198609643551,20.50245475769043
2011-06-15,20.342777085583876,20.6373620418355,20.09224510192871,20.09224510192871
2011-06-16,20.342785248635874,20.417119549846742,19.888521474877464,20.070226669311523
2011-06-17,20.342776999248052,20.615335468044695,20.194110032460156,20.491445541381836
2011-06-20,20.507961167448578,20.85485384893982,20.41710783468913,20.73922348022461
2011-06-21,20.912670955959715,21.507345079100865,20.90441141809989,21.300861358642578
2011-06-22,21.49908434847943,21.73860463174274,21.094376467875733,21.10263442993164
2011-06-23,20.78878649382393,20.920935983566185,20.44189368941397,20.88789939880371
2011-06-24,20.953971924320232,21.00352758388831,20.483187644712444,20.64011573791504
2011-06-27,20.697930787294062,20.797043681061105,20.46666999408097,20.747488021850586
2011-06-28,20.83008104960123,21.143937245607702,20.68967203040803,21.069602966308594
2011-06-29,21.210015869953068,21.41649966685628,21.102643413369442,21.276090621948242
2011-06-30,21.375193601445662,21.870754835245826,21.284341837580076,21.6560115814209
2011-07-01,21.771642724201865,22.209387177917215,21.622974202054884,22.143312454223633
2011-07-05,21.986392412754487,22.085503739664794,21.705574360931728,21.887279510498047
2011-07-06,21.829459679727897,22.110277672021496,21.763384950679153,22.060720443725586
2011-07-07,22.30023693916377,22.349792580154084,22.126791408024967,22.308496475219727
2011-07-08,21.978135341474246,22.011171929039545,21.821207218336728,21.98639488220215
2011-07-11,21.672531256496647,21.722086908644197,21.276082888624668,21.441268920898438
2011-07-12,21.350420870249376,21.499089427911418,21.193492773234333,21.23478889465332
2011-07-13,21.350421185622643,21.69731396684277,21.284346445168623,21.358680725097656
2011-07-14,21.358677290627814,21.556901480115478,20.805300837553407,20.854856491088867
2011-07-15,20.945706375279272,20.97874294706357,20.557516023231248,20.912668228149414
2011-07-18,20.8300748871013,20.953966366177692,20.441886101985983,20.8052978515625
2011-07-19,20.945713276864225,21.086122297739585,20.70619135728728,21.044824600219727
2011-07-20,21.55690522189695,21.55690522189695,20.623597728794504,20.689672470092773
2011-07-21,20.871372610304174,21.243042322180298,20.78051927890651,21.053077697753906
2011-07-22,21.061341664243653,21.152195014749125,20.83007930629605,20.962228775024414
2011-07-25,20.681410102564165,21.21826745822819,20.656631489098157,21.028301239013672
2011-07-26,20.995269133188593,20.995269133188593,20.58230160623787,20.689672470092773
2011-07-27,20.598814589604732,20.681408385622166,20.32625616548914,20.384071350097656
2011-07-28,20.44188833842551,20.846596241740727,20.38407314871559,20.425369262695312
2011-07-29,20.210628613400214,20.441890977441272,19.615955988453745,20.293222427368164
2011-08-01,20.507963648559848,20.61533449316462,19.979365812944085,20.400592803955078
2011-08-02,20.12802993629378,20.34277157843527,19.384687423706055,19.384687423706055
2011-08-03,19.384685887624233,19.533354378360986,19.004756700492837,19.508577346801758
2011-08-04,19.178210261991985,19.335138354145375,18.1870892005269,18.195348739624023
2011-08-05,18.352275764553376,18.58353813963789,17.6337131720145,18.14579200744629
2011-08-08,16.86559151616522,17.7410821103446,16.518698778796658,17.006000518798828
2011-08-09,17.42723064529883,18.25316573203957,16.931669278185158,18.23664665222168
2011-08-10,17.914531727457398,18.47616781513864,17.650232762747656,17.79064178466797
2011-08-11,17.972347991596227,18.6826526827565,17.675010851046125,18.418352127075195
2011-08-12,19.07909558873527,19.07909558873527,18.533978706943895,18.666128158569336
2011-08-15,18.880872974196922,19.202987092279322,18.699166281661533,18.979984283447266
2011-08-16,18.814799595900237,18.97172610938895,18.443128221119657,18.50920295715332
2011-08-17,18.66612721445995,18.91390702988883,18.327494064879186,18.633089065551758
2011-08-18,17.708048515647413,18.071458815763965,17.129893330836133,17.493305206298828
2011-08-19,17.17118912601406,17.724564054653463,16.816036829753095,16.84907341003418
2011-08-22,17.352891163617254,17.352891163617254,16.601290585843675,16.67562484741211
2011-08-23,16.783000667937944,16.981224899211288,16.469146028925024,16.931669235229492
2011-08-24,16.898629353348433,17.39419066869665,16.774739418347878,17.344635009765625
2011-08-25,17.46852218389143,17.666746363632473,17.229001890792325,17.27029800415039
2011-08-26,17.146405547472718,17.815412251863897,16.799512890502193,17.71630096435547
2011-08-29,18.05684926356199,18.123295748321194,17.774451307283083,18.1066837310791
2011-08-30,18.106678345504204,18.30601932469982,17.95717498742052,18.18143081665039
2011-08-31,18.380768871158065,18.52196779700249,18.01531413243838,18.222959518432617
