Date,Open,High,Low,Close
2020-05-28,241.76034458326757,241.76034458326757,234.9088699874393,240.1488037109375
2020-05-29,237.92928379709758,238.88463462560227,233.5289067530684,234.27195739746094
2020-06-01,234.21406588461485,240.27423648806075,232.9595687811083,238.2670440673828
2020-06-02,240.89184366776303,241.9822786256289,237.64945803334234,238.1512451171875
2020-06-03,241.19098561987744,245.35975866122084,240.6988284747814,244.20176696777344
2020-06-04,242.3007450812424,243.43944756209876,234.96678725279196,241.71209716796875
2020-06-05,250.2233555873132,258.3968697679816,249.96281736844284,253.3306427001953
2020-06-08,257.2967547987932,266.76335829497367,257.1134032979028,266.5317687988281
2020-06-09,260.82864960678336,262.4980730232807,256.93005942638933,258.65740966796875
2020-06-10,256.76601254200193,257.6634808183903,249.41275088923808,251.18833923339844
2020-06-11,241.36468471231387,243.53592472192713,235.20802305338188,237.4757537841797
2020-06-12,240.2646000200436,244.10529310428618,230.74974282872157,240.94009399414062
2020-06-15,233.09468995918814,239.6856116694613,231.63753718043912,236.07652282714844
2020-06-16,244.97377772490472,248.0328119365193,240.2356459087142,242.78323364257812
2020-06-17,244.31754985761208,247.8687261750559,234.28160270211538,234.5904083251953
2020-06-18,231.90775193771245,234.97643090801515,229.7847498171282,234.42637634277344
2020-06-19,239.12590651810547,239.12590651810547,225.22996139818326,225.59666442871094
2020-06-22,225.25891309161617,228.11530651161556,221.10944384197825,225.40367126464844
2020-06-23,227.79683930269644,227.79683930269644,222.6244627445058,224.12020874023438
2020-06-24,221.72701857410465,223.20346050058538,216.35198660966049,219.79702758789062
2020-06-25,219.10224658133004,221.46648277715556,216.84416048693325,221.23487854003906
2020-06-26,220.02862775893578,221.86212811960397,216.1590009446887,216.9213409423828
2020-06-29,218.60442952268346,220.62060056909874,216.21813394534928,220.5426788330078
2020-06-30,221.24394296350425,224.6821594265164,220.53292761044705,223.21142578125
2020-07-01,224.09777734684266,234.7435833515662,223.53285592750132,233.14622497558594
2020-07-02,236.41887575018697,237.2078129047778,228.5002705485051,230.88656616210938
2020-07-06,236.136416763567,236.136416763567,228.64635900440814,229.08465576171875
2020-07-07,224.96464016662253,226.03604543982084,221.97445490727438,222.18873596191406
2020-07-08,222.18875489057663,223.18223851381072,220.18231835533805,221.01995849609375
2020-07-09,219.73427290453347,220.41606951932084,214.88374514064992,218.0979461669922
2020-07-10,218.39987769186732,221.34135999263776,218.32195595770872,219.47128295898438
2020-07-13,220.37709903235836,221.0296768473229,216.73435078577864,219.042724609375
2020-07-14,218.78949855238702,223.08482477956514,217.78628032003422,222.36407470703125
2020-07-15,224.83801019697088,226.22108751396095,220.12385682998206,220.3868408203125
2020-07-16,219.29595124824007,221.17577775235642,218.20507671448397,218.42909240722656
2020-07-17,219.16935175566226,220.12386701763864,216.22786937130877,217.36744689941406
2020-07-20,214.90322166554134,217.38692304605098,209.45856872212934,209.6436309814453
2020-07-21,210.4423165208585,213.4714553721916,209.37092605463758,210.1111602783203
2020-07-22,208.4358549409683,215.7895527956415,207.40341803741305,215.08827209472656
2020-07-23,214.2506489655703,216.0330696490082,207.30602849553827,210.70529174804688
2020-07-24,209.77024890049492,211.38709149357265,208.43587446004182,208.55274963378906
2020-07-27,206.9553882011336,207.64693431393667,203.89703068182482,207.03330993652344
2020-07-28,206.7411033910869,213.3155992169826,206.3125561472996,212.361083984375
2020-07-29,213.60782407487335,214.35780783758253,208.59173268609388,213.4519805908203
2020-07-30,210.16957482390362,215.47786821478084,209.2442784302361,214.88372802734375
2020-07-31,214.64998524376838,216.1499377295653,210.3838632606816,215.00062561035156
2020-08-03,214.27987869035093,214.27987869035093,207.41317960536333,208.66964721679688
2020-08-04,206.9748694649682,209.4001332857432,202.65030981445435,208.6988525390625
2020-08-05,208.69885721383426,212.74094881028267,206.72163960550296,211.71824645996094
2020-08-06,210.40336180116347,215.38049950118818,210.04297190454727,214.26039123535156
2020-08-07,213.34482587312962,217.38693237304688,212.52666992930963,217.38693237304688
2020-08-10,218.17585638657965,220.27969856862813,215.711639197606,217.66937255859375
2020-08-11,218.83817337742,220.11412504825145,213.11106713411374,213.82208251953125
2020-08-12,214.70843607959202,216.0525600447949,211.70851606079322,215.4584197998047
2020-08-13,214.06558363098813,217.45509732917077,209.95530503761873,210.4130859375
2020-08-14,209.7800132434062,215.87724465196806,209.32223229778327,213.4519805908203
2020-08-17,213.44222131105636,215.7992980026098,211.8253787902388,214.5233612060547
2020-08-18,214.91295419683325,215.81878133562196,210.66631636592425,213.04287719726562
2020-08-19,212.87730007669467,212.87730007669467,204.94894579388614,205.22166442871094
2020-08-20,204.5983083618513,209.15663321028438,204.44246489341486,206.98460388183594
2020-08-21,207.50082304684562,208.32872847133297,203.12757530714174,207.48135375976562
2020-08-24,206.78981399530423,209.54623413085938,203.7314564181884,209.54623413085938
2020-08-25,209.1566332702426,210.4715235226676,208.05600920941512,210.4130859375
2020-08-26,208.51379262374152,209.1371516431318,205.4749192619703,207.26707458496094
2020-08-27,208.61120265139218,212.34162246395994,208.23134344656427,211.0072479248047
2020-08-28,211.6500743043448,215.1662127612672,209.44882613082706,214.90322875976562
2020-08-31,213.37405086733142,214.2603790061322,209.34167917493525,210.88059997558594
2020-09-01,208.8546924242058,209.7702542741507,206.9651459979974,209.6144256591797
2020-09-02,209.94558047836685,215.3804990907773,208.74756533873315,215.23439025878906
2020-09-03,216.96809007450017,221.33161786757776,214.3772630960455,216.16941833496094
2020-09-04,215.85773467619367,219.85113802048792,213.9194854501128,218.42909240722656
2020-09-08,216.63694207616723,217.9128788964051,212.15655380899807,215.80905151367188
2020-09-09,213.413018892809,217.9518598713678,210.97802028140003,212.82861328125
2020-09-10,213.62730008771365,215.54608018361898,209.8384428405708,210.3741455078125
2020-09-11,210.9780197709884,210.9780197709884,205.35803882807818,207.6664276123047
2020-09-14,209.8676529526445,219.5394599090503,209.8676529526445,216.60772705078125
2020-09-15,216.539541494971,217.83494754510156,209.86764003749275,210.7637176513672
2020-09-16,212.25394469987413,215.8772236096438,211.05592961485306,213.85130310058594
2020-09-17,213.13056463855,216.4518914344756,209.67286365342633,210.8513946533203
2020-09-18,208.981301858825,210.25723865199186,205.43594475652392,205.9424285888672
2020-09-21,203.5658776249733,204.3353306231047,198.50108364212113,198.99781799316406
2020-09-22,199.2120929710336,203.1860122442015,199.2120929710336,202.08538818359375
2020-09-23,202.17307395100696,204.04315112063225,196.416733606691,196.67970275878906
2020-09-24,196.74787883426163,198.27706502631258,193.16356817542214,193.806396484375
2020-09-25,193.28044930622139,199.03678950557813,192.9298089168684,198.8030242919922
2020-09-28,202.66007707112576,204.12107627767168,199.95234486857237,202.12437438964844
2020-09-29,201.68949955301534,202.998023473552,195.7765591413075,196.376708984375
2020-09-30,198.32473624390738,199.76115065811797,195.20592959126802,197.5474853515625
2020-10-01,197.78361079152333,203.64737070481132,197.75409645572915,203.48011779785156
2020-10-02,200.54822975160445,210.11126484293257,197.42942317527388,208.6748504638672
2020-10-05,210.4359346603365,211.37059030715628,205.4478168331651,209.95384216308594
2020-10-06,211.2623600212228,211.2623600212228,206.05779387601186,207.36631774902344
2020-10-07,207.88775768849226,208.93063753907776,203.88347617317055,207.0121307373047
2020-10-08,208.63549242456355,213.3678145067652,207.75986541779838,212.4921875
2020-10-09,214.23359435813614,214.8042298437901,209.60949681648657,211.97073364257812
2020-10-12,212.0789653569257,214.37134048777762,210.15062538378947,213.44651794433594
2020-10-13,210.50481072241303,214.7648732351438,205.3691062241216,206.10699462890625
2020-10-14,207.2285897236694,207.2285897236694,202.03385642161612,203.54898071289062
2020-10-15,202.09288029654053,204.37540729332227,201.2664488845529,201.38450622558594
2020-10-16,201.05000694899653,201.57144690533605,197.00637775109485,198.7772979736328
2020-10-19,199.65292802062814,200.01696319348582,195.45189396965097,195.84542846679688
2020-10-20,197.66556059952828,198.81666477428078,196.42589840181105,196.6226806640625
2020-10-21,195.48138915143153,197.7934303672736,195.16654957466238,196.70135498046875
2020-10-22,197.23265944895255,200.6859718997881,197.23265944895255,199.2495574951172
2020-10-23,200.88272997445688,201.8665811703644,199.76114021161743,199.9480743408203
2020-10-26,198.9150190269544,199.75129851245708,193.90722025815012,195.80606079101562
2020-10-27,195.80606598758018,197.71473967818073,192.1264571710421,192.18548583984375
2020-10-28,188.8994246670207,189.80456594206487,183.291475999694,183.3111572265625
2020-10-29,186.2823884558482,197.41959159559056,185.80031096062882,194.3893280029297
2020-10-30,193.73014738791724,202.52577969918335,193.73014738791724,201.28611755371094
2020-11-02,202.64383464969035,213.80070375297905,200.88273257924854,213.49571228027344
2020-11-03,215.67986374452138,222.0748966180409,215.47324838469976,220.4121856689453
2020-11-04,221.22878005029634,223.79663226674796,215.8864602612377,221.8584442138672
2020-11-05,223.21617517660675,224.89855239792413,219.4381749879723,222.47828674316406
2020-11-06,222.83247490669444,226.08902014060246,220.25477442455244,223.4916534423828
2020-11-09,242.95221024414056,271.6806764088618,242.95221024414056,250.34092712402344
2020-11-10,250.39996938560142,260.85832770344683,250.21305026361102,254.75843811035156
2020-11-11,255.37826919307312,255.37826919307312,242.1061107886308,242.76528930664062
