Date,Open,High,Low,Close
2011-06-02,36.065208844642214,36.065208844642214,35.61996023404042,36.026493072509766
2011-06-03,35.7361190792549,35.96842360132062,35.60060646699448,35.716758728027344
2011-06-06,35.67803807891907,35.774829975512915,35.445733588561396,35.561885833740234
2011-06-07,35.65869090465519,35.871637586685104,35.56189897230097,35.58125686645508
2011-06-08,35.581251616215866,35.7748379139431,35.484459698143915,35.736122131347656
2011-06-09,35.71675820726428,35.81355257724141,35.523171928893106,35.63932418823242
2011-06-10,35.60059363018794,35.63931185709897,35.38764953613281,35.38764953613281
2011-06-13,35.48445642680697,35.98778124681259,35.46509607571076,35.81355285644531
2011-06-14,36.06522345556304,36.14265749278106,35.69740870179789,35.890995025634766
2011-06-15,35.63933088796686,35.96842983848899,35.407026325617956,35.60061264038086
2011-06-16,35.8716257537315,36.200722153710885,35.71675526683463,36.16200637817383
2011-06-17,36.35559028816409,36.54917653807173,36.20071981128835,36.27815628051758
2011-06-20,36.20072769072679,36.491108359583755,36.007141398683224,36.452392578125
2011-06-21,36.62661586895771,36.62661586895771,36.220085423542166,36.39431381225586
2011-06-22,36.2781679831606,36.35560201578585,36.06522131646177,36.181373596191406
2011-06-23,35.85226323807687,36.045849475522274,35.619958768509356,35.91033935546875
2011-06-24,35.929699170386264,36.2200797729409,35.794189043055006,35.83290481567383
2011-06-27,35.9297042184889,36.12329049352985,35.890985978847496,36.04585647583008
2011-06-28,36.08457395439456,36.16201043732661,35.85227189034788,36.065216064453125
2011-06-29,36.18136245437057,36.47174306427378,36.14264421918923,36.3555908203125
2011-06-30,36.452392578125,36.47175046885438,36.181369799997405,36.452392578125
2011-07-01,36.394309544237814,36.955710423201296,36.37494919559577,36.9169921875
2011-07-05,36.955710423201296,36.9944286589026,36.665329809398536,36.9169921875
2011-07-06,36.9169921875,37.01378654596185,36.781482054919636,36.9169921875
2011-07-07,36.99443342012774,37.07186743991339,36.78148678873831,36.95571517944336
2011-07-08,36.80084467828895,37.013791309678375,36.78148678873831,36.95571517944336
2011-07-11,36.78149556946732,36.95572400176537,36.491114848970575,36.897647857666016
2011-07-12,36.83956174546018,37.22673429363829,36.80084350600916,37.013790130615234
2011-07-13,37.18801266041269,37.20737054629873,36.7814798257273,36.82019805908203
2011-07-14,36.83956910228006,36.95572138224557,36.52983050956652,36.568546295166016
2011-07-15,36.56854578707772,36.70405841954367,36.31688333784358,36.491111755371094
2011-07-18,36.31687848002439,36.452391094363904,36.007139933045664,36.065216064453125
2011-07-19,36.14265467083333,36.37495922593316,35.83291608456139,36.3168830871582
2011-07-20,36.510468711896394,36.626618517855924,36.220088043039425,36.452392578125
2011-07-21,36.607260080203915,37.05250879141029,36.607260080203915,36.975074768066406
2011-07-22,36.87828112446656,36.97507303371049,36.587900473568574,36.6846923828125
2011-07-25,36.54918340943627,36.82020617952629,36.49110727738721,36.626617431640625
2011-07-26,36.587899672420185,36.665333690436405,36.41367128569639,36.43302917480469
2011-07-27,36.43303536470812,36.510471857463706,36.22009116358892,36.3168830871582
2011-07-28,36.29751887954161,36.31687676857079,36.04585647583008,36.04585647583008
2011-07-29,35.92969947640686,36.14264361237215,35.678037105910285,36.00713348388672
2011-08-01,36.45239042797363,36.51046655831939,35.96842349561998,36.20072555541992
2011-08-02,36.433021950413085,36.433021950413085,35.89097900861641,35.91033935546875
2011-08-03,35.852271340287764,36.045857621481495,35.34894405528431,35.716758728027344
2011-08-04,35.42638145727891,35.658683523795894,34.86497802717578,34.88433837890625
2011-08-05,35.17471090305277,35.503809751965406,34.593952138073725,35.077919006347656
2011-08-08,34.516535880225554,34.92306648631448,33.20014473072147,33.43244934082031
2011-08-09,33.935762760224854,34.61331600045907,32.65809030280465,34.57460021972656
2011-08-10,34.45680014916149,34.73166800388034,33.76962551930615,33.867794036865234
2011-08-11,33.98559438961253,35.75261018475318,33.92669377989021,35.379573822021484
2011-08-12,35.5366307419095,35.791865815468164,34.849458813898856,34.98689270019531
2011-08-15,35.26176333654278,36.18453764868787,35.202862742298265,36.12563705444336
2011-08-16,35.929310798407066,36.00784410987031,35.57590715202901,35.90967559814453
2011-08-17,36.02748573704463,36.49869071559208,36.02748573704463,36.26308822631836
2011-08-18,35.61516981999031,36.1649079510053,35.39920260594625,36.066741943359375
2011-08-19,35.75260757329087,36.14527661173877,35.634806362450725,35.81150817871094
2011-08-22,36.3219687690973,36.40050205659719,35.831131353298694,36.0274658203125
2011-08-23,36.04711773014648,36.498687463330384,35.831147968713296,36.30235290527344
