Date,Open,High,Low,Close
2020-06-18,102.26479160680933,104.02388706796127,100.9701703929757,101.7805404663086
2020-06-19,103.75706285982773,103.75706285982773,100.71323812897842,101.53348541259766
2020-06-22,101.01959094402224,101.65207456537456,99.2308489092414,101.49394989013672
2020-06-23,103.0059922396552,103.67800705210834,101.21724260574037,101.45442962646484
2020-06-24,100.40686876831575,100.7725264236103,96.56255120836278,96.68114471435547
2020-06-25,95.93994218816896,97.09620047588739,93.96342920138245,96.84913635253906
2020-06-26,96.55266961475029,97.36303974874836,95.20863999644132,95.91030883789062
2020-06-29,96.9776088562963,98.63788009887111,95.8608817115104,98.61811828613281
2020-06-30,98.22281683993148,101.53347473869707,98.22281683993148,101.01958465576172
2020-07-01,101.07888566428936,102.14620462108716,99.84356489201403,100.69346618652344
2020-07-02,102.18573281884917,103.37163770982562,101.09865207882088,101.18759155273438
2020-07-06,103.17398166991985,103.80646523631118,102.18572515495855,102.74903106689453
2020-07-07,101.91890445736253,102.55138810308655,100.8120618472454,100.85159301757812
2020-07-08,101.69160391830965,102.25490986913653,100.53534552552807,101.28641510009766
2020-07-09,101.34571643527588,101.96831537335368,98.88495209473147,99.34943389892578
2020-07-10,99.09248094888241,100.54521928371939,98.34141139955373,100.31792449951172
2020-07-13,100.82192542641802,102.3240795378523,100.30803536080026,100.55509948730469
2020-07-14,100.35746392936133,103.15422446582981,99.96215976886198,103.015869140625
2020-07-15,104.70578275097365,106.51429412119955,104.30060146955113,105.54580688476562
2020-07-16,105.4667364563713,106.65264125810546,104.89354586828694,106.14863586425781
2020-07-17,106.26722962469773,106.26722962469773,103.68787932869242,105.59521484375
2020-07-20,105.74345240004168,107.25548373733794,105.39756411043129,106.26722717285156
2020-07-21,107.79903431173142,108.8861150897304,107.15666599843213,108.53034210205078
2020-07-22,108.06585896435841,111.08004464548694,108.06585896435841,110.28943634033203
2020-07-23,107.42349360798366,108.70823025418025,101.1480654603614,101.35559844970703
2020-07-24,101.54336644816932,102.06714124391847,99.22096492787428,99.83367919921875
2020-07-27,100.48592085024016,100.88122495673903,99.40871734852568,100.19932556152344
2020-07-28,99.61625769193432,99.99179244563146,97.3136182494946,97.3531494140625
2020-07-29,97.51127126622049,98.4698813190817,96.66137003624864,97.06655883789062
2020-07-30,95.8213526364187,96.73054683819015,94.30932134569467,96.43407440185547
2020-07-31,96.63172843936844,98.3414156624552,95.40629237541808,98.29199981689453
2020-08-03,98.94425154212006,99.72497514539734,97.84728613471268,99.27037048339844
2020-08-04,98.43035548414471,98.88495261366965,97.12585707861241,98.24259185791016
2020-08-05,98.76636214186944,99.8435581635979,98.50941332740794,99.26049041748047
2020-08-06,98.61812473969735,99.50755716710233,97.06656221514615,98.03504943847656
2020-08-07,98.43034377415412,98.93435668945314,97.47173378341236,98.93435668945312
2020-08-10,99.29014261561524,101.18759349348998,99.00354729450922,101.11841583251953
2020-08-11,102.02760397010461,104.96272712592334,101.43465154888244,102.93680572509766
2020-08-12,103.55940758293148,103.77682523618547,102.31420218507638,102.94668579101562
2020-08-13,102.70951358427172,103.45070606923284,101.15795095067843,101.48407745361328
2020-08-14,101.22711836835322,101.65206898497698,99.90285067523301,100.3673324584961
2020-08-17,100.26850432705933,101.67182675789009,99.81390723847184,101.05911254882812
2020-08-18,101.19747915828532,101.62242980547926,99.24072773776915,99.40872955322266
2020-08-19,99.58661384483071,100.10051149695286,98.3315312856314,99.5273208618164
2020-08-20,98.48965786328685,98.99366330824675,97.6792802008345,98.17340850830078
2020-08-21,98.18328172109048,99.38895585689403,98.08445757909648,99.09247589111328
2020-08-24,99.2703714449901,101.78054408824997,99.24072495365938,101.69160461425781
2020-08-25,102.10666153790824,102.42290331712002,99.5767273042141,100.8812255859375
2020-08-26,100.86147073653831,101.83985024336175,100.21910994937927,101.25677490234375
2020-08-27,101.6718301915827,102.67985608537123,101.32594191030195,102.02760314941406
2020-08-28,102.1165488299504,103.63846478758038,100.9701676385672,102.77867889404297
2020-08-31,102.5513770531535,103.16409881759016,102.0473716502675,102.17584228515625
2020-09-01,101.76077926936993,101.80031043657684,99.428493182757,100.90099334716797
2020-09-02,101.14805707326693,104.1820044008334,100.80216878637157,103.56929016113281
2020-09-03,103.70763858892127,104.1029351535229,98.6774091285196,99.24071502685547
2020-09-04,100.22898367615049,100.85159016654032,97.73858033398996,98.4995346069336
2020-09-08,97.7879770053432,98.04492580476906,96.23641461230773,96.84913635253906
2020-09-09,97.77810815062168,98.86518887746749,97.3729193349086,97.53104400634766
2020-09-10,97.83740959214866,98.18329791608011,95.4853614496149,95.87078094482422
2020-09-11,96.25619021854311,97.71880570150878,96.14748139402279,96.81949615478516
