Date,Open,High,Low,Close
2011-06-02,31.87418419557028,31.97560923433536,31.47524966475799,31.962085723876953
2011-06-03,31.64429522955006,32.110847394527,31.569917198649602,31.880952835083008
2011-06-06,31.86065796942831,31.86065796942831,31.56990896771972,31.711904525756836
2011-06-07,31.799802929365903,32.30016244783145,31.738948428192334,32.049983978271484
2011-06-08,32.036462903559816,32.34749589792792,31.921514357343717,32.246070861816406
2011-06-09,32.266361067499204,32.57063105156945,32.246074510374044,32.442161560058594
2011-06-10,32.4556782408314,32.59091074937065,32.117598259156075,32.137882232666016
2011-06-13,32.23254450318721,32.36777701293622,31.901227562614995,32.34073257446289
2011-06-14,32.49625192973258,32.52329637059594,32.1581719151553,32.246070861816406
2011-06-15,32.12435142590024,32.32720143229863,31.73894054069526,31.847126007080078
2011-06-16,31.853896004927865,32.27987750029483,31.826848987589685,31.955318450927734
2011-06-17,32.09731103559665,32.36777344594359,32.09731103559665,32.22578048706055
2011-06-20,32.11760392495597,32.58415345340656,31.948563904298307,32.56386947631836
2011-06-21,32.71262728961024,32.80728929360429,32.49625625781064,32.611202239990234
2011-06-22,32.48273019797184,32.49625370881681,32.27311964889381,32.29340362548828
2011-06-23,31.833613798523068,32.04322174616442,31.590195787659592,31.874181747436523
2011-06-24,31.955321179960805,32.212262707925646,31.887706210186472,31.94856071472168
2011-06-27,32.04998682459036,32.36778028841241,32.036463314312385,32.25283432006836
2011-06-28,32.30016585302051,32.421874868198614,32.18521730342079,32.32044982910156
2011-06-29,32.44216548531623,32.59768201891289,32.23255489863564,32.5233039855957
2011-06-30,32.645005094226,32.699099134167184,32.33397210260156,32.63824462890625
2011-07-01,32.71262208880344,33.17917156831968,32.62472056506418,33.12508010864258
2011-07-05,33.01690104597802,33.118323519897686,32.80052742705431,32.86814498901367
2011-07-06,32.78024705447588,33.199465667359476,32.72615557830374,33.06423568725586
2011-07-07,33.307648712336096,33.34821925094615,32.94252418223099,33.104801177978516
2011-07-08,32.8546210663743,33.016900633704175,32.74643554793646,32.88166809082031
2011-07-11,32.685572480611114,32.69909598929577,32.3677764748855,32.53005599975586
2011-07-12,32.428631658974965,32.922228129331586,32.40834768519249,32.6990966796875
2011-07-13,32.84108745568219,32.935749432788946,32.597669469210295,32.64500045776367
2011-07-14,32.611203471820026,32.83433755767406,32.509780997715126,32.57063293457031
2011-07-15,32.61796634103116,32.78700637630334,32.44892630575899,32.766719818115234
2011-07-18,32.624717017014824,32.692331979094284,32.32720757278154,32.4556770324707
2011-07-19,32.536811229655655,33.016886683013425,32.33396379071251,32.92222213745117
2011-07-20,33.09802454753333,33.5510504003816,32.96279206422135,33.30763244628906
2011-07-21,33.50372615344241,34.112271161010725,33.50372615344241,33.80799865722656
2011-07-22,33.909425598665166,33.909425598665166,33.53753552897102,33.659244537353516
2011-07-25,33.44962748065121,33.672758882392316,33.37524948695583,33.517242431640625
2011-07-26,33.517257453398166,33.517257453398166,33.27383939378915,33.334693908691406
2011-07-27,33.260315232460876,33.44964181920925,33.1318457387731,33.165653228759766
2011-07-28,33.354974615798206,33.354974615798206,32.922230041652625,33.12508010864258
2011-07-29,32.92222566728412,33.145359679586996,32.557101269776844,32.75994873046875
2011-08-01,33.016893791512686,33.03717776597058,32.58414922809408,32.8546142578125
2011-08-02,32.67882309853878,32.86814712563969,32.5233039855957,32.5233039855957
2011-08-03,32.56387078131773,32.92899785961382,32.42187777731796,32.90195083618164
2011-08-04,32.604451185175975,32.922244778982396,32.26637102798202,32.30017852783203
2011-08-05,32.55034174421569,33.11831624314784,32.09731578568487,32.8546142578125
2011-08-08,32.34750291209148,32.989855594943855,30.934328041554792,31.06279754638672
2011-08-09,31.569910324466093,31.65781184905802,30.089120813019072,31.624004364013672
2011-08-10,31.191264272784966,32.26635887076486,31.035747768592394,31.34678077697754
2011-08-11,31.4955410666083,32.84786136839113,31.434686549854224,32.47597122192383
2011-08-12,32.739666959203674,32.854615503964915,32.11760097834074,32.25959396362305
2011-08-15,32.53682588888986,33.62544414954624,32.4962579304307,33.591636657714844
2011-08-16,33.260312456232796,33.686294016677394,33.145366484003425,33.598392486572266
2011-08-17,33.73363217471437,34.2610363085975,33.6998246803738,33.8891487121582
2011-08-18,33.246784079807114,33.58486406066834,32.9222276077018,33.18593215942383
2011-08-19,32.86137665817361,33.064226732081835,32.38806669730998,32.44892120361328
2011-08-22,33.064222713323176,33.09126715112412,32.41510719853547,32.624717712402344
2011-08-23,32.67205503606429,33.348215119723484,32.29340446065058,33.199459075927734
2011-08-24,33.07856475130013,33.939166357798804,33.05124340366344,33.864036560058594
2011-08-25,33.959658627191345,34.021130356540525,33.194676527399984,33.426902770996094
2011-08-26,33.256153925819355,33.372268370164626,32.484345265820615,33.09906005859375
2011-08-29,33.56351480046536,33.72744031913466,33.07174084996521,33.44740295410156
2011-08-30,33.47471796978766,33.47471796978766,33.153701215015296,33.29713439941406
2011-08-31,33.48837170170199,33.50203237436097,33.1741840470662,33.29029846191406
2011-09-01,33.262979539795474,33.45422375993946,33.11271473510687,33.18784713745117
2011-09-02,32.8326814530024,32.982946276061995,32.65509788480167,32.771209716796875
2011-09-06,32.108682967007255,32.73706103713082,31.903778037480613,32.709739685058594
2011-09-07,32.92146682739258,33.119542664930485,32.80535241709192,32.92146682739258
2011-09-08,32.819010487567986,33.28346288093869,32.67557734989642,32.88731384277344
2011-09-09,32.52532260748956,32.55947299287383,31.931097564179513,32.231624603271484
2011-09-12,31.951593989306872,32.436538943507,31.896953882310257,32.42287826538086
2011-09-13,32.43653213026069,32.67558743348504,32.183813546272205,32.634605407714844
2011-09-14,32.66874824206992,33.44055661281879,32.47750145344065,33.153690338134766
2011-09-15,33.50203287994424,33.809391505642374,33.38592106885102,33.78207015991211
2011-09-16,33.829885613170944,34.13041524428636,33.829885613170944,34.041622161865234
2011-09-19,33.522531948640356,34.06211430528064,33.522531948640356,33.973323822021484
2011-09-20,34.15090490502233,34.92271608541787,34.014300764300785,34.56071472167969
2011-09-21,34.50607344841393,34.874903834094056,34.04844998347588,34.07577133178711
2011-09-22,33.256160862424174,33.85721770994464,33.256160862424174,33.67963409423828
2011-09-23,33.57717100520642,34.21237807149418,33.474717243995855,34.14407730102539
2011-09-26,34.48557774341243,34.683650970458984,34.21236951882123,34.683650970458984
2011-09-27,35.086640779696864,35.120791165261956,34.581208820115705,34.78611373901367
2011-09-28,34.74513335381833,35.03883137346092,34.342152531902286,34.437774658203125
2011-09-29,34.82026162343384,35.12078864253012,34.59486701048842,35.004676818847656
2011-09-30,34.76562337695844,35.1344511818567,34.649508941605255,34.67683029174805
2011-10-03,34.54705670160018,34.90222382027014,34.021132452655465,34.041622161865234
2011-10-04,33.61131764965328,34.055280424811485,32.92829959895271,33.59082794189453
2011-10-05,33.61132582994745,33.89136319466964,33.00344003375838,33.81623077392578
2011-10-06,33.782075203230484,34.212377343447585,33.590830965581695,34.15090560913086
2011-10-07,34.27384017130586,34.64949951428535,34.123575391911395,34.33531188964844
2011-10-10,34.704139646780334,35.03881695107619,34.51972450531862,34.970516204833984
2011-10-11,34.943203405723416,34.943203405723416,34.31482804907307,34.547054290771484
2011-10-12,34.79294162242219,34.79294162242219,34.212377270507645,34.26701736450195
2011-10-13,34.082615765562245,34.226048989777475,33.68646388286326,34.17823791503906
2011-10-14,34.32849160395218,34.50607778478524,34.12358667688192,34.48558807373047
2011-10-17,34.3353167331021,34.588032675045376,34.075769151764476,34.1645622253418
2011-10-18,34.157725966754526,34.683650092195705,33.91867073042066,34.47191619873047
2011-10-19,34.51973233741864,35.236900757704284,34.51290069794053,34.80659866333008
2011-10-20,34.81343695290593,35.148114397066365,34.59487134698268,34.86124801635742
2011-10-21,35.19591273825244,35.57157468030585,35.14127265927615,35.56474304199219
2011-10-24,35.41448417554886,35.523766957246416,34.99784536161298,35.10712814331055
2011-10-25,34.991011767138424,35.168597905916755,34.60169171624879,34.62901306152344
2011-10-26,34.95686818919274,35.018339925266645,34.669999219012055,34.936378479003906
2011-10-27,35.49645444726953,35.75599947092184,35.29837855645,35.523773193359375
2011-10-28,35.346187014330624,35.41448778278342,34.49241438113423,35.086639404296875
2011-10-31,34.95002761801546,35.67402759060367,34.922708879913564,35.23689651489258
2011-11-01,34.49240735243518,34.84757700813097,34.35580323785883,34.42410659790039
2011-11-02,34.7997645690797,35.195913619472904,34.7997645690797,34.99100875854492
2011-11-03,35.093469033798414,35.44180710176162,35.0183366295006,35.312034606933594
2011-11-04,35.03199640444363,35.24373033238659,34.67682670583731,35.21641159057617
2011-11-07,35.31203905819821,35.844792384183116,35.12762384408632,35.824302673339844
2011-11-08,35.83796682759113,35.98140002843097,35.298381808613385,35.954078674316406
2011-11-09,35.37351008291466,35.64671577550975,34.915886574419076,35.025169372558594
2011-11-10,35.14128234782372,35.32569755053737,34.75196223281957,35.07297897338867
2011-11-11,35.469121672545626,35.967724453834315,35.40082092105658,35.55791473388672
2011-11-14,35.38033440091483,35.54425987902297,35.17542950740997,35.332523345947266
2011-11-15,35.1959192773345,35.36667378980828,35.17542956959991,35.21641159057617
2011-11-16,34.99784475535097,35.23690002195232,34.80659793656289,34.84757995605469
2011-11-17,34.78610780361234,35.08663479301792,34.41044841547861,34.72463607788086
2011-11-18,34.895398403750264,35.10713497439797,34.75196521339579,34.86124801635742
2011-11-21,34.64950707182049,34.89539399882214,34.424112459073775,34.6016960144043
2011-11-22,34.60170855079703,34.656351267931306,34.15091655647193,34.17823791503906
2011-11-23,34.02797228891571,34.02797228891571,33.5088795152672,33.67963409423828
2011-11-25,33.63181814820069,34.048457071903286,33.59083611720193,33.81623077392578
2011-11-28,34.43094864774718,34.485591356438064,34.06211818060698,34.226043701171875
2011-11-29,34.410447696546186,34.93637187114813,34.34214433298995,34.73146438598633
2011-11-30,35.31288719015559,35.630150774833425,35.26460806340093,35.602561950683594
2011-12-01,35.47152134093317,35.56118370987408,35.14735921315738,35.416343688964844
2011-12-02,35.49221571892473,35.51290865629574,34.809409299039174,34.871482849121094
2011-12-05,35.243919083091896,35.36806617467664,34.63698066980578,34.83009719848633
2011-12-06,34.94045099900208,34.96114130459248,34.6714665022651,34.71974563598633
2011-12-07,34.67146538835368,35.03700814078911,34.512833578221034,34.83009719848633
2011-12-08,34.83699628070856,34.96804190661533,34.519732631383285,34.58180618286133
2011-12-09,34.71285761906216,35.06460604897021,34.64388553308878,35.016326904296875
2011-12-12,34.892163577638634,34.995620343048316,34.48523766791662,34.69904708862305
2011-12-13,34.705942968514336,35.202531232714065,34.705942968514336,34.8162956237793
2011-12-14,34.76113383351827,34.974940704472594,34.59560347215172,34.609397888183594
2011-12-15,34.9335564990849,35.168056285507575,34.83009970498071,35.023216247558594
2011-12-16,35.14046655491282,35.27150954387,34.80250998305466,34.933555603027344
2011-12-19,35.112880610783186,35.31979157966563,34.67146984222979,34.733543395996094
2011-12-20,35.23702301647973,36.037080585481384,35.20943418937252,35.947418212890625
2011-12-21,35.94741935014249,36.444007729721214,35.94741935014249,36.409523010253906
2011-12-22,36.526771908988316,36.526771908988316,36.25089151976956,36.361244201660156
2011-12-23,36.51297605046244,36.685402273533974,36.44400661363997,36.519874572753906
2011-12-27,36.45089919615257,36.89920838785026,36.45089919615257,36.850929260253906
2011-12-28,36.81643847648612,36.933687015318185,36.57504024727913,36.609527587890625
2011-12-29,36.561259712067034,36.961289862040665,36.561259712067034,36.91990661621094
2011-12-30,36.89920230572138,36.95437994588802,36.59573317784896,36.609527587890625
2012-01-03,36.878525463797686,37.02336287556682,36.043980453332466,36.209510803222656
2012-01-04,36.209498969877885,36.29226280226775,35.816367477257536,35.912925720214844
2012-01-05,35.816372532429334,35.95431402655822,35.39565215929305,35.83706283569336
2012-01-06,35.857755120577856,35.89913572635649,35.38875562764246,35.471519470214844
2012-01-09,35.457725377085374,35.56807804518015,35.216329737820274,35.423240661621094
2012-01-10,35.547384229628996,35.623252174762904,35.36805951730979,35.37495803833008
