Date,Open,High,Low,Close
2020-05-28,340.2738646855889,342.60187885748326,336.24648410382434,336.6590576171875
2020-05-29,335.2385662638958,336.12637425222835,329.8722213998972,330.6614074707031
2020-06-01,331.0855823078752,337.48769822319906,325.7784225678898,326.1927490234375
2020-06-02,327.8696917710539,329.30007075341655,320.6487976457967,322.631591796875
2020-06-03,325.3048823631643,332.131198368431,323.14453269427077,331.41107177734375
2020-06-04,331.99309144805846,336.32366517410355,329.62559353675124,331.1940612792969
2020-06-05,338.60237947006465,341.8971521064261,335.0905844394821,337.46795654296875
2020-06-08,336.95498472374294,344.5408643332949,336.85636280982357,344.0673828125
2020-06-09,342.18325800497234,342.18325800497234,336.372994012442,337.89215087890625
2020-06-10,336.61958133357786,339.4211239593206,333.87722389606876,336.62945556640625
2020-06-11,325.53178205396364,332.1706683255459,316.47608697823813,316.6437683105469
2020-06-12,324.24944096109357,324.24944096109357,308.8409091941989,313.3786315917969
2020-06-15,306.54246066344257,311.7410942915046,304.3722365108023,309.37359619140625
2020-06-16,320.0766842100351,325.00898431491174,313.4575458985146,320.343017578125
2020-06-17,319.4255862284573,322.8288850148911,316.2294657016276,317.9261779785156
2020-06-18,315.32191461344803,317.1369972952055,311.8199938591627,313.52655029296875
2020-06-19,317.64013855015446,318.2024280080409,308.15039761265365,308.4266052246094
2020-06-22,307.70646829154776,311.32678982826025,305.38828121253874,311.2873229980469
2020-06-23,312.55984875945427,312.7078117346694,302.6360638301042,302.9418640136719
2020-06-24,300.48553671357155,301.166196455242,295.19812608163744,297.8221130371094
2020-06-25,296.3029870164226,298.44361847414393,290.01924159848795,297.664306640625
2020-06-26,296.6087810735735,301.935658971858,294.88247609977213,297.7727966308594
2020-06-29,300.6927321786258,304.8358459472656,299.2228863675171,304.8358459472656
2020-06-30,304.4906394240576,305.03318041434295,300.2784357085583,303.27728271484375
2020-07-01,304.6878699105009,306.92715319008715,302.3499647226559,303.9677734375
2020-07-02,306.9172768453109,308.9986928068765,304.4412528359553,305.7729797363281
2020-07-06,308.8112979741621,309.25521702599553,304.57940615316386,308.17010498046875
2020-07-07,305.93084027787023,308.26874562801396,299.53856873095464,300.34747314453125
2020-07-08,299.88386049889294,302.399321629092,294.7246635086571,297.02313232421875
2020-07-09,295.5730125509492,296.2437981212123,281.6244537983376,282.0782470703125
2020-07-10,283.2817070227187,290.23623738138406,282.9265657990648,288.0462951660156
2020-07-13,290.43358109051195,292.5544641765796,286.35949626838436,288.3916015625
2020-07-14,287.32617051336257,291.8441738125242,283.62694580753634,291.5482177734375
2020-07-15,296.056334332251,299.81474406623647,293.96504420360856,296.68768310546875
2020-07-16,295.4151786267344,301.83704288670936,292.48539121043484,299.53857421875
2020-07-17,301.70880848340533,303.5238913398396,299.45968080213123,302.6853942871094
2020-07-20,302.59659546640506,302.60646969949244,297.1710656373416,297.4078063964844
2020-07-21,302.1822587099697,304.94436459120607,298.29563426122223,304.01708984375
2020-07-22,302.4387522582466,312.1060778244835,301.8666187335466,311.7213439941406
2020-07-23,311.7213618174463,314.40453423726495,307.46972160100734,308.8211669921875
2020-07-24,310.5178745248985,314.4735887191762,306.0590862065678,308.4561767578125
2020-07-27,306.7989315975844,307.49930976234356,301.738387024362,303.8493957519531
2020-07-28,303.7408949731829,313.6350873331905,303.7408949731829,308.63372802734375
2020-07-29,311.8594836730932,312.4020246397357,306.32542733323504,310.99139404296875
2020-07-30,309.74843129487164,324.99909403704544,308.7718455557159,321.5958251953125
2020-07-31,321.5958043908832,322.15806365938704,313.8915549141494,320.6093444824219
2020-08-03,320.1851734126546,321.77338966622557,317.4724084138528,319.2085876464844
2020-08-04,320.2048923074286,320.88555205261633,316.5155117788134,320.6093444824219
2020-08-05,321.50703553973955,326.44917934740204,320.60935338558744,325.2456970214844
2020-08-06,323.5490091975577,325.1865364274467,321.0434224461346,321.9213562011719
2020-08-07,322.40471119730756,327.5047226850428,321.07301426988573,324.8116760253906
2020-08-10,325.88688897435674,331.71687079016976,325.88688897435674,331.1842041015625
2020-08-11,334.59735688297985,340.73313905013174,333.8772302732248,337.2213439941406
2020-08-12,338.5333218390608,339.3323519982908,332.97954744770436,334.80450439453125
2020-08-13,332.2298865806133,336.20531935295224,330.9178778639113,334.03509521484375
2020-08-14,332.7132198287051,339.18439486928725,332.2988933924546,337.4284973144531
2020-08-17,337.14243214945566,339.34224884436327,333.936437065897,335.15966796875
2020-08-18,335.12019051801474,335.3174945586523,332.7033514898694,333.0289001464844
2020-08-19,332.43700410968125,335.71205837818417,331.6478481891505,333.3346862792969
2020-08-20,333.00916336506936,333.8575346443362,331.48016236177057,332.11151123046875
2020-08-21,332.73292419994226,334.53816274034006,331.8845831055152,333.28533935546875
2020-08-24,334.1140089609275,339.8453390654224,333.82792713605426,339.7565612792969
2020-08-25,340.32869389036307,340.3977533141721,336.82677299497817,338.35577392578125
2020-08-26,336.8760702627429,338.2373897996837,333.44317882629963,336.78729248046875
2020-08-27,338.809556150272,344.5014498351203,337.42851811823965,344.2646789550781
2020-08-28,344.50241975934716,345.2651521744634,339.0443379150256,341.5009765625
2020-08-31,339.9655697421635,341.21367448484966,338.35092662165687,339.381103515625
2020-09-01,336.9542218027246,339.63867339023375,333.9329478867728,337.1721496582031
2020-09-02,335.6268347620124,346.94910670640365,334.8343561376212,345.076904296875
2020-09-03,347.34536062907546,348.8015081066683,336.7165027926736,339.0047302246094
2020-09-04,340.7481162610401,343.78919083394374,334.1607940781168,335.8348693847656
2020-09-08,336.6867674914956,336.6867674914956,331.06027490321827,331.406982421875
2020-09-09,339.45044457237805,339.52970755037904,333.48719025147244,336.2112731933594
2020-09-10,336.56787194328206,337.82592234437857,326.30552289573666,326.9097595214844
2020-09-11,329.9211217898006,336.9641303428691,328.5739534234576,335.686279296875
2020-09-14,337.53865739342297,338.4400848749534,334.47778222029837,335.2603454589844
2020-09-15,334.36880932383707,336.746215144306,331.5754088757364,334.8343811035156
2020-09-16,334.0716502477826,343.6208143753328,332.5758712876859,340.2330322265625
2020-09-17,337.91506635433626,342.21416092093614,334.8937925729682,340.5995178222656
2020-09-18,337.9447935987427,342.630227322907,337.9447935987427,338.2815856933594
2020-09-21,334.7452351080617,335.369302628516,321.3526626843937,322.8187255859375
2020-09-22,324.2352388394203,330.31735779515986,323.8290991830155,329.66357421875
2020-09-23,331.2980238400365,334.15085619491015,323.44273630206106,324.9682312011719
2020-09-24,324.39375827163985,325.60226189874027,318.1432276925305,321.6597595214844
2020-09-25,321.07529054459457,326.473909703708,319.8965031016936,324.9088134765625
2020-09-28,327.4248962947848,330.41642398901405,325.62204128787846,326.41448974609375
2020-09-29,325.6814618050782,327.3060203854905,321.37245167090333,322.2144470214844
2020-09-30,323.1258113393462,323.65081526074545,309.3072679797283,312.5167236328125
2020-10-01,314.35919663184825,318.02430849281865,306.4444764290811,308.87139892578125
2020-10-02,306.19682864433565,312.17002891231016,304.2255927487828,310.9912414550781
2020-10-05,312.87334116240356,314.2403404663848,308.36620358551096,309.2379150390625
2020-10-06,317.3110916243839,317.3110916243839,305.9789337513548,306.05816650390625
2020-10-07,307.4746637722794,312.5959529850651,307.4746637722794,310.9317932128906
2020-10-08,311.2586714091381,316.80590090723445,311.2586714091381,316.6672058105469
2020-10-09,316.9842344882125,319.4309577573673,310.6742719072271,312.3087158203125
2020-10-12,311.5558548282978,315.8054329985925,310.268118524558,313.6063537597656
2020-10-13,312.130400362188,315.4290040494902,308.9209146278187,309.6539611816406
2020-10-14,308.4949801429444,314.6068454566112,308.46526408141807,311.9223937988281
2020-10-15,310.5752067081553,313.279489327667,309.29735555498246,311.8530578613281
2020-10-16,312.99219900371895,316.71677323631013,312.58605934708254,313.2596435546875
2020-10-19,313.06153762910304,315.8846842842586,307.890731514703,308.3959045410156
2020-10-20,310.7832232978365,310.81293936086666,305.37468821654136,306.1374206542969
2020-10-21,305.1369294913862,306.91995355654865,303.02699853529646,305.46380615234375
2020-10-22,306.3454504667275,311.7242692592184,300.134521484375,300.134521484375
2020-10-23,302.2840827542375,306.64260976682635,301.1350113202872,305.52325439453125
2020-10-26,302.5218242168178,309.40633768512157,298.856712125684,306.91998291015625
2020-10-27,305.7609936051663,306.0977856924219,299.2231883885168,299.272705078125
2020-10-28,296.7566471159891,301.3826488147601,290.7735918106027,290.8924560546875
2020-10-29,289.78301023372006,294.8844688049136,288.505159175897,289.6344299316406
2020-10-30,288.1287459463614,291.1500199370914,282.4428511626505,287.0886535644531
2020-11-02,291.70474096225894,296.16233158083276,289.991034130551,293.83447265625
2020-11-03,296.48921428944027,304.2256081908722,296.48921428944027,301.9472961425781
2020-11-04,307.07845252565727,321.20407101542787,306.0878768723487,312.6653137207031
