Date,Open,High,Low,Close
2020-05-28,32.240479443939314,32.33874212648681,31.15957119351161,31.542800903320312
2020-05-29,31.19704802659695,31.849046332190763,30.66359726557209,31.7601375579834
2020-06-01,32.02686022170852,33.459277691753776,31.740379742450436,32.85667419433594
2020-06-02,33.34073250507718,33.59757797144778,32.58006941497094,33.52842712402344
2020-06-03,34.21006140915954,34.90157363405133,33.80503341247754,33.913700103759766
2020-06-04,33.56794389400696,34.54594039916992,33.251824648960856,34.54594039916992
2020-06-05,36.65010830966434,37.28235056633624,35.938841894621255,36.837806701660156
2020-06-08,37.35150579107108,37.637986298810496,36.827930169811275,37.06502151489258
2020-06-09,36.03762974345163,36.758777044606155,35.60296670079981,36.205570220947266
2020-06-10,36.14629186279556,36.15616893977752,34.95096582074386,35.1386604309082
2020-06-11,33.23206598535908,33.864304461377934,32.0071048801822,32.26395034790039
2020-06-12,34.02236484498436,34.08163861660768,32.28370899685883,33.143157958984375
2020-06-15,31.84904399111231,33.51854888580106,31.4835299591027,33.449398040771484
2020-06-16,34.75339271871943,34.81266648994047,32.856673492471046,33.19255065917969
2020-06-17,33.20243342554814,34.07176327820838,32.70849660878828,32.935707092285156
2020-06-18,32.47140491145962,33.35061183240032,32.20467858121265,32.846797943115234
2020-06-19,33.68648549641738,34.17054517892496,32.97521912515108,33.824790954589844
2020-06-22,33.71612861762022,34.18042666903884,33.222191794261626,33.86430740356445
2020-06-23,34.54593844324944,35.227569820205275,33.97296998876952,34.990478515625
2020-06-24,34.575574693680274,34.575574693680274,32.67885926219176,32.777645111083984
2020-06-25,32.49116176605197,33.182674032609924,31.92807412133274,33.09376525878906
2020-06-26,33.05425211803062,33.07401004365779,32.34298563764718,32.82704162597656
2020-06-29,33.2320655448539,34.71387586654552,33.04437092741083,34.654605865478516
2020-06-30,34.36812292784017,35.18805604383224,34.00260698810088,34.8719367980957
2020-07-01,34.862057396033606,35.24732746556086,33.627215497067596,33.824790954589844
2020-07-02,34.78303307326549,35.523938369580975,34.358247068569476,34.763275146484375
2020-07-06,35.563452716636505,35.71163527699811,34.37800353906081,34.92133331298828
2020-07-07,34.58545445947885,34.941089572635676,34.44715275290429,34.61509323120117
2020-07-08,34.38788017747817,34.871936114329,34.15078886360531,34.50642395019531
2020-07-09,34.713881177368876,34.713881177368876,33.330860259933566,33.98285675048828
2020-07-10,34.1310299730503,35.07938766479492,33.972970357759536,35.07938766479492
2020-07-13,35.563449291472736,35.761024763446436,34.68424239805041,34.82254409790039
2020-07-14,34.94108871913492,35.86969232934795,34.58545361466514,35.84005355834961
2020-07-15,36.55132357091807,37.37126047608927,35.57332703888045,37.10453414916992
2020-07-16,36.699508212587155,37.59847309823567,36.482174800087854,37.311988830566406
2020-07-17,37.52931809573331,37.56883017400758,36.669865387702885,37.03538131713867
2020-07-20,36.90696077809705,37.55895724715598,36.88720285255721,37.311988830566406
2020-07-21,37.72688809475308,37.93434439644083,37.17368133942144,37.24283218383789
2020-07-22,37.09465384594977,38.07265039230895,36.98598714430555,37.84543991088867
2020-07-23,38.07264702885331,38.53694502880817,37.53919441432971,38.26034164428711
2020-07-24,37.93434846025187,38.22082894562209,37.56883250810708,37.894832611083984
2020-07-27,37.993618046458565,38.57646362571982,37.53919709135691,38.5073127746582
2020-07-28,38.359134564675124,38.70488882512186,38.013376535789575,38.03313446044922
2020-07-29,38.131920747287076,38.47767878008955,37.835559410912694,38.44804000854492
2020-07-30,37.697258809946085,37.81580259428218,36.65999221801758,36.65999221801758
2020-07-31,36.56120174759872,36.739019304221856,35.63260188290818,36.15617370605469
2020-08-03,36.41302306617656,36.69950732693221,36.22532466229719,36.482173919677734
2020-08-04,36.75877402751125,36.80816695150687,36.106777632828795,36.709381103515625
2020-08-05,36.88719882710068,38.6061004770956,36.65010751493504,38.250465393066406
2020-08-06,38.02325812352195,38.566587872717385,37.61823008120111,38.21095275878906
2020-08-07,37.79604062336032,38.5270687134725,37.58858808086688,38.43815994262695
2020-08-10,38.734527267287035,40.097794042341945,38.72465018829959,39.99900817871094
2020-08-11,40.917725530966514,41.88584504209916,40.799181745936814,41.233848571777344
2020-08-12,41.628991343728245,41.90559473548024,40.76954239904268,41.006629943847656
2020-08-13,40.75966010228423,41.204203943518664,40.46329879760742,40.46329879760742
2020-08-14,40.43366184664376,41.39190032835181,40.30523723905319,41.283233642578125
2020-08-17,41.57959963779422,41.806810111740354,40.89796821595581,41.085662841796875
2020-08-18,41.026385332448406,41.43141331753372,40.63123819270863,40.71026611328125
2020-08-19,40.81893748993508,41.115298820889706,40.37439360928376,40.5126953125
