Date,Open,High,Low,Close
2011-06-02,12.21543928468008,12.339023231757492,12.165233881659598,12.284955024719238
2011-06-03,12.115027113660497,12.3699169040627,12.064820979682613,12.111165046691895
2011-06-06,12.053235187515737,12.21543832262778,12.045511789930577,12.118888854980469
2011-06-07,12.17681912486004,12.25792032410907,12.091855121897458,12.118888854980469
2011-06-08,12.084128388652255,12.14978130138041,12.030060200797045,12.072542190551758
2011-06-09,12.103442192077637,12.169095864255512,12.022340250392482,12.103442192077637
2011-06-10,12.084128490453395,12.11888561182014,11.945097058531285,11.96054458618164
2011-06-13,12.00689273026931,12.15364760767439,11.972134860454997,12.091856002807617
2011-06-14,12.196131953628258,12.485781169891567,12.14592654126598,12.458745956420898
2011-06-15,12.319710015358968,12.48191312533532,12.257918424569297,12.296538352966309
2011-06-16,12.300403810701507,12.578466045917072,12.24247427044169,12.53598403930664
2011-06-17,12.759976484104513,12.775424750670137,12.609359568159135,12.671151161193848
2011-06-20,12.613224021966895,12.856529124334967,12.613224021966895,12.779289245605469
2011-06-21,12.837217591928125,13.068935720032403,12.779287323288091,13.061211585998535
2011-06-22,13.030318572474357,13.13072938425118,12.937630422718076,12.94921588897705
2011-06-23,12.771562725655535,13.041901514116036,12.698185664839233,13.014867782592773
2011-06-24,13.034180494088933,13.103696241248997,12.752256174263433,12.906734466552734
2011-06-27,12.868110816211338,13.238860357495833,12.775424167504074,13.227274894714355
2011-06-28,13.29679326266652,13.783401948238192,13.273620859266723,13.760231018066406
2011-06-29,13.891537534433708,13.98808699970338,13.686851666267009,13.906984329223633
2011-06-30,13.868363987450143,14.065324232119172,13.845191587336457,13.899260520935059
2011-07-01,13.91857005241032,14.177321889606702,13.903121785740382,14.15415096282959
2011-07-05,14.173457711458465,14.185043172518972,14.022840824761865,14.130975723266602
2011-07-06,14.134838479023294,14.185044604064764,14.038289031835355,14.084633827209473
2011-07-07,14.02670658764911,14.212081389348636,13.984224586029391,14.115531921386719
2011-07-08,13.961054252280475,14.161875857769392,13.899262649077416,14.146429061889648
2011-07-11,13.980366604129511,14.03057275199899,13.794991758028726,13.90312671661377
2011-07-12,13.798851329094262,13.899263612023347,13.285208868113763,13.3161039352417
