Date,Open,High,Low,Close
2011-06-02,28.040420611953973,28.0881500798795,27.610864504089378,27.913145065307617
2011-06-03,27.53926952424643,27.73018434554879,27.388130773477826,27.547225952148438
2011-06-06,27.46767569483174,27.69041014943456,27.276763916015625,27.276763916015625
2011-06-07,27.411993498229414,27.857459383646972,27.292674392225344,27.308584213256836
2011-06-08,27.20516898495756,27.300624866452075,27.06198364547191,27.125619888305664
2011-06-09,27.149489037429987,27.491542603386883,27.133579216398495,27.308584213256836
2011-06-10,27.181309850996474,27.244949144969887,26.584705125194212,26.624481201171875
2011-06-13,26.61651702440967,26.950617151540165,26.57674399449805,26.65629005432129
2011-06-14,27.1371663249803,27.9145757752804,27.016947297118488,27.8504581451416
2011-06-15,27.529878653529085,27.626055107626527,27.10511001513878,27.1531982421875
2011-06-16,27.30547601981696,27.87450634411442,27.25738778752376,27.650100708007812
2011-06-17,27.818396805553565,27.99471721513731,27.497817855842733,27.674135208129883
2011-06-20,27.481781489706155,28.034782101579193,27.473765260048033,27.866477966308594
2011-06-21,27.962660052198668,28.41948745188488,27.73023823627501,28.395444869995117
2011-06-22,28.267214279326527,28.371403902271254,27.96266164310954,27.994720458984375
2011-06-23,27.706194396029,28.587790341310342,27.682151815231197,28.57176399230957
2011-06-24,28.547714699352152,28.603816085562322,28.114933013916016,28.114933013916016
2011-06-27,28.074862638654704,28.363385848407862,27.794355661003998,28.211111068725586
2011-06-28,28.323319299142458,29.076683224724793,28.25920165919638,28.900365829467773
2011-06-29,28.97248727324477,29.10071945435685,28.6839641014185,28.836238861083984
2011-06-30,29.00454551808971,29.10072195516107,28.804182526802638,29.02859115600586
2011-07-01,29.084683060236486,29.62165423419905,29.060637430165112,29.437320709228516
2011-07-05,29.35719500651419,29.533512411939085,29.196903954702673,29.325136184692383
2011-07-06,29.212925814080585,29.445347626261437,29.108736198741457,29.309099197387695
2011-07-07,29.5094606681534,29.8540852525654,29.453359276020898,29.69379425048828
2011-07-08,29.341155603388042,29.405270167899733,29.10072063620035,29.34916877746582
2011-07-11,29.060651525107616,29.381233584985292,28.98050753878675,29.140798568725586
2011-07-12,29.172857248999488,29.45336425710066,28.93241917657324,28.9404354095459
2011-07-13,29.124772808891354,29.357194678556723,28.900367173240642,28.95646858215332
2011-07-14,29.012570824274228,29.285064699946158,28.708018126217933,28.820220947265625
2011-07-15,28.92439577056252,28.92439577056252,28.443525910384153,28.780134201049805
2011-07-18,28.70801615979081,28.812205796754473,28.323319489421944,28.60382652282715
2011-07-19,28.732056154416092,29.06866762143459,28.635882759823847,28.9404354095459
2011-07-20,29.036606539518036,29.317116583038786,28.788155310793403,29.18086814880371
2011-07-21,29.30909275663137,29.822021431280724,29.27703395014177,29.429311752319336
2011-07-22,29.41328931603853,29.509462700991328,29.14880868579735,29.269027709960938
2011-07-25,29.14880420752248,29.629677173001156,29.044617663703967,29.373212814331055
2011-07-26,29.325122136523316,29.62165845307582,29.14880175826699,29.164831161499023
2011-07-27,29.10071833274749,29.14079031455748,28.491613202969173,28.55573081970215
2011-07-28,28.555734248653412,28.94043082335663,28.098906875112306,28.171037673950195
2011-07-29,27.858472020164818,28.243171696068885,27.75428545451705,27.994720458984375
2011-08-01,28.106920288979367,28.106920288979367,27.15319354714992,27.449729919433594
2011-08-02,27.13716647708461,27.249369273159527,26.27961304160128,26.30365562438965
2011-08-03,26.335708033295443,26.43188139835098,25.926965881541147,26.407838821411133
2011-08-04,25.975062828033415,26.223514083384277,25.398017857697905,25.40603256225586
2011-08-05,25.702567938321664,25.76668557216764,24.540463340536885,24.63663673400879
2011-08-08,24.139730880022906,24.324064442354064,23.177988029224306,23.186002731323242
2011-08-09,23.46651960232265,24.251942345794266,22.54484840297576,24.163782119750977
2011-08-10,23.49856945536045,23.771063223558887,22.793292456207435,22.849393844604492
2011-08-11,22.705136451068014,24.36414194528704,22.697121747152888,24.083633422851562
2011-08-12,24.235908070972066,24.5645032656216,23.87525559151808,24.50840187072754
2011-08-15,24.57251367476286,25.221689247250666,24.42023739477008,25.213674545288086
2011-08-16,26.47195946629379,26.776512092514288,26.191452479838624,26.544090270996094
2011-08-17,26.88870727943795,27.24134802811915,26.383791789378225,26.776504516601562
2011-08-18,25.98307252611908,26.295641376096377,25.44610115044675,25.774696350097656
2011-08-19,25.52624847787881,26.335715243855734,25.478161782185193,25.550291061401367
2011-08-22,25.967047035212946,26.135351228022863,25.670507582399047,25.87087059020996
2011-08-23,26.01512684142874,26.56813058574079,25.846822683288657,26.53607177734375
2011-08-24,26.43188271736666,27.61803113656383,26.351738752037026,27.545900344848633
2011-08-25,27.618038978554672,27.85847400011009,26.9448190838212,27.121139526367188
2011-08-26,27.329512646647345,27.62605209516615,26.93680286911224,27.24936866760254
2011-08-29,27.634067614191153,27.634067614191153,27.089079950027184,27.241357803344727
2011-08-30,27.23327971611792,27.314020609702347,26.88610157358031,27.104097366333008
2011-08-31,27.322086184274042,27.37860325538032,26.78920874245103,26.950687408447266
2011-09-01,27.07180105398732,27.273648668359307,26.53892347524327,26.58736801147461
2011-09-02,26.054492051112106,26.304784217262398,25.771905065443338,25.981826782226562
2011-09-06,25.15021237774831,25.93338056509632,25.09369529226625,25.876863479614258
2011-09-07,26.31285492284051,26.538923263549805,26.119079859411013,26.538923263549805
2011-09-08,26.40167035697847,26.555073445468132,26.078712920215587,26.207895278930664
2011-09-09,25.88494341582658,26.119084346088485,25.465099939568024,25.731538772583008
2011-09-12,25.18250650051223,26.135225859764205,25.16635832324314,26.119077682495117
2011-09-13,26.135221778227987,26.514696184914314,25.949522388558982,26.369365692138672
2011-09-14,26.425881139361078,27.45126707315825,26.38551224494922,27.07986831665039
2011-09-15,27.362461588915508,27.69349154696566,27.20098288451175,27.677343368530273
2011-09-16,27.959932892770496,28.25866650486443,27.83882309005527,27.943784713745117
2011-09-19,27.499728588352394,27.846906838747753,27.314029095342267,27.733869552612305
2011-09-20,27.85497060732586,28.525106161182528,27.62082663694581,28.105262756347656
2011-09-21,28.161782767892788,28.282889500364764,27.281726960147687,27.32209587097168
2011-09-22,26.482407973531064,27.265577749719917,26.304784156626127,26.684255599975586
2011-09-23,26.62773423427936,27.338238627635864,26.571217154348147,27.225204467773438
2011-09-26,27.241354713278483,27.45127487182617,26.627736256077373,27.451274871826172
2011-09-27,27.91956506598849,27.984154704640133,27.20098493131791,27.35439109802246
2011-09-28,27.47549693801707,27.693492736332,27.10409805790285,27.128318786621094
2011-09-29,27.483572548858266,27.83882324960188,26.68425462224733,27.28172492980957
2011-09-30,26.845732497333948,27.16868990973306,26.51470253560242,26.538923263549805
2011-10-03,26.482410224367516,26.643888955237866,25.497394277989226,25.505468368530273
2011-10-04,25.13405689719896,26.280551072392505,25.053319107094545,26.215961456298828
2011-10-05,25.707312043411694,26.67618119910827,25.6346467797357,26.506629943847656
2011-10-06,26.24825567335605,26.966835583041828,26.15944533301003,26.950687408447266
2011-10-07,27.16061227897709,27.72578616905264,27.03142993952696,27.386680603027344
2011-10-10,27.685414473154704,27.984148025512695,27.588525418376754,27.984148025512695
2011-10-11,27.935705533299572,28.113332400050037,27.6369719591782,28.024518966674805
2011-10-12,28.186003495929963,28.33133403884399,28.024524772697657,28.03260040283203
2011-10-13,27.871116291049578,28.024519354488845,27.491641826813122,27.782302856445312
2011-10-14,28.113342267605933,28.323265561983288,27.846904953912727,28.299041748046875
2011-10-17,28.13755172790581,28.64620849745751,27.92763159758667,27.976076126098633
2011-10-18,28.04875196598089,29.227541551829294,27.798459760786706,29.025693893432617
2011-10-19,28.896508715892185,29.082208174033294,28.492813438207023,28.581626892089844
2011-10-20,28.743104687526692,28.944952341455814,28.387853925393717,28.848066329956055
2011-10-21,29.18716574095214,29.760412216186523,29.05798339329439,29.760412216186523
2011-10-24,29.970333832076946,30.156033273359167,29.518197133285547,29.6312313079834
2011-10-25,29.485905275248076,29.671604744873605,29.041841058321747,29.098358154296875
2011-10-26,29.38900607398395,29.59892618196341,28.7834633917998,29.510112762451172
2011-10-27,30.309441615482058,30.39825506768789,29.70389871038828,30.051076889038086
2011-10-28,29.808856595343144,30.018779855845796,29.090279523519552,29.162944793701172
2011-10-31,28.93687361217028,29.082204138365817,28.807691264435373,28.904577255249023
2011-11-01,28.04874464967242,29.04990704940164,27.919562305192844,28.694656372070312
2011-11-02,29.154875130334947,29.227540407711288,28.87228657167108,29.0579891204834
2011-11-03,29.259829173666194,29.46974932049725,28.815761993917942,29.429380416870117
2011-11-04,29.171011736212574,29.405152577111892,28.944940363001866,29.380931854248047
