Date,Open,High,Low,Close
2020-06-18,37.606748794801035,38.787961358203496,37.366664851099955,37.78921127319336
2020-06-19,37.45309121015945,38.11572150505731,34.14953781710933,34.3800163269043
2020-06-22,35.60924784860174,35.60924784860174,34.04389970508063,34.456844329833984
2020-06-23,34.773756759056226,35.4555942649067,33.726990641084164,34.053504943847656
2020-06-24,33.37166519026011,33.56373306072376,30.913204507783163,33.025943756103516
2020-06-25,32.65141838542464,34.21676682200463,32.37292011409995,34.16875076293945
2020-06-26,34.091920905052916,34.38002091241754,33.17960116223963,34.30319595336914
2020-06-29,34.725741531941544,35.26353088560571,33.525321811308345,35.24432373046875
2020-06-30,35.26376877855482,36.206859441088,34.45679352940441,35.60405731201172
2020-07-01,35.56516781814135,37.89858271941854,35.28321235854953,37.256893157958984
2020-07-02,38.08330705369896,38.34581690354126,35.88600774189992,36.25546646118164
2020-07-06,37.24717616883662,37.31523387887106,35.817956840379296,36.22630310058594
2020-07-07,35.584610159171994,35.584610159171994,34.40817989936312,34.44707107543945
2020-07-08,34.44707141327416,34.835975760118224,34.058167066430094,34.408180236816406
2020-07-09,34.25261940065022,34.26234404924367,32.88173694944607,33.37759017944336
2020-07-10,33.22202946090112,35.03042859422484,33.08591403518724,34.86514663696289
2020-07-13,34.77764169492027,34.991539473174214,33.74704769199408,33.922054290771484
2020-07-14,33.999837859865956,34.90403741610969,33.83455219564124,34.19428634643555
2020-07-15,35.35127137858665,35.47766584946957,33.960943325474936,34.97209167480469
2020-07-16,34.60263288687742,34.933200473588315,34.116504301059464,34.26234436035156
2020-07-17,34.60263318525667,35.2054315983862,34.165116712474436,35.147098541259766
2020-07-20,35.03042291688417,35.16653832053798,33.008130031846704,33.319252014160156
2020-07-21,33.669266951091274,34.573466419002635,33.4262026577574,34.04844665527344
2020-07-22,33.698433975722416,36.03185270963802,33.4359240899919,35.322105407714844
2020-07-23,35.03042503994658,35.60405692501517,34.524850860829616,35.0401496887207
2020-07-24,35.147100079446005,35.409606265736926,34.41790716251864,34.77764129638672
2020-07-27,34.51512906124383,34.78735987826982,33.241470850834084,34.62207794189453
2020-07-28,34.456791569001325,36.68326130085062,34.29150963611643,36.333248138427734
2020-07-29,36.848552376998384,38.0055372044238,36.624929938907826,37.98609161376953
2020-07-30,37.09161214917525,38.00553254466975,36.702707801506634,37.46106719970703
2020-07-31,37.51940269079665,37.645797155828085,36.63464885330985,37.29578399658203
2020-08-03,36.57631506245349,36.9846650177095,35.74017327161838,36.663818359375
2020-08-04,36.770768729106656,37.499961663251604,36.527704417725005,37.11105728149414
2020-08-05,37.46106592796678,37.83052467482278,36.654094440919806,37.29578399658203
2020-08-06,37.04299692463054,38.96806939704725,36.92632710198512,38.41387939453125
2020-08-07,38.316651435925294,40.475063343825774,37.91802618084035,40.36811447143555
2020-08-10,40.21255616202128,41.86539405240739,40.21255616202128,41.40843200683594
2020-08-11,42.00150666516567,42.847369287640284,40.02782226756968,40.36811447143555
2020-08-12,40.18338879068225,40.52367730117503,39.40558012292744,39.95976638793945
2020-08-13,39.638927858135034,40.4070119627916,38.48194308536654,38.78334045410156
2020-08-14,40.04727233251547,40.18339145460307,38.97779090675222,39.47364044189453
2020-08-17,39.53197674691276,39.998659747734834,38.94862392310187,39.94032669067383
2020-08-18,39.93060323444172,39.93060323444172,38.929179497074465,39.60976028442383
2020-08-19,39.48336241524328,39.648644346135065,38.9486217385974,39.25001907348633
2020-08-20,38.802782475212815,40.37783801027511,38.62777589255404,39.98893737792969
2020-08-21,40.18338964556091,40.51395351486268,39.30835673015422,40.48478698730469
2020-08-24,40.42645474149479,41.126477378967365,39.629200453237914,41.116756439208984
2020-08-25,40.91258508912094,41.17509127145383,39.58059004389967,40.31950759887695
2020-08-26,40.11532695314448,40.455619168885306,39.259743361898735,39.39585876464844
2020-08-27,39.49308561780713,40.65979497571904,39.49308561780713,40.54312515258789
2020-08-28,40.640349646018464,41.5639947147871,40.16394570169159,41.534828186035156
2020-08-31,41.19453335738722,41.19453335738722,39.88198772187735,40.066715240478516
2020-09-01,39.61947760603187,40.805632478252214,39.2208523355283,40.708404541015625
2020-09-02,40.47506975729573,42.77931836722965,40.20283520929287,42.72098159790039
2020-09-03,42.779312737244,44.043246235434715,42.42929958506608,43.022377014160156
