Date,Open,High,Low,Close
2011-06-02,16.029843968458696,16.145903370108858,15.90695738998784,16.077632904052734
2011-06-03,15.777244632835364,16.00936343166299,15.715801344783886,15.743108749389648
2011-06-06,15.729449172038422,15.831854175586273,15.360789596685832,15.39492416381836
2011-06-07,15.524638896444477,15.681659999149218,15.353963445117493,15.551947593688965
2011-06-08,15.510981802294975,15.661177006253588,15.429058329363116,15.497328758239746
2011-06-09,15.53146344225142,15.859159940824648,15.497328878623009,15.818198204040527
2011-06-10,15.74992732571284,15.825024926134995,15.510981480674243,15.661176681518555
2011-06-13,15.695314821280762,15.859163103239736,15.538293713838879,15.674833297729492
2011-06-14,15.872818172768227,16.029839287337566,15.790893376994838,15.879645347595215
2011-06-15,15.749931579173792,15.886472470970407,15.442716525857081,15.64069938659668
2011-06-16,15.620216970946073,15.852335692466152,15.545120656678076,15.702141761779785
2011-06-17,15.886472291794218,15.968395784227852,15.654353559648202,15.729451179504395
2011-06-20,15.668008557309618,15.797720976054313,15.62021833223735,15.777240753173828
2011-06-21,15.893299162415854,16.125417890120453,15.872817638624127,15.954742431640625
2011-06-22,15.913783656014342,16.01618869816216,15.743108151717726,15.756762504577637
2011-06-23,15.4905083197619,15.55877877831967,15.190119083398125,15.463199615478516
2011-06-24,15.483680214762257,15.538296317901693,14.964826583862305,14.964826583862305
2011-06-27,14.998958649104448,15.299347817159749,14.998958649104448,15.23790454864502
2011-06-28,15.30617516534272,15.592909987614634,15.272040594514086,15.504158020019531
2011-06-29,15.627044385509373,15.988876822180618,15.613391338619255,15.947915077209473
2011-06-30,16.009356549007023,16.070799810643148,15.825026764098654,15.975220680236816
2011-07-01,15.941088724249363,16.13224441206662,15.852336753062385,16.084455490112305
2011-07-05,16.029836768118898,16.07762568224694,15.90012437324286,15.975220680236816
2011-07-06,15.92743176204582,15.968393502409372,15.777237845945972,15.89329719543457
2011-07-07,16.139069571276455,16.412151323452946,16.050318913324304,16.316572189331055
2011-07-08,16.070797859546428,16.1527213303484,15.98204591366919,16.091278076171875
2011-07-11,15.804546895758921,15.93426060635135,15.347136623601777,15.388099670410156
2011-07-12,15.319827417918644,15.429059592201645,15.15597915649414,15.15597915649414
2011-07-13,15.244735716637692,15.67483740675881,15.224254187717358,15.483681678771973
2011-07-14,15.531463810643416,15.572425548399112,15.155978393224192,15.244729042053223
2011-07-15,15.360791875434236,15.367619050303595,14.957997673195257,15.149154663085938
2011-07-18,15.080881662362795,15.101363183502013,14.534720786819424,14.630298614501953
2011-07-19,14.739533526079311,15.005786839569193,14.657608728462932,14.944343566894531
2011-07-20,15.067224034808024,15.074051207034824,14.882894291134306,14.910202980041504
2011-07-21,15.101367292744609,15.504160234218189,15.060404239319693,15.456371307373047
2011-07-22,15.456369099999282,15.545121067594383,15.326656689130147,15.504158020019531
2011-07-25,15.313000452103024,15.49050306325973,15.210595450091528,15.422232627868652
2011-07-26,15.613391813431386,16.057147753539795,15.551948543030944,15.729451179504395
2011-07-27,15.592908345537479,15.654351608278803,15.142325286867942,15.196941375732422
2011-07-28,15.196943698825907,15.57925637931982,15.155981951453462,15.272041320800781
2011-07-29,15.046747570608549,15.394924325907045,14.88289800062654,15.142325401306152
2011-08-01,15.381271280200446,15.435887369477687,14.937514089903782,15.142325401306152
2011-08-02,14.971650693688929,15.203769410036847,14.425488471984863,14.425488471984863
2011-08-03,14.445971301099373,14.657608513795642,14.227506913522518,14.616646766662598
2011-08-04,14.329910674239217,14.452797206999163,13.599419954111045,13.61307430267334
2011-08-05,13.824715801633007,13.906640616366793,12.991819812234821,13.35365104675293
2011-08-08,12.903063788628783,13.196625771633967,11.49669844206362,11.558141708374023
2011-08-09,11.933624432520263,12.766521272128804,11.701505769234283,12.75969409942627
2011-08-10,12.336422052800406,12.466135767132323,11.319196466440568,11.346505165100098
2011-08-11,11.421598611487875,12.548056105069,11.278231886009412,12.4251708984375
2011-08-12,12.486613161603822,12.814309624241158,12.090644974896218,12.131608009338379
2011-08-15,12.274978695722961,12.548059169625226,12.254498474024299,12.513924598693848
2011-08-16,12.315942348883894,12.623157408820507,12.165747104241104,12.2408447265625
2011-08-17,12.315941691165289,12.42517388026273,12.090648836232608,12.193055152893066
2011-08-18,11.638295552741829,11.720787165861367,10.998979650752926,11.150215148925781
2011-08-19,10.916485755205343,11.583298980725157,10.916485755205343,11.074596405029297
2011-08-22,11.418313653872646,11.466433969454101,10.827118208317017,11.005851745605469
2011-08-23,11.047097821793946,11.755157470703125,10.847741380739455,11.755157470703125
2011-08-24,11.727656713697305,12.24323366625421,11.60391803529485,12.222611427307129
2011-08-25,12.332607180336817,12.683199839057266,11.54892893271084,11.72078800201416
