Date,Open,High,Low,Close
2011-06-02,102.28534738917637,103.22459954513054,100.96532012385049,102.08226776123047
2011-06-03,100.77069841969241,101.91303666896174,99.80606210912477,101.06686401367188
2011-06-06,100.77919401965268,101.62536694417669,99.00223216930966,99.14608001708984
2011-06-07,100.584551986296,101.6084201868796,99.12067036291513,99.76376342773438
2011-06-08,100.03454766880584,102.96230473001192,100.03454766880584,101.10918426513672
2011-06-09,101.59150260181696,102.31075463440779,100.85533640984126,101.78612518310547
2011-06-10,100.8976364039644,101.18533849455179,99.47606593275526,99.6368408203125
2011-06-13,99.7468341191074,100.2629999751558,97.25909080677656,98.282958984375
2011-06-14,99.39146818102272,100.67765460583847,99.35762049028683,100.10225677490234
2011-06-15,99.32376575992718,100.65225686216512,97.58065177318845,98.2745132446289
2011-06-16,99.1545238788369,99.81453759607393,97.56372142047621,99.00221252441406
2011-06-17,99.90760992647598,100.23761676134743,98.43527124352765,99.1375961303711
2011-06-20,98.8668185229787,99.57760697209844,98.25757958117184,98.83297729492188
2011-06-21,99.60301026102313,101.24458773601,99.44223534582305,100.77919006347656
2011-06-22,100.24610461868966,101.6845959681365,100.01763432016921,100.10225677490234
2011-06-23,98.51989942624344,99.50992005349802,97.53833587882833,99.34915161132812
2011-06-24,99.3152939379128,99.87376457310958,97.82602815107892,98.13911437988281
2011-06-27,97.36910261579382,98.73144132315946,97.36910261579382,98.35912322998047
2011-06-28,98.84989550394853,101.41379777661612,98.84143196924744,101.36302947998047
2011-06-29,101.81150827391308,103.59693334990742,101.45611725694947,102.46305847167969
2011-06-30,103.05538086125105,104.73926284024937,102.81845352219028,104.40925598144531
2011-07-01,104.02848707486794,104.83234866010321,102.91999630652262,104.7054214477539
2011-07-05,104.28230353572064,105.89849620935735,104.1976875716492,105.34001922607422
2011-07-06,104.18924907510713,104.95080584632008,103.38538753958476,104.6800308227539
2011-07-07,106.01699054564286,107.15932253081081,105.9239110214794,106.93931579589844
2011-07-08,105.19619394873314,106.16929388321402,104.79002819619146,105.881591796875
2011-07-11,103.84229524420478,104.349997477549,102.07379127685174,102.61534118652344
2011-07-12,102.06535575911153,103.69846936612097,101.79458074707924,102.32766723632812
2011-07-13,102.85229926778506,104.13001545873956,102.38690167784422,102.65767669677734
2011-07-14,103.28386107006604,103.34309291423924,101.11766053368981,101.45613098144531
2011-07-15,102.83537460512966,104.6461837970963,102.39536760998227,104.51925659179688
2011-07-18,104.2230669547847,104.41768947346522,102.8607286913729,103.93537139892578
2011-07-19,104.76465986258914,106.55854865212983,104.76465986258914,106.39777374267578
2011-07-20,106.52480243708739,106.68576929629867,105.55054056793001,106.46549987792969
2011-07-21,106.95689325370185,109.15109493163646,106.70273567443337,108.61737823486328
2011-07-22,108.35475223130416,109.07485678925245,107.28729939585958,108.837646484375
2011-07-25,107.48217431591118,109.19348216337214,107.27884561965062,108.49031829833984
2011-07-26,108.65124102046926,109.50689136426327,107.80405785461765,108.21070861816406
2011-07-27,107.3805092921212,107.46522634994808,104.91520218932638,105.49128723144531
2011-07-28,105.57596733142508,107.16019569806686,104.90669186190742,105.58443450927734
2011-07-29,103.49194101553714,105.90641273407063,103.35638855102432,104.81354522705078
2011-08-01,106.49094265269336,106.70273848650024,103.8900900720849,105.1015625
2011-08-02,103.87314019799905,105.09308616274137,101.62810326257559,101.6789321899414
2011-08-03,101.83990614769712,102.01781386932326,97.38372007357553,100.34886169433594
2011-08-04,99.20515797527878,100.67925503079712,92.24131057747498,92.49546813964844
2011-08-05,93.70696055864313,94.88454501993581,86.20091478373634,90.39447021484375
2011-08-08,86.03148568452133,87.87834594459825,83.18494865131107,83.34590911865234
2011-08-09,84.98944994320615,87.11588237505859,80.03342767449996,86.5228500366211
2011-08-10,84.60820258777844,87.12433168107059,83.09174363185406,83.74407196044922
2011-08-11,84.63362534748714,88.75940448559223,83.48992901782445,87.36155700683594
2011-08-12,88.92036946075042,89.27618493980164,86.62450320759177,87.41238403320312
2011-08-15,88.44594205959014,90.02170359033282,88.09012660774397,89.31006622314453
2011-08-16,88.98812796905214,89.61504175450523,87.32764960054429,88.39509582519531
2011-08-17,89.15758928580303,90.91125886352174,88.48831354851946,88.86107635498047
2011-08-18,85.78579145404889,85.90439661097865,81.82944013019049,82.93925476074219
2011-08-19,81.75318051322246,84.64207838823984,81.71081876693677,82.20218658447266
2011-08-22,84.71833761719799,84.71833761719799,81.05850569067489,81.46515655517578
2011-08-23,81.4821038893965,84.96402836075801,80.90601888902899,84.93861389160156
2011-08-24,84.67598212178893,85.33679063338336,83.03245064571162,85.10804748535156
2011-08-25,85.54860771538996,86.2517652317637,83.37134599611619,83.85424041748047
2011-08-26,82.89689775669592,85.45539534793697,81.33808334000327,84.96402740478516
2011-08-29,86.22633161173512,87.53099491707255,85.88745693469346,87.46321868896484
