Date,Open,High,Low,Close
2011-06-02,38.36551596404949,38.453309394448716,37.942514575301196,37.998382568359375
2011-06-03,37.60729910887374,37.87865920491108,37.27209119030952,37.31199645996094
2011-06-06,37.12842973784183,37.26410826340372,36.82514420862884,36.84908676147461
2011-06-07,37.00073109486737,37.17631793482874,36.79321882135358,36.92091751098633
2011-06-08,36.64158089439528,36.76129975876126,36.378203655198185,36.5218620300293
2011-06-09,36.609645960390765,36.96081958098558,36.47396745758015,36.7533073425293
2011-06-10,36.64955016955725,36.68945847589661,36.058944988481095,36.09885025024414
2011-06-13,36.40214722199146,36.40214722199146,35.88336952142303,36.02703094482422
2011-06-14,36.370216369628906,36.58570847264683,36.306368549055165,36.370216369628906
2011-06-15,36.146749303612125,36.1786747404912,35.532198344287515,35.5561408996582
2011-06-16,35.65191116639972,35.74768746897949,35.06928569296921,35.23689270019531
2011-06-17,35.564121392362125,35.61200649988711,35.17304242830492,35.38853454589844
2011-06-20,35.2688183665058,36.06693602802545,35.25285564792613,35.667877197265625
2011-06-21,35.915289008704114,36.386178475267975,35.77961048940141,36.21857452392578
2011-06-22,35.92327829973591,36.098865177592316,35.7716370245002,35.91529846191406
2011-06-23,35.38852628303232,35.90730382032184,35.005430289396365,35.85143280029297
2011-06-24,35.939222995169565,35.939222995169565,35.06129513535448,35.14110565185547
2011-06-27,35.196985214332706,35.532196192104806,34.9176452700035,35.35660934448242
2011-06-28,35.428441454683686,35.71576429142301,35.32468530928844,35.58008575439453
2011-06-29,35.68383991584529,35.80355878290414,35.36459467798378,35.667877197265625
2011-06-30,35.88336695438056,36.170689780628294,35.71576298726174,35.96318054199219
2011-07-01,36.09886586640556,36.45003658424159,35.73173242804368,36.35426330566406
2011-07-05,36.12279022589012,36.12279022589012,35.580073224325176,35.78758239746094
2011-07-06,35.604021805140015,35.83547660851767,35.27679375520411,35.73970031738281
2011-07-07,36.13876221766326,36.28242362232807,35.75566615341608,35.835479736328125
2011-07-08,35.36459436753823,35.5561408996582,34.87774211115267,35.5561408996582
2011-07-11,35.18102930263958,35.47633199601227,34.11155147424885,34.23925018310547
2011-07-12,34.22329612132581,34.598409460909046,34.17540795167388,34.327049255371094
2011-07-13,34.51060851610199,34.734080483775685,34.1434720833245,34.22328567504883
2011-07-14,34.414822138723935,34.566466396351316,33.69651829079244,33.80825424194336
2011-07-15,33.983839371574085,34.015761752773855,33.608723230147106,33.935951232910156
2011-07-18,33.680560354385776,33.93595772026396,33.30544414124986,33.385257720947266
2011-07-19,33.56084486942841,34.06365981587804,33.45708872771533,33.8880729675293
2011-07-20,34.079633531702456,34.079633531702456,33.66461187549011,33.880104064941406
2011-07-21,34.16742792157715,34.62235487470681,33.824236985766625,34.574466705322266
2011-07-22,34.49464068068772,34.646281915603076,34.37492183314939,34.60637664794922
2011-07-25,34.3509716688492,34.55848084140856,34.19134758903179,34.2871208190918
2011-07-26,34.36693983849253,34.36693983849253,33.864124972826225,34.08759689331055
2011-07-27,33.864129316180694,33.888071869424394,32.922350323953566,32.946292877197266
2011-07-28,32.96225099690055,33.01811897639513,32.251926933689546,32.25990676879883
2011-07-29,31.932679795124315,32.20403986656524,31.605451742319964,31.82094383239746
2011-08-01,32.25193407493651,32.25193407493651,30.84724835228306,31.118608474731445
2011-08-02,30.943005720087303,31.126572319700564,30.312492370605472,30.31249237060547
2011-08-03,32.90638484744386,32.96225283004545,30.75944982361727,31.198413848876953
2011-08-04,30.76742476672069,30.99089970616814,29.251003552903306,29.290908813476562
2011-08-05,29.80968688311006,30.32846446682052,28.7322294948826,29.93738555908203
2011-08-08,29.06743337013264,29.64207885506975,27.80640949933597,27.854297637939453
2011-08-09,28.397022444317177,29.227062340170132,27.375429962028136,29.21109962463379
2011-08-10,28.468853073545368,28.644439918224567,27.487168799758667,27.5510196685791
2011-08-11,27.838346736363842,29.626128712016747,27.750553300629754,29.227069854736328
2011-08-12,29.314851360905273,29.586211395210142,29.0754167528895,29.290908813476562
2011-08-15,29.21908996248588,29.98528223633084,29.179184685748062,29.92143440246582
2011-08-16,29.62612708762812,29.91344993624862,29.219088415133943,29.57025909423828
2011-08-17,29.689972050263332,30.057105375022456,29.28293041424965,29.514385223388672
2011-08-18,28.692328690363322,28.700308526849955,27.255717601181203,27.702661514282227
2011-08-19,27.367449975919172,28.420964838905718,27.351487260470687,27.758525848388672
2011-08-22,28.309232927899846,28.835990434800134,27.71064471348692,27.81439781188965
2011-08-23,27.95007409315842,29.554288864135746,27.934111378450126,29.554288864135742
2011-08-24,29.434575383692778,30.07306879931563,29.123310033862683,29.96931266784668
2011-08-25,30.081055531270902,30.376361277415704,29.06744566959115,29.15523910522461
2011-08-26,28.883878150611654,30.32049243053957,28.492802186858125,30.0810546875
2011-08-29,30.575879769618666,31.629394531249996,30.424235509735613,31.62939453125
2011-08-30,31.45380857248269,32.259905857106766,31.12658053987222,31.908735275268555
2011-08-31,32.124222383150666,32.69088495411794,32.02844915647721,32.20403289794922
2011-09-01,32.307789527126026,32.89041481942282,31.63737084038055,31.669296264648438
2011-09-02,30.986088541212528,31.066469341134066,30.487739846554984,30.7288761138916
2011-09-06,29.740204696952716,30.584182865650686,29.64375083755627,30.50380516052246
2011-09-07,31.058427114731863,31.717534287560213,30.978049387787426,31.596967697143555
2011-09-08,31.34778791599535,32.27214699128569,31.299559446133937,31.67734146118164
2011-09-09,31.347786143168534,31.669303124968355,30.648490233899082,30.953927993774414
2011-09-12,30.439503685856067,31.532657759243378,30.423427529928226,31.500505447387695
2011-09-13,31.49247812919372,31.98279029689816,31.275454559904173,31.87026023864746
2011-09-14,32.071197245425175,32.77049314218569,31.64518679222887,32.23195266723633
2011-09-15,32.68208312587987,32.72227199031607,32.14354559676447,32.70619583129883
2011-09-16,32.84284622469115,33.02771747982039,32.529368745723566,32.730316162109375
2011-09-19,32.111391944778916,32.31233932482608,31.733609889101878,32.17569351196289
2011-09-20,32.32842055752894,32.42487445655141,31.412100851280144,31.444250106811523
2011-09-21,31.548742980181135,31.653236490629965,30.021541456565707,30.02958106994629
2011-09-22,29.113256051977043,29.4267334597155,28.036178022236925,28.285350799560547
2011-09-23,28.06833293526149,28.81585755050568,27.91561400652876,28.56668472290039
2011-09-26,28.99268300685655,29.20970650976419,28.647053324397696,29.16147804260254
2011-09-27,29.860768087415295,30.23854690211201,29.434757753769336,29.57140350341797
2011-09-28,29.57944636751638,29.868811013357004,28.108513506110445,28.237119674682617
2011-09-29,28.84799754879148,29.00071947849797,27.83522437773495,28.49433135986328
2011-09-30,28.01206753798553,28.333584618295813,27.433341086126795,27.465490341186523
2011-10-03,27.216316828071555,27.344923043698138,26.709928512573246,26.709928512573242
2011-10-04,26.404484328519622,27.569979737949797,26.26784158281814,27.553903579711914
2011-10-05,27.682512132901014,28.20497658830295,27.39315045865934,28.068330764770508
2011-10-06,28.1246008626464,28.960539758218268,27.8834615175901,28.928390502929688
2011-10-07,28.67117372221572,28.823895709455588,27.328846554413992,27.762893676757812
2011-10-10,28.405919797882923,29.113255385177826,28.30946592068336,28.79977798461914
2011-10-11,28.53452630711668,29.322239623142167,28.53452630711668,29.065027236938477
2011-10-12,29.410663174490292,29.85274686511499,29.073069929832815,29.24990463256836
2011-10-13,29.032872132811686,29.137365612859572,28.59078857813508,29.073060989379883
2011-10-14,29.44280217106948,29.579444876822983,29.02483137772085,29.531219482421875
2011-10-17,29.32223929681246,29.410656628501005,28.655095635713057,28.79977798461914
2011-10-18,28.711367749354107,29.523193960014,28.333585626479163,29.346359252929688
2011-10-19,29.27401484795866,29.43477337619178,28.695288439018878,28.767629623413086
2011-10-20,28.727441629429084,29.241866482410355,28.309470669828304,29.11326026916504
2011-10-21,29.499062357418637,29.796463483765994,29.121280476509654,29.57140350341797
2011-10-24,29.772360262064343,30.535960809158627,29.74020795001099,30.343050003051758
2011-10-25,30.25463253366203,30.3269737023303,29.667866639447496,29.70805549621582
2011-10-26,30.061723623583557,30.230518655162747,29.458881596903776,29.73217010498047
2011-10-27,31.227228061606304,32.08728277997089,29.627688304212622,30.929826736450195
2011-10-28,31.098604841749857,31.33170445911466,30.712786371393967,31.227210998535156
2011-10-31,30.881587431985814,31.09057439411936,30.230519977078266,30.343050003051758
2011-11-01,29.37851112985426,30.02958185098025,29.12129868683974,29.466928482055664
2011-11-02,29.981342846965052,30.005458613057158,29.426729286256375,29.73217010498047
2011-11-03,30.045651587871877,30.728871418634522,29.627680690786267,30.664569854736328
2011-11-04,30.335025166641007,30.55204569123206,29.900977985030053,30.535972595214844
2011-11-07,30.407357285361737,30.568112727255215,29.836664428271263,30.391281127929688
2011-11-08,30.552035263527376,30.60830334524048,29.876852011317265,30.54399871826172
2011-11-09,29.87685231386127,29.94919348683824,29.531225672097307,29.740209579467773
2011-11-10,30.238562502448133,30.238562502448133,29.667872648591942,29.94919776916504
2011-11-11,30.415389963977447,30.81728465004152,30.270707631697334,30.777095794677734
2011-11-14,30.688683692181147,30.8655183653107,30.085841560563466,30.310901641845703
2011-11-15,30.174260241044138,30.94589746799105,30.1019190593795,30.79317855834961
2011-11-16,30.477386825617838,31.14944546752052,30.355932565767414,30.444997787475586
2011-11-17,30.274962525887716,30.355935128078155,29.546227638907418,29.853914260864258
2011-11-18,29.934886549579186,29.991565826124482,29.465254728159408,29.57861328125
2011-11-21,29.14137235639046,29.24663210049955,28.598866761106464,28.866071701049805
2011-11-22,28.857974097498342,28.930847894261273,27.829645227083155,27.91061782836914
2011-11-23,27.724383775668674,27.73247949090555,27.26284769865995,27.270946502685547
2011-11-25,27.18187856766604,27.4895682603378,26.914676718105667,26.93086814880371
2011-11-28,27.675801726693308,27.8944231154723,27.54624865431934,27.732481002807617
2011-11-29,27.7324760441735,27.79725411317245,27.351912610775493,27.440980911254883
2011-11-30,28.31547093449018,28.84177893151572,28.242597139358786,28.825584411621094
2011-12-01,28.704131189368454,29.108984935089335,28.704131189368454,28.914653778076172
2011-12-02,29.254736137411943,29.48145327455469,28.995629955308992,29.04421043395996
2011-12-05,29.513834348712894,29.797230693604472,29.25472823658674,29.4814453125
2011-12-06,29.530029434824428,29.55431966805707,29.287114747343796,29.319503784179688
2011-12-07,29.10088554223629,29.287117890848904,28.793198925635743,29.076595306396484
2011-12-08,28.89035399525269,29.044197255826823,28.323558320776918,28.380237579345703
2011-12-09,28.469313968924837,28.95513720597717,28.420730409704078,28.752710342407227
2011-12-12,28.525994748802084,28.623158783581673,28.056366006709936,28.582674026489258
