Date,Open,High,Low,Close
2020-05-28,119.69872655583298,120.38010203331368,117.17762243628293,117.45018005371094
2020-05-29,117.00241680325092,117.87847634008926,115.43524569469461,117.68379974365234
2020-06-01,118.79346656374938,119.66952605547145,117.21655947864963,118.62799072265625
2020-06-02,119.49431876740596,120.69159393025578,118.47224808322447,119.68899536132812
2020-06-03,120.96413635046544,124.42943742555165,120.15622185387069,124.11795043945312
2020-06-04,122.93040618804329,123.96220545553575,121.46057346489852,122.98880767822266
2020-06-05,126.73639954267698,128.4885186770292,124.44891603636563,124.86747741699219
2020-06-08,125.56830352772408,127.43722533276905,125.25680913378149,127.29122161865234
2020-06-09,124.6825161371667,126.23995850210288,124.50731166886874,125.21788787841797
2020-06-10,125.06213621191259,126.05500605547766,123.55337418602868,124.44889831542969
2020-06-11,121.71366219922275,122.16142429750745,115.79540177362041,115.9511489868164
2020-06-12,119.90380504143171,120.38439897458623,116.59847864212487,118.60913848876953
2020-06-15,115.48035620228387,122.27735737642686,114.88206259734841,121.18865966796875
2020-06-16,125.18055131979179,125.2982510009036,120.57075564602013,122.47352600097656
2020-06-17,121.85561179554998,124.7490005494822,121.85561179554998,122.91488647460938
2020-06-18,121.74772256737181,124.34686586645002,121.62022019168626,123.1698989868164
2020-06-19,123.86627173641895,127.12255474681335,121.62022000134067,126.1417465209961
2020-06-22,125.8965397335797,125.95538583036608,122.89526906991249,123.00315856933594
2020-06-23,125.29825462947723,125.29825462947723,123.1012462325764,123.19932556152344
2020-06-24,123.01296299093909,123.01296299093909,118.60913625589743,118.71702575683594
2020-06-25,118.45219658704576,120.57074577579087,117.61851115892696,120.17842102050781
2020-06-26,119.17801022803597,119.34474583137008,116.35327773403267,116.65733337402344
2020-06-29,117.88334472356519,118.59933054807809,116.53963474131194,118.50125122070312
2020-06-30,118.61894752048636,122.08119931059744,117.86372100699388,121.12981414794922
2020-07-01,121.29655478768213,121.76734604137835,119.56052747330936,120.15882110595703
