Date,Open,High,Low,Close
2020-06-19,44.45549671555513,45.77425493454437,42.18111733839506,42.65892791748047
2020-06-22,42.44868604222501,43.45209107880167,41.77975421171401,43.394752502441406
2020-06-23,44.39815488233917,44.78995938268024,43.194073915199965,44.082801818847656
2020-06-24,43.29919440327225,43.29919440327225,40.604343127559446,42.391353607177734
2020-06-25,42.009104617555735,43.28008248893727,41.66508042243276,43.079402923583984
2020-06-26,42.85004895490446,43.45209125014343,41.87531502536687,42.51558303833008
2020-06-29,43.442532082438966,43.8247819608151,42.04732622355458,43.786556243896484
2020-06-30,43.92034395910982,44.89507789809645,43.260966726297596,43.853450775146484
2020-07-01,44.33126672994217,45.172214403719366,43.87256899299249,44.121028900146484
2020-07-02,45.344227364477234,45.68825158501806,43.37564634994119,43.700557708740234
2020-07-06,44.866414451504696,45.70736209789943,43.461650171621116,43.93946075439453
2020-07-07,43.31830690031068,43.31830690031068,41.85620411522973,42.13333511352539
2020-07-08,41.961322217186506,42.18111463201506,40.87191475003405,41.47395706176758
2020-07-09,41.254156626260404,41.35927551903099,39.35247288662735,40.250755310058594
2020-07-10,40.23164477920403,41.770195254206584,40.183864455746594,41.034366607666016
2020-07-13,41.454846987645226,41.80842579652518,40.317655472920265,40.69990539550781
2020-07-14,41.254161810497735,41.273274670258296,39.868514109207304,40.202980041503906
2020-07-15,41.196824236659836,41.82753398672025,40.49922130442673,41.06303787231445
2020-07-16,40.642564862620404,41.03436937403325,40.05008079191434,40.23164749145508
2020-07-17,40.55655712090222,40.55655712090222,39.792060989790066,39.84939956665039
2020-07-20,39.801623584815715,40.030970626471394,38.86511162093762,39.34292221069336
2020-07-21,39.075342505402766,39.8398385841216,38.56886453676495,38.77910232543945
2020-07-22,38.664431067609854,39.70605827267799,38.272626539762506,39.5340461730957
2020-07-23,39.22824532068345,39.62004982481617,38.08149927467873,38.63576126098633
2020-07-24,38.68353835685885,38.979782184674846,38.08149609502854,38.186614990234375
2020-07-27,37.4221238634832,38.25351323827763,36.77230119375262,38.13883972167969
2020-07-28,37.890379535320804,40.432331613596446,37.73748029923676,39.89718246459961
2020-07-29,40.36543889274777,40.58523131932415,39.25691850695952,40.241207122802734
2020-07-30,39.314253119733095,40.19342646421987,38.54020232932562,39.95452117919922
