Date,Open,High,Low,Close
2020-06-18,103.01381964403751,105.48520651979723,102.37635639792532,104.9654312133789
2020-06-19,107.50548879831207,107.50548879831207,103.44534788554652,104.22991180419922
2020-06-22,103.64147826054482,104.04356564499616,102.23906205016003,103.151123046875
2020-06-23,104.72024997915732,105.32829308977799,102.31751261447177,102.83728790283203
2020-06-24,101.83697148849453,101.83697148849453,98.59082223108648,98.73793029785156
2020-06-25,98.09065206290202,98.89483430101714,96.11942952305347,98.3652572631836
2020-06-26,96.98245287199663,97.90432306145874,95.78598496198666,97.29627990722656
2020-06-29,98.59082017239889,99.3655823244385,97.4433907435996,98.65946960449219
2020-06-30,98.09065713240267,101.87620011489294,98.09065713240267,101.2975845336914
2020-07-01,100.96413232691856,101.49371683889645,98.54178393263064,99.12039947509766
2020-07-02,101.11123924351944,101.96445997246305,98.44370579793735,98.56139373779297
2020-07-06,101.1210550836899,102.16060576622937,98.89483817245957,100.2874526977539
2020-07-07,99.26750952525983,100.04227165192768,97.09033120413211,97.50222778320312
2020-07-08,97.54145248288849,99.19885540217052,96.92360764351314,98.79676055908203
2020-07-09,98.35545101104128,98.84580623146792,94.8543150364842,95.67810821533203
2020-07-10,96.42345469515172,98.76735215837901,96.08020752145829,98.43391418457031
2020-07-13,99.34597003104197,99.77747753440893,97.67875780266483,98.23776245117188
2020-07-14,98.63986124594919,100.03246832294589,98.27699567705831,99.571533203125
2020-07-15,101.70948000502699,102.1900260311337,100.10111546349574,101.8467788696289
2020-07-16,101.6016054180065,104.34759778696368,101.43488643019415,103.04325103759766
2020-07-17,103.39629593192385,103.47475455826249,101.94484127356476,102.16059875488281
2020-07-20,101.88600724030879,102.54308144084014,100.66992838701948,101.21912384033203
2020-07-21,101.34661495584474,103.14131688648907,101.34661495584474,102.68038177490234
2020-07-22,102.36654601478516,104.03375813780805,102.36654601478516,103.88665008544922
2020-07-23,103.54341213584912,106.21094578351797,103.54341213584912,105.27926635742188
2020-07-24,105.64212536231838,105.86768456400924,104.25932010845753,104.73006439208984
2020-07-27,104.09260318450994,104.38681930284746,102.66076687186924,103.63166809082031
2020-07-28,103.09228028808336,104.50449818091562,103.05305097408433,103.9356918334961
2020-07-29,103.92589253778664,105.81866409580383,103.65129479585292,105.50483703613281
2020-07-30,103.42572710059062,104.15145076622373,102.19002979147581,103.24919891357422
2020-07-31,103.1707329302483,105.46559919800377,103.11189269950964,105.3969497680664
2020-08-03,105.75980707382593,106.28939159334799,104.6908363178803,105.22042083740234
2020-08-04,104.58296544082626,106.18152083653644,104.43585737174473,105.0831298828125
2020-08-05,112.58556122430338,122.4024673170342,110.24166387712302,119.95069122314453
2020-08-06,119.21515517318727,119.7545488921566,115.67478999071086,116.5770492553711
2020-08-07,116.16514960530169,119.95069253422196,116.12592777173039,119.85262298583984
2020-08-10,120.7352665450267,122.15729373345624,119.14651289022565,121.80423736572266
2020-08-11,123.99122135104531,125.4426760958598,122.0788389840458,122.54957580566406
2020-08-12,123.93237436506597,126.01148308021932,121.17657308820827,122.06902313232422
2020-08-13,121.52963059056657,122.58879961497432,120.62737882113473,122.03960418701172
2020-08-14,120.86276104634462,123.44203447390068,120.86276104634462,122.65746307373047
2020-08-17,122.706492732976,123.3243376154997,121.34330582232516,122.16709899902344
2020-08-18,122.07883721999401,122.892821187744,120.9902480476701,121.22561645507812
2020-08-19,121.80423215475511,122.83398109696168,120.83333092613796,121.15696716308594
2020-08-20,119.87224827483556,121.00005936939445,119.56822293048127,119.67610168457031
2020-08-21,119.60744952466484,120.29395135161819,118.15600220089321,118.31291198730469
2020-08-24,118.37175283194023,121.47080156347944,118.32272179690835,121.29427337646484
2020-08-25,122.7064871697863,122.7064871697863,120.31355141452521,120.48027038574219
2020-08-26,120.46067262456162,120.46067262456162,118.4894424226753,119.36227416992188
2020-08-27,119.70551549262525,122.8241750322917,119.5584149104645,121.274658203125
2020-08-28,122.57581289861903,122.64481386042861,120.64377844741006,120.92964172363281
2020-08-31,120.85078510932927,120.99864646655342,118.98775156171156,119.82562255859375
2020-09-01,119.10603802506944,121.45207823916721,118.79060398350552,121.39293670654297
2020-09-02,121.44221859869467,123.38411246890988,120.75220898414443,122.25051879882812
2020-09-03,123.11797131096694,124.76414252106876,119.23418346773232,120.25934600830078
2020-09-04,122.65468331181975,122.65468331181975,119.31305106441313,120.91979217529297
2020-09-08,120.19034924400687,120.67335600385165,118.34702698831582,118.59346008300781
