Date,Open,High,Low,Close
2011-06-02,73.40447980366348,73.42978775372633,72.4933549829624,72.83924102783203
2011-06-03,72.27400715398193,72.6620773983216,71.70877482655716,72.34993743896484
2011-06-06,72.14746462531365,72.25714099402283,71.73408641050455,71.88594055175781
2011-06-07,72.23350879920433,72.62345538144689,71.80117404752224,72.03005981445312
2011-06-08,72.09787691158704,72.66584215300168,71.65706324099172,72.48782348632812
2011-06-09,72.42848395806303,73.46269318462656,72.27589560549583,73.15751647949219
2011-06-10,72.76754863073616,73.04729496477583,71.94527394715846,71.98765563964844
2011-06-13,72.01309733761045,72.48782022826268,71.94528532539688,72.1063461303711
2011-06-14,72.69126416634822,73.36943598173261,72.61497323256849,73.11511993408203
2011-06-15,72.82692939391686,73.22534853756451,71.86901084767818,71.97921752929688
2011-06-16,72.1487577035542,72.30134609870824,71.64013187555015,71.95378112792969
2011-06-17,72.57257663771001,72.97947450564894,72.08938137732942,72.1656723022461
2011-06-20,72.04699678471982,73.01338735331632,71.95374800463372,72.86927795410156
2011-06-21,73.23379892994515,73.53049667344163,72.79299177782548,73.35247802734375
2011-06-22,73.02186729333529,73.67460876300495,73.02186729333529,73.23379516601562
2011-06-23,72.49627530448868,72.65734253836852,71.3688240699037,72.63191223144531
2011-06-24,72.5725717062027,72.64039016875905,71.84353940253314,71.91983032226562
2011-06-27,72.09788577681915,72.5556444231082,71.66555098029362,72.26742553710938
2011-06-28,72.55563105854695,73.31857277437561,72.23350298631978,72.99644470214844
2011-06-29,73.2338068474881,73.34400703055069,72.55563495972613,72.76756286621094
2011-06-30,73.055781172447,73.46268555956702,72.7845137368756,73.04730224609375
2011-07-01,73.18294843607299,75.87019281948409,72.8692927966661,75.70065307617188
2011-07-05,75.61587678692894,75.87019286959185,75.3276579296025,75.59044647216797
2011-07-06,75.30222528745131,75.87019052464736,75.24288573233422,75.6836929321289
2011-07-07,76.06515882789557,76.08211021287235,75.52261749575251,76.0736312866211
2011-07-08,75.45481592110052,75.75999263308381,75.03096009529334,75.70065307617188
2011-07-11,75.0818266707991,75.40395479561352,73.92045928780472,74.0645751953125
2011-07-12,73.89500683298385,75.08180417718599,73.87805544939927,74.23409271240234
2011-07-13,74.61553803248638,75.17503053680224,74.29341010024359,74.40361022949219
2011-07-14,74.66643659345543,74.70881829141466,73.58136681930411,74.20867156982422
2011-07-15,74.26797713250505,74.64097212199196,73.42874487368258,73.82716369628906
2011-07-18,73.70850378754434,73.8187104089763,72.92861085022079,73.47114562988281
2011-07-19,73.61526379939731,74.59013332113112,73.58983348911717,74.50536346435547
2011-07-20,74.59859891669211,74.65793845258396,73.95433647877749,74.32733154296875
2011-07-21,74.85291810130666,75.51413194873547,74.59012317327178,75.42088317871094
2011-07-22,75.17505424743165,75.31068472101443,73.23379418361782,73.88653564453125
2011-07-25,73.3779125091847,73.70851950894676,72.97101457141267,73.42877960205078
2011-07-26,73.56439517754644,73.56439517754644,71.91136051387552,72.02156066894531
2011-07-27,71.9028710766606,72.1995687334904,70.51262508392348,70.7754135131836
2011-07-28,70.66523376309026,71.13995015098665,70.13117782670682,70.30919647216797
2011-07-29,69.79209694473093,71.08061571928707,69.69036922534774,70.87716674804688
2011-08-01,71.34340658552978,71.34340658552978,68.84265365238481,69.76666259765625
2011-08-02,69.13087940739783,69.89381462747093,67.74910544332252,67.79997253417969
2011-08-03,67.8762717696531,68.20687879678772,66.24866694875546,67.96952056884766
2011-08-04,67.38457330328835,67.715180211909,65.7739204471093,65.79087829589844
2011-08-05,66.46905385293121,68.19837941424483,65.31616583370567,67.16417694091797
2011-08-08,66.14692038163179,67.10483841551091,64.54474633185367,64.7821044921875
2011-08-09,64.41761207240302,66.82511673080077,63.578379276856126,66.80815887451172
2011-08-10,65.6213434458997,66.47752731460031,64.57865556440491,64.7821044921875
2011-08-11,64.95167095752262,67.28287806702843,64.58715467806246,66.6894760131836
2011-08-12,67.05398324052962,68.37641767476957,66.80814611152044,68.05428314208984
2011-08-15,68.45271475687677,68.90200089013624,67.72368223091844,68.7494125366211
2011-08-16,67.94408296737232,68.65615757482573,67.32525068158701,68.05428314208984
2011-08-17,68.17294243249299,69.19019989149088,67.49477726068514,67.65583801269531
2011-08-18,66.94380126993987,66.95228019877028,64.8923402848662,65.67223358154297
2011-08-19,65.29921191160038,66.19778397834428,65.0109931232203,65.20596313476562
2011-08-22,66.39278185938765,66.49450959441565,64.84994678286246,65.14664459228516
2011-08-23,65.40942840494291,67.13875433110788,65.21445189646418,67.03703308105469
2011-08-24,66.799667100573,67.67280888872541,66.57078137953722,67.5117416381836
2011-08-25,67.65586006559901,67.81692733763427,65.96043688215815,66.25714111328125
2011-08-26,66.06216732721948,67.76606950778842,64.68887216366039,67.58805084228516
2011-08-29,68.2068636709546,68.85960512056184,68.17295443626492,68.52899169921875
2011-08-30,68.24924769353373,68.83416417077538,67.57955490094491,68.43574523925781
2011-08-31,68.80027189385956,69.50386755881645,68.56290722923737,68.98676300048828
2011-09-01,68.8426458573651,69.66492699602904,68.13057134606339,68.18991088867188
2011-09-02,67.84234933103072,67.84234933103072,66.31647253356891,66.53687286376953
2011-09-06,64.96860345515553,66.61316569839036,64.51931743221611,66.48600769042969
2011-09-07,67.09104658069855,68.24998661047533,66.92913292512507,68.20738220214844
2011-09-08,67.88355271771691,68.53971773540603,66.85242604468783,66.92060089111328
2011-09-09,66.34964312783234,66.45190538505892,64.48339756788731,64.78165435791016
2011-09-12,64.2192861318798,65.22484314647701,63.1199902556367,65.08849334716797
2011-09-13,65.30150221014348,65.54863122104015,64.57716214455694,65.13959503173828
