Date,Open,High,Low,Close
2011-06-02,34.229613419784776,34.49790042599788,34.12784913956115,34.45164489746094
2011-06-03,33.94283109065759,34.146359696642016,33.77630832741058,33.7948112487793
2011-06-06,33.65603461698983,33.84106024654689,33.27673366447951,33.44325637817383
2011-06-07,33.52651043983791,34.063080766821265,33.11945343757165,33.90581130981445
2011-06-08,33.74854236945534,33.84105693972888,33.554267065485924,33.64677810668945
2011-06-09,33.75780543895227,34.220367838050116,33.44326286640289,34.19261169433594
2011-06-10,33.93357017153766,34.359126635058004,33.850308817451484,34.257362365722656
2011-06-13,34.22960719646303,34.70141914827214,34.07233772221665,34.562652587890625
2011-06-14,35.043735137376245,35.19175499261987,34.71993927779402,34.94197082519531
2011-06-15,34.66442934297493,35.062233311766576,34.534912428311834,34.80319595336914
2011-06-16,34.7476809203823,35.31200395666748,34.59040790474165,35.08072280883789
2011-06-17,35.38601786607876,35.38601786607876,34.36838216260403,34.50714874267578
2011-06-20,34.33138576517356,34.840203756753155,34.275877000446684,34.65517807006836
2011-06-21,34.775432051511125,35.5895426454264,34.73842622245359,35.33050537109375
2011-06-22,35.099225600095814,35.46927684694332,34.97896194458008,34.97896194458008
2011-06-23,34.60892120874961,34.756941046629414,34.192614311877854,34.54416275024414
2011-06-24,34.59966806005595,34.65517328805229,34.05384430064251,34.11860275268555
2011-06-27,34.19261344471751,34.858704462819546,33.95208253766467,34.76619338989258
2011-06-28,34.76618383569709,35.17323738541187,34.67366925912311,35.08072280883789
2011-06-29,35.256504505464946,35.32126295512188,34.95121164645011,35.06222915649414
2011-06-30,35.09922299141418,35.274998908684154,34.85869216918945,34.85869216918945
2011-07-01,34.9882032045553,35.2287375157519,34.95119738297592,35.07146453857422
2011-07-05,35.08998568290355,35.210252900995386,34.97897168954945,35.16399383544922
2011-07-06,35.19174082929486,35.8208258431656,34.99746550917692,35.709808349609375
2011-07-07,36.00584889985921,36.09836348028658,35.728312216717896,35.84857940673828
2011-07-08,35.423033913899644,36.00586007059578,35.275014068363426,35.97810745239258
2011-07-11,35.524786140699625,35.524786140699625,34.803186551122565,34.88644790649414
2011-07-12,34.80319850102401,35.13624403686363,34.69218449876798,34.923465728759766
2011-07-13,35.034467970553656,35.404519225949336,34.78468390252212,35.05297088623047
2011-07-14,35.01596203299727,35.376763563952515,34.35912446397186,34.368377685546875
