Date,Open,High,Low,Close
2011-06-02,9.879328945667737,10.008248471769981,9.750408772473321,9.770764350891113
2011-06-03,9.628273748901687,9.852187693845591,9.587562593160726,9.736838340759277
2011-06-06,9.736839457903054,9.777550618314958,9.465428917757372,9.49935531616211
2011-06-07,9.49935440745517,9.757194104737156,9.431501617136481,9.641844749450684
2011-06-08,9.601133084984626,9.675771284835305,9.526495532226123,9.567207336425781
2011-06-09,9.607916922657498,9.607916922657498,9.322936281130195,9.377218246459961
2011-06-10,9.36364854686893,9.390789530890899,9.09902346733565,9.119379043579102
2011-06-13,9.126163240977792,9.227942402880544,8.976887525108967,9.078666687011719
2011-06-14,9.160091631447948,9.24829999888332,9.119379828365409,9.207588195800781
2011-06-15,9.139734421324679,9.227942773008245,8.942962143597352,9.051526069641113
2011-06-16,9.058313630247913,9.173662990864718,8.922608043339535,9.092239379882812
2011-06-17,9.194019141359371,9.221160131009087,9.051528783925306,9.126166343688965
2011-06-20,9.112594511665565,9.356863373995694,8.888681226089918,9.336507797241211
2011-06-21,9.472214100226742,9.560422475131718,9.377220316384719,9.451858520507812
2011-06-22,9.451858925890916,9.580778465763013,9.404361708386677,9.411147117614746
2011-06-23,9.275440363896875,9.295795940528485,9.037956263857007,9.19401741027832
2011-06-24,9.207586794200116,9.261868758652469,9.078667290398792,9.09902286529541
2011-06-27,9.126165021667198,9.221158795226465,9.078668458433635,9.153306007385254
2011-06-28,9.18723092555377,9.282224683854114,9.099022574366028,9.268653869628906
2011-06-29,9.329722127400522,9.499353438807805,9.241513767817684,9.485782623291016
2011-06-30,9.492569890747877,9.614704665958133,9.424717741147244,9.50614070892334
2011-07-01,9.479000158172967,9.79790663494256,9.458643929968074,9.757195472717285
2011-07-05,9.70969548095712,9.811473997762201,9.66898368597987,9.723265647888184
2011-07-06,9.689340631234229,9.88611293277364,9.655414238466996,9.838616371154785
2011-07-07,9.947183216461603,10.015036021819649,9.872545648241601,9.981109619140625
2011-07-08,9.825045639425191,9.994676957623213,9.797904654397193,9.967535972595215
2011-07-11,9.825044918606471,9.852186548735338,9.648628852413387,9.662199020385742
2011-07-12,9.614702417841958,9.845401096144887,9.614702417841958,9.682555198669434
2011-07-13,9.709698073139677,9.730053652516585,9.533281326293945,9.533281326293945
2011-07-14,9.55363574616052,9.587562139065906,9.424716229630608,9.472212791442871
2011-07-15,9.499354560810307,9.594348339371594,9.445072586515908,9.56042194366455
2011-07-18,9.540064221711058,9.567205202760492,9.377217688322412,9.512923240661621
2011-07-19,9.560422718733683,9.668986676123826,9.519710911166264,9.64863109588623
2011-07-20,9.763976230207147,9.933607501875912,9.730049846455005,9.886110305786133
2011-07-21,9.92682437887457,10.062529298003295,9.831830611938415,9.85897159576416
2011-07-22,9.852187986666253,9.933610947660334,9.770764378580001,9.920040130615234
2011-07-25,9.811477661132812,9.920041625484624,9.743624859866795,9.811477661132812
2011-07-26,9.811474464381567,9.879327243539953,9.757192499891682,9.825044631958008
2011-07-27,9.784336010598054,9.791121419685785,9.50614070892334,9.50614070892334
2011-07-28,9.540064221711058,9.655412905852135,9.424714890477949,9.512923240661621
2011-07-29,9.390788172036522,9.54684864580775,9.282224251657928,9.526493072509766
2011-08-01,9.628274445237333,9.723268227323302,9.343294393163825,9.540066719055176
2011-08-02,9.479000795248528,9.519711960209964,8.99046228606518,8.997247695922852
2011-08-03,9.017600333912943,9.017600333912943,8.637625918155093,8.861539840698242
2011-08-04,8.719047915573908,8.739403487672368,8.291577018954436,8.298361778259277
2011-08-05,8.400142946007355,8.400142946007355,7.680905872881515,7.8233962059021
2011-08-08,7.531628099794386,7.640192001174388,6.69704197552481,6.703827381134033
2011-08-09,6.907386114045142,7.31450080871582,6.663116650150738,7.31450080871582
2011-08-10,7.151655834950818,7.32807254848982,6.934527970344093,6.968454360961914
2011-08-11,7.015949092909273,7.50448730817138,6.9073851888714515,7.328070640563965
2011-08-12,7.463778295106523,7.545201253402081,7.253435167523883,7.402710914611816
2011-08-15,7.485419716296971,8.071295389911878,7.4440641730621,8.06440258026123
2011-08-16,7.933446107817918,8.11265529659608,7.85762648169303,8.036835670471191
2011-08-17,8.09197515080257,8.374573842606091,8.06440456275673,8.209150314331055
2011-08-18,7.8783072199536885,8.036838016612197,7.699097978860158,7.850736618041992
2011-08-19,7.6439515179154105,7.9403357776293735,7.616380934965359,7.788697242736816
2011-08-22,7.995478628320931,8.002370782509834,7.630167505586927,7.768021106719971
